                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.41150000000014458E+02  0.68642266580567435E-01  0.40663399539111439E-01  0.10930566611967887E+00  0.33690037469326573E+00 -0.64993981955056921E-03  0.33625043487371514E+00
  0.41200000000014697E+02  0.69023522866282994E-01  0.40617706062494326E-01  0.10964122892877731E+00  0.33775268836575145E+00 -0.60187351680072792E-03  0.33715081484895071E+00
  0.41250000000014936E+02  0.69073614656701754E-01  0.40667878134709408E-01  0.10974149279141115E+00  0.33694490512515529E+00 -0.59174711501831768E-03  0.33635315801013699E+00
  0.41300000000015174E+02  0.68509427494730435E-01  0.40801621504310805E-01  0.10931104899904123E+00  0.33382358725312783E+00 -0.62733158491344045E-03  0.33319625566821437E+00
  0.41350000000015413E+02  0.67076381640159499E-01  0.40997775719663447E-01  0.10807415735982295E+00  0.32776016130773927E+00 -0.71162677263118953E-03  0.32704853453510807E+00
  0.41400000000015652E+02  0.65134188820238886E-01  0.41234480476579148E-01  0.10636866929681804E+00  0.31962775944484872E+00 -0.82353660893882052E-03  0.31880422283590992E+00
  0.41450000000015891E+02  0.63434130477596634E-01  0.41493324354934635E-01  0.10492745483253127E+00  0.31152867197707695E+00 -0.93504432530009155E-03  0.31059362765177684E+00
  0.41500000000016129E+02  0.62128189225139435E-01  0.41759014463901276E-01  0.10388720368904071E+00  0.30444350240609158E+00 -0.10454014476121559E-02  0.30339810095847941E+00
  0.41550000000016368E+02  0.61021132266519715E-01  0.42021248838874231E-01  0.10304238110539395E+00  0.29849287060548191E+00 -0.11608733944421580E-02  0.29733199721103976E+00
  0.41600000000016607E+02  0.60302665023107639E-01  0.42268473768018226E-01  0.10257113879112587E+00  0.29444538194548586E+00 -0.12651265832591642E-02  0.29318025536222669E+00
  0.41650000000016846E+02  0.60207007354373072E-01  0.42472515937756153E-01  0.10267952329212923E+00  0.29285462954950586E+00 -0.13369751918862517E-02  0.29151765435761962E+00
  0.41700000000017084E+02  0.60503223654626202E-01  0.42598437936140210E-01  0.10310166159076642E+00  0.29304891498907693E+00 -0.13759984072084360E-02  0.29167291658186850E+00
  0.41750000000017323E+02  0.60822217070049152E-01  0.42634537378384171E-01  0.10345675444843333E+00  0.29411235686109005E+00 -0.13960571236395203E-02  0.29271629973745056E+00
  0.41800000000017562E+02  0.61121728639830071E-01  0.42598222805287043E-01  0.10371995144511711E+00  0.29601657286023730E+00 -0.14049008237674854E-02  0.29461167203646982E+00
  0.41850000000017801E+02  0.61683916333255588E-01  0.42509532239550757E-01  0.10419344857280635E+00  0.29943167397828824E+00 -0.13938517575726864E-02  0.29803782222071556E+00
  0.41900000000018039E+02  0.62758840544560185E-01  0.42366464938170742E-01  0.10512530548273093E+00  0.30473475399182953E+00 -0.13454479005200713E-02  0.30338930609130949E+00
  0.41950000000018278E+02  0.64204848035236850E-01  0.42152653851414798E-01  0.10635750188665165E+00  0.31132342692862702E+00 -0.12539880410489339E-02  0.31006943888757810E+00
  0.42000000000018517E+02  0.65637062664053350E-01  0.41870906897389641E-01  0.10750796956144298E+00  0.31810211436772873E+00 -0.11342290399384016E-02  0.31696788532779030E+00
  0.42050000000018755E+02  0.66733228925915766E-01  0.41556092856627563E-01  0.10828932178254333E+00  0.32414003527807866E+00 -0.10115251918699337E-02  0.32312851008620874E+00
  0.42100000000018994E+02  0.67421369056048161E-01  0.41250040084489820E-01  0.10867140914053798E+00  0.32898556686405855E+00 -0.89996760601724756E-03  0.32808559925804132E+00
  0.42150000000019233E+02  0.67841929155587094E-01  0.40981436780745936E-01  0.10882336593633303E+00  0.33258302056984901E+00 -0.80016605361702732E-03  0.33178285451623196E+00
  0.42200000000019472E+02  0.68200220040412207E-01  0.40774940071476570E-01  0.10897516011188878E+00  0.33513702018017033E+00 -0.71290206738676236E-03  0.33442411811278355E+00
  0.42250000000019710E+02  0.68635076225551733E-01  0.40654005731552187E-01  0.10928908195710392E+00  0.33688191981197790E+00 -0.64287907113240721E-03  0.33623904074084549E+00
  0.42300000000019949E+02  0.68980710203644213E-01  0.40630212565326292E-01  0.10961092276897050E+00  0.33746979044970860E+00 -0.60182805694529158E-03  0.33686796239276329E+00
  0.42350000000020188E+02  0.68944090532589306E-01  0.40700693280775309E-01  0.10964478381336462E+00  0.33628530024463926E+00 -0.60026543189531454E-03  0.33568503481274392E+00
  0.42400000000020427E+02  0.68227250168239453E-01  0.40850552191785558E-01  0.10907780236002501E+00  0.33263028962358099E+00 -0.64586885676881319E-03  0.33198442076681217E+00
  0.42450000000020665E+02  0.66647682714571763E-01  0.41057594554771239E-01  0.10770527726934301E+00  0.32604672748147423E+00 -0.73798309691235444E-03  0.32530874438456187E+00
  0.42500000000020904E+02  0.64725430074093454E-01  0.41300587960380976E-01  0.10602601803447442E+00  0.31782924069385476E+00 -0.85052454144853126E-03  0.31697871615240625E+00
  0.42550000000021143E+02  0.63144409000059479E-01  0.41561833737754010E-01  0.10470624273781348E+00  0.31000472915652710E+00 -0.95985802938270207E-03  0.30904487112714440E+00
  0.42600000000021382E+02  0.61909730934945922E-01  0.41827079548837853E-01  0.10373681048378378E+00  0.30322447887826581E+00 -0.10703237195383729E-02  0.30215415515872746E+00
  0.42650000000021620E+02  0.60874266729297043E-01  0.42087005116250367E-01  0.10296127184554740E+00  0.29767930363351369E+00 -0.11844796157394694E-02  0.29649482401777422E+00
  0.42700000000021859E+02  0.60303539514590755E-01  0.42327481359816163E-01  0.10263102087440693E+00  0.29424402943286004E+00 -0.12819783485504264E-02  0.29296205108430962E+00
  0.42750000000022098E+02  0.60347087131558154E-01  0.42516644140996929E-01  0.10286373127255508E+00  0.29322363161790066E+00 -0.13448827958714091E-02  0.29187874882202924E+00
  0.42800000000022337E+02  0.60689970522097708E-01  0.42622225945575652E-01  0.10331219646767337E+00  0.29375117026958492E+00 -0.13775776171786637E-02  0.29237359265240626E+00
  0.42850000000022575E+02  0.61007361835854028E-01  0.42639959776922969E-01  0.10364732161277700E+00  0.29503942387204074E+00 -0.13943461298993791E-02  0.29364507774214138E+00
  0.42900000000022814E+02  0.61345634735197704E-01  0.42590839354869563E-01  0.10393647409006726E+00  0.29727171050503032E+00 -0.13996531994366274E-02  0.29587205730559368E+00
  0.42950000000023053E+02  0.62020116222724166E-01  0.42491291145324427E-01  0.10451140736804859E+00  0.30114946173002105E+00 -0.13814364698580604E-02  0.29976802526016300E+00
  0.43000000000023292E+02  0.63211778909987332E-01  0.42333932639673444E-01  0.10554571154966078E+00  0.30685461853614127E+00 -0.13230159796026536E-02  0.30553160255653861E+00
  0.43050000000023530E+02  0.64695213687010755E-01  0.42103488277343656E-01  0.10679870196435441E+00  0.31360102779922133E+00 -0.12231727742806047E-02  0.31237785502494075E+00
  0.43100000000023769E+02  0.66075691910103901E-01  0.41810218947138052E-01  0.10788591085724195E+00  0.32028563374920632E+00 -0.11005076868041510E-02  0.31918512606240218E+00
  0.43150000000024008E+02  0.67073318370803839E-01  0.41493472033427931E-01  0.10856679040423177E+00  0.32606353742611682E+00 -0.97975181151556704E-03  0.32508378561460127E+00
  0.43200000000024247E+02  0.67681405108713052E-01  0.41192828924071667E-01  0.10887423403278472E+00  0.33060566419942794E+00 -0.87088358629542294E-03  0.32973478061313249E+00
  0.43250000000024485E+02  0.68069473343547862E-01  0.40934811592967954E-01  0.10900428493651582E+00  0.33393105402010753E+00 -0.77348410852786460E-03  0.33315756991157969E+00
  0.43300000000024724E+02  0.68448320239617583E-01  0.40744317181710087E-01  0.10919263742132768E+00  0.33630801088512047E+00 -0.68887105987814506E-03  0.33561913982524233E+00
  0.43350000000024963E+02  0.68899699135487755E-01  0.40642996133444499E-01  0.10954269526893226E+00  0.33787355934343816E+00 -0.62334075502040189E-03  0.33725021858841775E+00
  0.43400000000025202E+02  0.69193333572063073E-01  0.40639268204713183E-01  0.10983260177677626E+00  0.33814667105615531E+00 -0.58961718416889331E-03  0.33755705387198642E+00
  0.43450000000025440E+02  0.69038148377182570E-01  0.40727625283545767E-01  0.10976577366072834E+00  0.33649882347951965E+00 -0.59731368465835793E-03  0.33590150979486127E+00
  0.43500000000025679E+02  0.68123744540173253E-01  0.40891190784252997E-01  0.10901493532442624E+00  0.33218571150601772E+00 -0.65390395127720897E-03  0.33153180755474049E+00
  0.43550000000025918E+02  0.66387944756331446E-01  0.41107494397683124E-01  0.10749543915401458E+00  0.32503198197969296E+00 -0.75366291710458324E-03  0.32427831906258836E+00
  0.43600000000026156E+02  0.64488935024293106E-01  0.41356103831735665E-01  0.10584503885602878E+00  0.31671552088038446E+00 -0.86695024258759271E-03  0.31584857063779687E+00
  0.43650000000026395E+02  0.62993501722666018E-01  0.41619771253045224E-01  0.10461327297571124E+00  0.30906688781458136E+00 -0.97603679247624782E-03  0.30809085102210509E+00
  0.43700000000026634E+02  0.61789289884902614E-01  0.41885128365696501E-01  0.10367441825059912E+00  0.30246420021601123E+00 -0.10885690594538695E-02  0.30137563115655736E+00
  0.43750000000026873E+02  0.60810187917006688E-01  0.42143224004210368E-01  0.10295341192121706E+00  0.29723844250841391E+00 -0.12020824023455143E-02  0.29603636010606837E+00
  0.43800000000027111E+02  0.60361612105287434E-01  0.42376489985545350E-01  0.10273810209083278E+00  0.29428104789685688E+00 -0.12937994647771599E-02  0.29298724843207974E+00
  0.43850000000027350E+02  0.60486944485262040E-01  0.42550369222525058E-01  0.10303731370778710E+00  0.29360552564143955E+00 -0.13502029828330402E-02  0.29225532265860649E+00
  0.43900000000027589E+02  0.60819087021651029E-01  0.42636799901824410E-01  0.10345588692347543E+00  0.29423625605033882E+00 -0.13795290235053830E-02  0.29285672702683341E+00
  0.43950000000027828E+02  0.61100007301012699E-01  0.42638448375105484E-01  0.10373845567611818E+00  0.29557817475759640E+00 -0.13952017730786844E-02  0.29418297298451773E+00
  0.44000000000028066E+02  0.61457575798424563E-01  0.42578022309033570E-01  0.10403559810745813E+00  0.29800908651152858E+00 -0.13980272598601833E-02  0.29661105925166842E+00
  0.44050000000028305E+02  0.62220128041882615E-01  0.42467465614927792E-01  0.10468759365681041E+00  0.30221488272878749E+00 -0.13732438363374055E-02  0.30084163889245008E+00
  0.44100000000028544E+02  0.63485274558716970E-01  0.42295173299787395E-01  0.10578044785850436E+00  0.30816149395859976E+00 -0.13061211088515189E-02  0.30685537284974823E+00
  0.44150000000028783E+02  0.64960809136745304E-01  0.42048965302810604E-01  0.10700977443955591E+00  0.31492329763547533E+00 -0.12000026943041939E-02  0.31372329494117113E+00
  0.44200000000029021E+02  0.66261037121302463E-01  0.41746750343769463E-01  0.10800778746507192E+00  0.32142704333994865E+00 -0.10764688056082525E-02  0.32035057453434040E+00
  0.44250000000029260E+02  0.67160340229986876E-01  0.41430666797359669E-01  0.10859100702734654E+00  0.32693345439898508E+00 -0.95836222850673777E-03  0.32597509217047832E+00
  0.44300000000029499E+02  0.67703784896318925E-01  0.41137260165543560E-01  0.10884104506186248E+00  0.33120663994464444E+00 -0.85211832364768397E-03  0.33035452162099677E+00
  0.44350000000029738E+02  0.68067998422211784E-01  0.40891624792946502E-01  0.10895962321515829E+00  0.33429714071923888E+00 -0.75742982206022545E-03  0.33353971089717865E+00
  0.44400000000029976E+02  0.68452581431912754E-01  0.40718952292242490E-01  0.10917153372415525E+00  0.33648286121158505E+00 -0.67661878617121486E-03  0.33580624242541385E+00
  0.44450000000030215E+02  0.68874967439818191E-01  0.40638822058439258E-01  0.10951378949825745E+00  0.33777190614756020E+00 -0.61772409181877290E-03  0.33715418205574144E+00
  0.44500000000030454E+02  0.69070978899824109E-01  0.40656621203894974E-01  0.10972760010371908E+00  0.33761539542948027E+00 -0.59342103097792553E-03  0.33702197439850234E+00
  0.44550000000030693E+02  0.68762332438797896E-01  0.40764089341477447E-01  0.10952642178027534E+00  0.33540081610237260E+00 -0.61219094917725793E-03  0.33478862515319535E+00
  0.44600000000030931E+02  0.67640545855665604E-01  0.40942171789901324E-01  0.10858271764556693E+00  0.33038382992951010E+00 -0.68048256300985916E-03  0.32970334736650025E+00
  0.44650000000031170E+02  0.65790031367026755E-01  0.41168087298389403E-01  0.10695811866541616E+00  0.32274999967557400E+00 -0.78670049161790414E-03  0.32196329918395611E+00
  0.44700000000031409E+02  0.63949674182577229E-01  0.41422105578100568E-01  0.10537177976067780E+00  0.31444115790800498E+00 -0.89999527208170060E-03  0.31354116263592330E+00
  0.44750000000031648E+02  0.62535122701356083E-01  0.41687763433798479E-01  0.10422288613515457E+00  0.30699384292431525E+00 -0.10093665521687791E-02  0.30598447637214649E+00
  0.44800000000031886E+02  0.61364660605786020E-01  0.41952991413009628E-01  0.10331765201879564E+00  0.30060772017259108E+00 -0.11236236581934121E-02  0.29948409651439767E+00
  0.44850000000032125E+02  0.60473365194107107E-01  0.42208545549375462E-01  0.10268191074348257E+00  0.29579697106455483E+00 -0.12347057017938518E-02  0.29456226536276098E+00
  0.44900000000032364E+02  0.60171927096743766E-01  0.42432754914410155E-01  0.10260468201115391E+00  0.29340051114054394E+00 -0.13189518829104688E-02  0.29208155925763346E+00
  0.44950000000032603E+02  0.60393226435640143E-01  0.42589521340973303E-01  0.10298274777661345E+00  0.29315076031197412E+00 -0.13677185294158054E-02  0.29178304178255832E+00
  0.45000000000032841E+02  0.60745097459001703E-01  0.42656308999159100E-01  0.10340140645816080E+00  0.29403369451124312E+00 -0.13922652298772203E-02  0.29264142928136588E+00
  0.45050000000033080E+02  0.61046690226719921E-01  0.42642377325955313E-01  0.10368906755267523E+00  0.29565942387348804E+00 -0.14045085889226360E-02  0.29425491528456538E+00
  0.45100000000033319E+02  0.61494042232751955E-01  0.42570727564033572E-01  0.10406476979678553E+00  0.29854305137299014E+00 -0.14016985642998623E-02  0.29714135280869031E+00
  0.45150000000033558E+02  0.62401868701960440E-01  0.42448107592028828E-01  0.10484997629398926E+00  0.30328227981301542E+00 -0.13673120959736078E-02  0.30191496771704179E+00
  0.45200000000033796E+02  0.63776878190360556E-01  0.42259771266904493E-01  0.10603664945726504E+00  0.30961731655485114E+00 -0.12894203900207801E-02  0.30832789616483036E+00
  0.45250000000034035E+02  0.65277384008218781E-01  0.41998139710673330E-01  0.10727552371889211E+00  0.31652388319385755E+00 -0.11758897221582575E-02  0.31534799347169928E+00
  0.45300000000034274E+02  0.66529277623461475E-01  0.41688257612267562E-01  0.10821753523572904E+00  0.32295837488904350E+00 -0.10507181365377312E-02  0.32190765675250577E+00
  0.45350000000034512E+02  0.67358575151208425E-01  0.41373392317871446E-01  0.10873196746907987E+00  0.32827703179082390E+00 -0.93408031532971406E-03  0.32734295147549419E+00
  0.45400000000034751E+02  0.67856691277090056E-01  0.41087060793447684E-01  0.10894375207053775E+00  0.33232671598329433E+00 -0.82948021512754713E-03  0.33149723576816681E+00
  0.45450000000034990E+02  0.68221007718249890E-01  0.40853960976633012E-01  0.10907496869488290E+00  0.33523339068387509E+00 -0.73667400567636843E-03  0.33449671667819875E+00
  0.45500000000035229E+02  0.68646136224019522E-01  0.40699209137991611E-01  0.10934534536201113E+00  0.33731002784201836E+00 -0.65848842074526593E-03  0.33665153942127307E+00
  0.45550000000035467E+02  0.69078583289722731E-01  0.40639530836144945E-01  0.10971811412586768E+00  0.33843314576762623E+00 -0.60454587233965738E-03  0.33782859989528657E+00
  0.45600000000035706E+02  0.69224139261034226E-01  0.40676997250332067E-01  0.10990113651136629E+00  0.33799042032195509E+00 -0.58723523907368194E-03  0.33740318508288142E+00
  0.45650000000035945E+02  0.68794577382546324E-01  0.40800741191034912E-01  0.10959531857358124E+00  0.33532749669666162E+00 -0.61480814489087675E-03  0.33471268855177072E+00
  0.45700000000036184E+02  0.67498254484729250E-01  0.40990324017510592E-01  0.10848857850223984E+00  0.32972934959079120E+00 -0.69217704875545994E-03  0.32903717254203574E+00
  0.45750000000036422E+02  0.65592228690456639E-01  0.41223466991184968E-01  0.10681569568164161E+00  0.32180558124840691E+00 -0.80158570431873989E-03  0.32100399554408815E+00
  0.45800000000036661E+02  0.63848928454994541E-01  0.41481150400286028E-01  0.10533007885528056E+00  0.31365889869391128E+00 -0.91297864031059496E-03  0.31274592005360069E+00
  0.45850000000036900E+02  0.62518887031072640E-01  0.41747452370455705E-01  0.10426633940152835E+00  0.30648763802725087E+00 -0.10220242873845062E-02  0.30546561373986636E+00
  0.45900000000037139E+02  0.61394057292574494E-01  0.42011457640161107E-01  0.10340551493273560E+00  0.30040467380065794E+00 -0.11367683450719279E-02  0.29926790545558601E+00
  0.45950000000037377E+02  0.60610640753658331E-01  0.42262885502102943E-01  0.10287352625576127E+00  0.29609212789152711E+00 -0.12437934302076169E-02  0.29484833446131947E+00
  0.46000000000037616E+02  0.60442873802875163E-01  0.42475903923911686E-01  0.10291877772678684E+00  0.29423010833110003E+00 -0.13204253836963695E-02  0.29290968294740366E+00
  0.46050000000037855E+02  0.60713711116430480E-01  0.42614435164999749E-01  0.10332814628143022E+00  0.29427376653444337E+00 -0.13632394294889776E-02  0.29291052710495441E+00
  0.46100000000038094E+02  0.61034203843170258E-01  0.42662422423722569E-01  0.10369662626689283E+00  0.29524072556046338E+00 -0.13855298187442728E-02  0.29385519574171909E+00
  0.46150000000038332E+02  0.61311828192390651E-01  0.42634687719959125E-01  0.10394651591234977E+00  0.29697399161833893E+00 -0.13967475618343465E-02  0.29557724405650460E+00
  0.46200000000038571E+02  0.61806732839127847E-01  0.42552870004215732E-01  0.10435960284334359E+00  0.30011748791201409E+00 -0.13901607735083777E-02  0.29872732713850569E+00
  0.46250000000038810E+02  0.62802429780841523E-01  0.42418093383390629E-01  0.10522052316423215E+00  0.30515425492670289E+00 -0.13481643028396943E-02  0.30380609062386321E+00
  0.46300000000039049E+02  0.64209476433450277E-01  0.42213857852020129E-01  0.10642333428547041E+00  0.31160070972259452E+00 -0.12625143929026839E-02  0.31033819532969181E+00
  0.46350000000039287E+02  0.65653180236873457E-01  0.41938649717989621E-01  0.10759182995486308E+00  0.31837528726538999E+00 -0.11454597304675455E-02  0.31722982753492246E+00
  0.46400000000039526E+02  0.66791759437313830E-01  0.41624132255998120E-01  0.10841589169331195E+00  0.32450760937207029E+00 -0.10221498017565823E-02  0.32348545957031372E+00
  0.46450000000039765E+02  0.67519894299042968E-01  0.41313237340013423E-01  0.10883313163905639E+00  0.32948626946137066E+00 -0.90897620394907587E-03  0.32857729325742158E+00
  0.46500000000040004E+02  0.67964525743569468E-01  0.41036261449965639E-01  0.10900078719353511E+00  0.33323074562022742E+00 -0.80724802735503685E-03  0.33242349759287237E+00
  0.46550000000040242E+02  0.68321892055161329E-01  0.40817648906684538E-01  0.10913954096184586E+00  0.33590424101960420E+00 -0.71751734583415773E-03  0.33518672367377006E+00
  0.46600000000040481E+02  0.68747655685827747E-01  0.40681856381961826E-01  0.10942951206778957E+00  0.33775863816448648E+00 -0.64409514259300589E-03  0.33711454302189348E+00
  0.46650000000040720E+02  0.69113967851643823E-01  0.40642952310946945E-01  0.10975692016259077E+00  0.33851409544787636E+00 -0.59830280802764565E-03  0.33791579263984872E+00
  0.46700000000040959E+02  0.69126710980320902E-01  0.40700356673129129E-01  0.10982706765345003E+00  0.33755131120128107E+00 -0.59148070473787040E-03  0.33695983049654321E+00
  0.46750000000041197E+02  0.68497363583371884E-01  0.40840753066466340E-01  0.10933811664983822E+00  0.33419776947397767E+00 -0.63134572876989909E-03  0.33356642374520779E+00
  0.46800000000041436E+02  0.66992506609519817E-01  0.41042286603986469E-01  0.10803479321350629E+00  0.32787420170769555E+00 -0.71958122855993254E-03  0.32715462047913563E+00
  0.46850000000041675E+02  0.65037809700349072E-01  0.41283021060285564E-01  0.10632083076063464E+00  0.31962545229697903E+00 -0.83280841460158634E-03  0.31879264388237744E+00
  0.46900000000041913E+02  0.63368747170234413E-01  0.41544616311897035E-01  0.10491336348213146E+00  0.31155310209681286E+00 -0.94432488452647113E-03  0.31060877721228641E+00
  0.46950000000042152E+02  0.62077785418111785E-01  0.41812090737601046E-01  0.10388987615571282E+00  0.30451002437973967E+00 -0.10555977368559089E-02  0.30345442664288375E+00
  0.47000000000042391E+02  0.60982831741837024E-01  0.42075584942029058E-01  0.10305841668386609E+00  0.29863530168513985E+00 -0.11717307890097084E-02  0.29746357089613013E+00
  0.47050000000042630E+02  0.60308641741415675E-01  0.42322629910750656E-01  0.10263127165216633E+00  0.29475460191492131E+00 -0.12745907900467905E-02  0.29348001112487454E+00
  0.47100000000042868E+02  0.60261525767931319E-01  0.42523317750500944E-01  0.10278484351843226E+00  0.29333774101453985E+00 -0.13439314479738310E-02  0.29199380956656601E+00
  0.47150000000043107E+02  0.60575390423007948E-01  0.42643195417588022E-01  0.10321858584059597E+00  0.29363343405317083E+00 -0.13810779609187587E-02  0.29225235609225209E+00
  0.47200000000043346E+02  0.60894061400535750E-01  0.42673153742038117E-01  0.10356721514257386E+00  0.29476876206993363E+00 -0.14001354699532821E-02  0.29336862659998036E+00
  0.47250000000043585E+02  0.61208917237015173E-01  0.42632224652376073E-01  0.10384114188939125E+00  0.29679733057018415E+00 -0.14077705657347503E-02  0.29538956000444938E+00
  0.47300000000043823E+02  0.61817370904146351E-01  0.42539404196537109E-01  0.10435677510068346E+00  0.30040573770989004E+00 -0.13940887679644702E-02  0.29901164894192556E+00
  0.47350000000044062E+02  0.62946247040521514E-01  0.42390647488455370E-01  0.10533689452897688E+00  0.30590074749784180E+00 -0.13417567042131109E-02  0.30455899079362869E+00
  0.47400000000044301E+02  0.64421976682097454E-01  0.42169643423128934E-01  0.10659162010522638E+00  0.31260762576439333E+00 -0.12465429797122783E-02  0.31136108278468105E+00
  0.47450000000044540E+02  0.65853516341133664E-01  0.41881741426365450E-01  0.10773525776749912E+00  0.31942065787149743E+00 -0.11246360202525614E-02  0.31829602185124489E+00
  0.47500000000044778E+02  0.66929407782518824E-01  0.41563701925709524E-01  0.10849310970822834E+00  0.32542950609182264E+00 -0.10014891996514843E-02  0.32442801689217116E+00
  0.47550000000045017E+02  0.67599359620735419E-01  0.41256859423184127E-01  0.10885621904391954E+00  0.33022033022592928E+00 -0.88981932436329905E-03  0.32933051090156601E+00
  0.47600000000045256E+02  0.68015156205091049E-01  0.40989221847628356E-01  0.10900437805271940E+00  0.33376107584608461E+00 -0.78980075038494505E-03  0.33297127509569968E+00
  0.47650000000045495E+02  0.68385761703879611E-01  0.40785820845813336E-01  0.10917158254969295E+00  0.33628213916992500E+00 -0.70245431734558344E-03  0.33557968485257944E+00
  0.47700000000045733E+02  0.68834184832150216E-01  0.40669904335122957E-01  0.10950408916727317E+00  0.33799357681557418E+00 -0.63305906654444969E-03  0.33736051774902975E+00
  0.47750000000045972E+02  0.69170536187378298E-01  0.40652179025560675E-01  0.10982271521293897E+00  0.33849734214374949E+00 -0.59387067382084215E-03  0.33790347146992866E+00
  0.47800000000046211E+02  0.69099749217389123E-01  0.40728902825105370E-01  0.10982865204249449E+00  0.33716657001680828E+00 -0.59520342538872759E-03  0.33657136659141956E+00
  0.47850000000046450E+02  0.68313664257864518E-01  0.40884346255852064E-01  0.10919801051371658E+00  0.33327186297956091E+00 -0.64482658533280646E-03  0.33262703639422808E+00
  0.47900000000046688E+02  0.66666783349480882E-01  0.41095973944296933E-01  0.10776275729377782E+00  0.32644114423540904E+00 -0.74031741533575276E-03  0.32570082682007329E+00
  0.47950000000046927E+02  0.64739748159670166E-01  0.41342617257094982E-01  0.10608236541676515E+00  0.31813238946907940E+00 -0.85376104654317825E-03  0.31727862842253624E+00
  0.48000000000047166E+02  0.63183185337966380E-01  0.41606548134734106E-01  0.10478973347270049E+00  0.31032861086846858E+00 -0.96339854244217556E-03  0.30936521232602643E+00
  0.48050000000047405E+02  0.61952285901851201E-01  0.41873736117130300E-01  0.10382602201898150E+00  0.30357033417933948E+00 -0.10751995257789657E-02  0.30249513465356054E+00
  0.48100000000047643E+02  0.60925800660406253E-01  0.42135122927578358E-01  0.10306092358798460E+00  0.29809359639427363E+00 -0.11900826816028443E-02  0.29690351371267076E+00
  0.48150000000047882E+02  0.60392121612593275E-01  0.42375374472674691E-01  0.10276749608526797E+00  0.29479917985558773E+00 -0.12864501320430802E-02  0.29351272972354464E+00
  0.48200000000048121E+02  0.60463916380148398E-01  0.42561230583731603E-01  0.10302514696388000E+00  0.29388924829880364E+00 -0.13477380610294053E-02  0.29254151023777425E+00
  0.48250000000048360E+02  0.60801342999608030E-01  0.42661459506894824E-01  0.10346280250650286E+00  0.29444313806156364E+00 -0.13797727593096675E-02  0.29306336530225396E+00
  0.48300000000048598E+02  0.61100422851676862E-01  0.42674255514170707E-01  0.10377467836584757E+00  0.29573581039477959E+00 -0.13966683360503707E-02  0.29433914205872924E+00
  0.48350000000048837E+02  0.61439512096765632E-01  0.42621576279911269E-01  0.10406108837667691E+00  0.29802775767856160E+00 -0.14016471956244973E-02  0.29662611048293708E+00
  0.48400000000049076E+02  0.62143424038354531E-01  0.42518434278617803E-01  0.10466185831697233E+00  0.30202594332699167E+00 -0.13815745466743967E-02  0.30064436878031731E+00
  0.48450000000049315E+02  0.63365278790648918E-01  0.42355734158603414E-01  0.10572101294925233E+00  0.30783854710869774E+00 -0.13202518095253783E-02  0.30651829529917235E+00
  0.48500000000049553E+02  0.64853803133450016E-01  0.42118900581103957E-01  0.10697270371455397E+00  0.31462388295522187E+00 -0.12179373949482862E-02  0.31340594556027357E+00
  0.48550000000049792E+02  0.66215461364586989E-01  0.41820786577755169E-01  0.10803624794234215E+00  0.32128422346205393E+00 -0.10943336896187604E-02  0.32018988977243518E+00
  0.48600000000050031E+02  0.67186585533482265E-01  0.41502035035047603E-01  0.10868862056852988E+00  0.32700509424621388E+00 -0.97378395287906611E-03  0.32603131029333482E+00
  0.48650000000050269E+02  0.67779540840363056E-01  0.41201410379942849E-01  0.10898095122030590E+00  0.33149034156341611E+00 -0.86501197464486845E-03  0.33062532958877122E+00
  0.48700000000050508E+02  0.68167351471524210E-01  0.40944956577718752E-01  0.10911230804924296E+00  0.33477062580791289E+00 -0.76755339347178513E-03  0.33400307241444110E+00
  0.48750000000050747E+02  0.68556455289275273E-01  0.40757920942580031E-01  0.10931437623185530E+00  0.33711818419645417E+00 -0.68317260457547411E-03  0.33643501159187872E+00
  0.48800000000050986E+02  0.69007813798201492E-01  0.40661679738678715E-01  0.10966949353688021E+00  0.33862690636377540E+00 -0.61889405655723149E-03  0.33800801230721816E+00
  0.48850000000051224E+02  0.69277129322156503E-01  0.40663961411814845E-01  0.10994109073397135E+00  0.33878431387255070E+00 -0.58766563413209191E-03  0.33819664823841861E+00
  0.48900000000051463E+02  0.69076498969011843E-01  0.40758455005970695E-01  0.10983495397498254E+00  0.33696153105978022E+00 -0.59878950293105570E-03  0.33636274155684914E+00
  0.48950000000051702E+02  0.68090753518407293E-01  0.40927406966467267E-01  0.10901816048487456E+00  0.33239908526798434E+00 -0.65952894555619036E-03  0.33173955632242813E+00
  0.49000000000051941E+02  0.66304447526018703E-01  0.41147981319338799E-01  0.10745242884535749E+00  0.32503554816286340E+00 -0.76208985503560815E-03  0.32427345830782778E+00
  0.49050000000052179E+02  0.64415132999526004E-01  0.41399754709569171E-01  0.10581488770909517E+00  0.31666827901579042E+00 -0.87587082655559139E-03  0.31579240818923482E+00
  0.49100000000052418E+02  0.62943246379143461E-01  0.41665581976148856E-01  0.10460882835529231E+00  0.30904797398110972E+00 -0.98534805330642008E-03  0.30806262592780331E+00
  0.49150000000052657E+02  0.61744930262141937E-01  0.41932507448487324E-01  0.10367743771062926E+00  0.30247972315074523E+00 -0.10989878883250169E-02  0.30138073526242021E+00
  0.49200000000052896E+02  0.60787832458996265E-01  0.42191628922917036E-01  0.10297946138191330E+00  0.29735675603706863E+00 -0.12124674624467654E-02  0.29614428857462188E+00
