                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.81999999999985302E+01  0.38039430823932137E-01  0.58099612593964248E-01  0.96139043417896392E-01  0.26104445788170248E-01  0.34500066743552498E-02  0.29554452462525499E-01
  0.82499999999985913E+01  0.38037968110818249E-01  0.58098358550027145E-01  0.96136326660845400E-01  0.26093846342132423E-01  0.34497976108986764E-02  0.29543643953031100E-01
  0.82999999999986525E+01  0.38036639275534669E-01  0.58097028612843465E-01  0.96133667888378127E-01  0.26083555357449034E-01  0.34495903760067073E-02  0.29533145733455741E-01
  0.83499999999987136E+01  0.38035454647160398E-01  0.58095626220078210E-01  0.96131080867238608E-01  0.26073457016928880E-01  0.34493833608747605E-02  0.29522840377803641E-01
  0.83999999999987747E+01  0.38034412987181306E-01  0.58094154826090857E-01  0.96128567813272170E-01  0.26063437192662672E-01  0.34491747992118531E-02  0.29512611991874525E-01
  0.84499999999988358E+01  0.38033502817380084E-01  0.58092617191124379E-01  0.96126120008504456E-01  0.26053386089263553E-01  0.34489627755827021E-02  0.29502348864846255E-01
  0.84999999999988969E+01  0.38032704612863136E-01  0.58091014879641939E-01  0.96123719492505075E-01  0.26043203344162595E-01  0.34487452360069571E-02  0.29491948580169552E-01
  0.85499999999989580E+01  0.38031993312157356E-01  0.58089348013184307E-01  0.96121341325341669E-01  0.26032805143350352E-01  0.34485200544679714E-02  0.29481325197818323E-01
  0.85999999999990191E+01  0.38031340545115769E-01  0.58087615267468758E-01  0.96118955812584533E-01  0.26022131648778035E-01  0.34482851712524720E-02  0.29470416820030508E-01
  0.86499999999990802E+01  0.38030716110300747E-01  0.58085814071975266E-01  0.96116530182276005E-01  0.26011152946392162E-01  0.34480387839652513E-02  0.29459191730357413E-01
  0.86999999999991413E+01  0.38030088498448050E-01  0.58083940950243912E-01  0.96114029448691962E-01  0.25999872350048490E-01  0.34477795504165463E-02  0.29447651900465038E-01
  0.87499999999992024E+01  0.38029424588634349E-01  0.58081991924581043E-01  0.96111416513215392E-01  0.25988326470140856E-01  0.34475067545739731E-02  0.29435833224714828E-01
  0.87999999999992635E+01  0.38028688904707467E-01  0.58079962907954572E-01  0.96108651812662038E-01  0.25976581804881129E-01  0.34472203902528092E-02  0.29423802195133939E-01
  0.88499999999993246E+01  0.38027842970733243E-01  0.58077850029060130E-01  0.96105692999793380E-01  0.25964728015553263E-01  0.34469211329099391E-02  0.29411649148463202E-01
  0.88999999999993857E+01  0.38026845294414142E-01  0.58075649879748274E-01  0.96102495174162417E-01  0.25952868661363662E-01  0.34466101983142328E-02  0.29399478859677895E-01
  0.89499999999994468E+01  0.38025652358776571E-01  0.58073359715069911E-01  0.96099012073846482E-01  0.25941111094540621E-01  0.34462891216773348E-02  0.29387400216217954E-01
  0.89999999999995079E+01  0.38024220755188409E-01  0.58070977649549819E-01  0.96095198404738236E-01  0.25929557489223522E-01  0.34459595174962357E-02  0.29375517006719757E-01
  0.90499999999995691E+01  0.38022510287722425E-01  0.58068502870219293E-01  0.96091013157941718E-01  0.25918298412558230E-01  0.34456228838563451E-02  0.29363921296414575E-01
  0.90999999999996302E+01  0.38020487622718542E-01  0.58065935843491283E-01  0.96086423466209825E-01  0.25907408996889893E-01  0.34452804908696798E-02  0.29352689487759574E-01
  0.91499999999996913E+01  0.38018129883335416E-01  0.58063278458518747E-01  0.96081408341854163E-01  0.25896946379373266E-01  0.34449333525969962E-02  0.29341879731970263E-01
  0.91999999999997524E+01  0.38015427581512787E-01  0.58060534045893869E-01  0.96075961627406656E-01  0.25886946736480808E-01  0.34445822461145323E-02  0.29331528982595341E-01
  0.92499999999998135E+01  0.38012386407959994E-01  0.58057707237600863E-01  0.96070093645560850E-01  0.25877420920439511E-01  0.34442277277826482E-02  0.29321648648222159E-01
  0.92999999999998746E+01  0.38009027643388524E-01  0.58054803674065653E-01  0.96063831317454176E-01  0.25868349084646171E-01  0.34438701091449976E-02  0.29312219193791168E-01
  0.93499999999999357E+01  0.38005387206803451E-01  0.58051829596418893E-01  0.96057216803222351E-01  0.25859675916960638E-01  0.34435093832645152E-02  0.29303185300225153E-01
  0.93999999999999968E+01  0.38001513562943422E-01  0.58048791377181948E-01  0.96050304940125369E-01  0.25851308347097472E-01  0.34431451212757714E-02  0.29294453468373245E-01
  0.94500000000000579E+01  0.37997464821628510E-01  0.58045695044288755E-01  0.96043159865917271E-01  0.25843117371585171E-01  0.34427763772428210E-02  0.29285893748827993E-01
  0.95000000000001190E+01  0.37993305382404904E-01  0.58042545849810820E-01  0.96035851232215724E-01  0.25834944581905609E-01  0.34424016437820861E-02  0.29277346225687693E-01
  0.95500000000001801E+01  0.37989102433357388E-01  0.58039347929286944E-01  0.96028450362644333E-01  0.25826613272550029E-01  0.34420188933876861E-02  0.29268632165937714E-01
  0.96000000000002412E+01  0.37984922546646448E-01  0.58036104087084241E-01  0.96021026633730688E-01  0.25817943102204675E-01  0.34416257236688339E-02  0.29259568825873508E-01
  0.96500000000003023E+01  0.37980828536670397E-01  0.58032815724371058E-01  0.96013644261041448E-01  0.25808766577841948E-01  0.34412196007083894E-02  0.29249986178550336E-01
  0.97000000000003634E+01  0.37976876685483385E-01  0.58029482902238846E-01  0.96006359587722231E-01  0.25798944954626722E-01  0.34407981670272411E-02  0.29239743121653963E-01
  0.97500000000004245E+01  0.37973114404153976E-01  0.58026104512696824E-01  0.95999218916850801E-01  0.25788380825883389E-01  0.34403595568402415E-02  0.29228740382723630E-01
  0.98000000000004857E+01  0.37969578375722166E-01  0.58022678523610281E-01  0.95992256899332440E-01  0.25777025198088586E-01  0.34399026515083649E-02  0.29216927849596952E-01
  0.98500000000005468E+01  0.37966293234011989E-01  0.58019202270900759E-01  0.95985495504912755E-01  0.25764877985369944E-01  0.34394272192307235E-02  0.29204305204600666E-01
  0.99000000000006079E+01  0.37963270848270031E-01  0.58015672784184631E-01  0.95978943632454655E-01  0.25751982525469758E-01  0.34389339132115462E-02  0.29190916438681304E-01
  0.99500000000006690E+01  0.37960510286671287E-01  0.58012087139260940E-01  0.95972597425932227E-01  0.25738416027393952E-01  0.34384241406972302E-02  0.29176840168091182E-01
  0.10000000000000730E+02  0.37957998494356521E-01  0.58008442826725876E-01  0.95966441321082396E-01  0.25724278459024114E-01  0.34378998466142703E-02  0.29162178305638383E-01
  0.10050000000000791E+02  0.37955711669469858E-01  0.58004738113798332E-01  0.95960449783268190E-01  0.25709682088822655E-01  0.34373632694194513E-02  0.29147045358242106E-01
  0.10100000000000852E+02  0.37953617223070037E-01  0.58000972365036561E-01  0.95954589588106598E-01  0.25694743038426917E-01  0.34368167215468285E-02  0.29131559759973745E-01
  0.10150000000000913E+02  0.37951676145604241E-01  0.57997146284558120E-01  0.95948822430162367E-01  0.25679575327906046E-01  0.34362624288023459E-02  0.29115837756708392E-01
  0.10200000000000975E+02  0.37949845559276218E-01  0.57993262049216142E-01  0.95943107608492367E-01  0.25664287280237265E-01  0.34357024412824989E-02  0.29099989721519764E-01
  0.10250000000001036E+02  0.37948081250642376E-01  0.57989323315393984E-01  0.95937404566036361E-01  0.25648979840226845E-01  0.34351386097843336E-02  0.29084118450011180E-01
  0.10300000000001097E+02  0.37946340015525659E-01  0.57985335097037106E-01  0.95931675112562759E-01  0.25633746187373838E-01  0.34345726092096145E-02  0.29068318796583451E-01
  0.10350000000001158E+02  0.37944581713039320E-01  0.57981303526986848E-01  0.95925885240026168E-01  0.25618672013855398E-01  0.34340059846595249E-02  0.29052677998514922E-01
  0.10400000000001219E+02  0.37942770963225736E-01  0.57977235527324859E-01  0.95920006490550602E-01  0.25603835911802438E-01  0.34334401967169924E-02  0.29037276108519430E-01
  0.10450000000001280E+02  0.37940878465896048E-01  0.57973138426480331E-01  0.95914016892376386E-01  0.25589309485432490E-01  0.34328766494636843E-02  0.29022186134896176E-01
  0.10500000000001341E+02  0.37938881921003462E-01  0.57969019568282841E-01  0.95907901489286296E-01  0.25575157217050559E-01  0.34323166961526216E-02  0.29007473913203182E-01
  0.10550000000001402E+02  0.37936766542948593E-01  0.57964885957214309E-01  0.95901652500162901E-01  0.25561436245704176E-01  0.34317616288991395E-02  0.28993197874603315E-01
  0.10600000000001463E+02  0.37934525158109619E-01  0.57960743973518546E-01  0.95895269131628158E-01  0.25548196366947166E-01  0.34312126650728127E-02  0.28979409032019978E-01
  0.10650000000001524E+02  0.37932157883986878E-01  0.57956599174926050E-01  0.95888757058912921E-01  0.25535480104845035E-01  0.34306709411049629E-02  0.28966151045949996E-01
  0.10700000000001586E+02  0.37929671397994150E-01  0.57952456185027867E-01  0.95882127583022017E-01  0.25523322507759058E-01  0.34301375154519947E-02  0.28953460023211051E-01
  0.10750000000001647E+02  0.37927077827802434E-01  0.57948318657710919E-01  0.95875396485513353E-01  0.25511750011081892E-01  0.34296133717149407E-02  0.28941363382796834E-01
  0.10800000000001708E+02  0.37924393331160051E-01  0.57944189304351225E-01  0.95868582635511276E-01  0.25500777938946433E-01  0.34290994066588864E-02  0.28929877345605318E-01
  0.10850000000001769E+02  0.37921636472321274E-01  0.57940069972932183E-01  0.95861706445253464E-01  0.25490406681695860E-01  0.34285963896606491E-02  0.28919003071356510E-01
  0.10900000000001830E+02  0.37918826540699987E-01  0.57935961771379350E-01  0.95854788312079331E-01  0.25480617125592710E-01  0.34281048891135592E-02  0.28908722014706269E-01
  0.10950000000001891E+02  0.37915981974457773E-01  0.57931865228014620E-01  0.95847847202472386E-01  0.25471366295339172E-01  0.34276251733520173E-02  0.28898991468691189E-01
  0.11000000000001952E+02  0.37913119047152978E-01  0.57927780479938649E-01  0.95840899527091628E-01  0.25462584271602851E-01  0.34271571039594111E-02  0.28889741375562262E-01
  0.11050000000002013E+02  0.37910250931863010E-01  0.57923707477083627E-01  0.95833958408946637E-01  0.25454173281708119E-01  0.34267000447023295E-02  0.28880873326410449E-01
  0.11100000000002074E+02  0.37907387211018127E-01  0.57919646187333911E-01  0.95827033398352038E-01  0.25446009495926535E-01  0.34262528089515627E-02  0.28872262304878098E-01
  0.11150000000002136E+02  0.37904533827378344E-01  0.57915596786873948E-01  0.95820130614252291E-01  0.25437947693256441E-01  0.34258136629703251E-02  0.28863761356226765E-01
  0.11200000000002197E+02  0.37901693431611407E-01  0.57911559819564973E-01  0.95813253251176372E-01  0.25429828538655871E-01  0.34253803931701232E-02  0.28855208931825995E-01
  0.11250000000002258E+02  0.37898866036666423E-01  0.57907536309854013E-01  0.95806402346520436E-01  0.25421487765276033E-01  0.34249504340654697E-02  0.28846438199341504E-01
  0.11300000000002319E+02  0.37896049881903704E-01  0.57903527816580626E-01  0.95799577698484323E-01  0.25412766297593280E-01  0.34245210425143352E-02  0.28837287340107615E-01
  0.11350000000002380E+02  0.37893242407075318E-01  0.57899536421185671E-01  0.95792778828260983E-01  0.25403520186253643E-01  0.34240894957191922E-02  0.28827609681972836E-01
  0.11400000000002441E+02  0.37890441247691128E-01  0.57895564652828031E-01  0.95786005900519167E-01  0.25393629354200427E-01  0.34236532877427463E-02  0.28817282641943172E-01
  0.11450000000002502E+02  0.37887645181001933E-01  0.57891615362552468E-01  0.95779260543554401E-01  0.25383004452507012E-01  0.34232103025726231E-02  0.28806214755079634E-01
  0.11500000000002563E+02  0.37884854966654266E-01  0.57887691565734617E-01  0.95772546532388883E-01  0.25371591500681637E-01  0.34227589493625726E-02  0.28794350450044210E-01
  0.11550000000002624E+02  0.37882074035290279E-01  0.57883796274441963E-01  0.95765870309732243E-01  0.25359374233506093E-01  0.34222982540994718E-02  0.28781672487605565E-01
  0.11600000000002685E+02  0.37879308991252691E-01  0.57879932339107737E-01  0.95759241330360428E-01  0.25346374280536980E-01  0.34218279084180518E-02  0.28768202188955032E-01
  0.11650000000002747E+02  0.37876569893022780E-01  0.57876102313972937E-01  0.95752672206995709E-01  0.25332649208496733E-01  0.34213482791206735E-02  0.28753997487617405E-01
  0.11700000000002808E+02  0.37873870283477468E-01  0.57872308355463933E-01  0.95746178638941401E-01  0.25318288540393835E-01  0.34208603817124606E-02  0.28739148922106297E-01
  0.11750000000002869E+02  0.37871226947390271E-01  0.57868552158456502E-01  0.95739779105846773E-01  0.25303407857465317E-01  0.34203658198237704E-02  0.28723773677289087E-01
  0.11800000000002930E+02  0.37868659393650084E-01  0.57864834932311301E-01  0.95733494325961385E-01  0.25288141266619421E-01  0.34198666916204472E-02  0.28708007958239870E-01
  0.11850000000002991E+02  0.37866189079090895E-01  0.57861157416032906E-01  0.95727346495123794E-01  0.25272632651656933E-01  0.34193654651697904E-02  0.28691998116826725E-01
  0.11900000000003052E+02  0.37863838420252802E-01  0.57857519929525723E-01  0.95721358349778518E-01  0.25257026399372936E-01  0.34188648272509190E-02  0.28675891226623854E-01
  0.11950000000003113E+02  0.37861629656827191E-01  0.57853922455868484E-01  0.95715552112695668E-01  0.25241458248124890E-01  0.34183675136528753E-02  0.28659825761777766E-01
  0.12000000000003174E+02  0.37859583649290790E-01  0.57850364748077886E-01  0.95709948397368683E-01  0.25226047100042920E-01  0.34178761328180424E-02  0.28643923232860961E-01
  0.12050000000003235E+02  0.37857718695775477E-01  0.57846846452958095E-01  0.95704565148733572E-01  0.25210888481254804E-01  0.34173929977908556E-02  0.28628281479045659E-01
  0.12100000000003297E+02  0.37856049445361625E-01  0.57843367243862236E-01  0.95699416689223854E-01  0.25196050219934360E-01  0.34169199827413245E-02  0.28612970202675683E-01
  0.12150000000003358E+02  0.37854585978497599E-01  0.57839926953120811E-01  0.95694512931618403E-01  0.25181570676820589E-01  0.34164584188338728E-02  0.28598029095654461E-01
  0.12200000000003419E+02  0.37853333100674180E-01  0.57836525693745831E-01  0.95689858794420019E-01  0.25167459463448037E-01  0.34160090395313940E-02  0.28583468502979430E-01
  0.12250000000003480E+02  0.37852289887426865E-01  0.57833163959694178E-01  0.95685453847121044E-01  0.25153700328038518E-01  0.34155719783104553E-02  0.28569272306348974E-01
  0.12300000000003541E+02  0.37851449499101041E-01  0.57829842695385145E-01  0.95681292194486178E-01  0.25140255542026632E-01  0.34151468140218347E-02  0.28555402356048466E-01
  0.12350000000003602E+02  0.37850799270761876E-01  0.57826563328553800E-01  0.95677362599315668E-01  0.25127071080927783E-01  0.34147326529631716E-02  0.28541803733890952E-01
  0.12400000000003663E+02  0.37850321081497537E-01  0.57823327765161012E-01  0.95673648846658549E-01  0.25114081931283921E-01  0.34143282337089345E-02  0.28528410164992857E-01
  0.12450000000003724E+02  0.37849991986383863E-01  0.57820138349614747E-01  0.95670130335998610E-01  0.25101217072420717E-01  0.34139320411966461E-02  0.28515149113617362E-01
  0.12500000000003785E+02  0.37849785104686597E-01  0.57816997796794667E-01  0.95666782901481257E-01  0.25088403889456667E-01  0.34135424195369563E-02  0.28501946308993623E-01
  0.12550000000003847E+02  0.37849670723987275E-01  0.57813909103889026E-01  0.95663579827876294E-01  0.25075571926809037E-01  0.34131576769723818E-02  0.28488729603781418E-01
  0.12600000000003908E+02  0.37849617588315995E-01  0.57810875450068397E-01  0.95660493038384392E-01  0.25062656006398603E-01  0.34127761799354955E-02  0.28475432186334099E-01
  0.12650000000003969E+02  0.37849594302023996E-01  0.57807900091152060E-01  0.95657494393176057E-01  0.25049598814722435E-01  0.34123964354440804E-02  0.28461995250166516E-01
  0.12700000000004030E+02  0.37849570778642851E-01  0.57804986255169548E-01  0.95654557033812398E-01  0.25036352962131393E-01  0.34120171619304762E-02  0.28448370124061869E-01
  0.12750000000004091E+02  0.37849519651881339E-01  0.57802137043326270E-01  0.95651656695207615E-01  0.25022882552000074E-01  0.34116373482691513E-02  0.28434519900269226E-01
