                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.17994999999920068E+03  0.19049051822203245E+00  0.45654434283132476E-01  0.23614495250516493E+00  0.58464454326655280E+00 -0.49533298184279827E-02  0.57969121344812480E+00
  0.17999999999919950E+03  0.19330901121169874E+00  0.44599947940579213E-01  0.23790895915227794E+00  0.59378677422281501E+00 -0.43052279443679181E-02  0.58948154627844707E+00
  0.18004999999919832E+03  0.19586943185458630E+00  0.43703325079523597E-01  0.23957275693410990E+00  0.60188346386647118E+00 -0.37308225097492059E-02  0.59815264135672197E+00
  0.18009999999919714E+03  0.19783297742319753E+00  0.43006383925993361E-01  0.24083936134919087E+00  0.60817637949006431E+00 -0.32634711972267358E-02  0.60491290829283761E+00
  0.18014999999919596E+03  0.19895649826103651E+00  0.42549700843324760E-01  0.24150619910436127E+00  0.61203661905099016E+00 -0.29303720984755078E-02  0.60910624695251470E+00
  0.18019999999919477E+03  0.19908227877729501E+00  0.42363343924918972E-01  0.24144562270221398E+00  0.61299857922290679E+00 -0.27501623301998193E-02  0.61024841689270692E+00
  0.18024999999919359E+03  0.19806189667142066E+00  0.42462609665812646E-01  0.24052450633723330E+00  0.61069167875240316E+00 -0.27371971446571502E-02  0.60795448160774601E+00
  0.18029999999919241E+03  0.19578518333679770E+00  0.42850144417319630E-01  0.23863532775411733E+00  0.60488929462169194E+00 -0.29022373162373139E-02  0.60198705730545465E+00
  0.18034999999919123E+03  0.19229142694181733E+00  0.43517666507215745E-01  0.23580909344903309E+00  0.59568447087853738E+00 -0.32473787497163059E-02  0.59243709212882112E+00
  0.18039999999919004E+03  0.18783330933711767E+00  0.44445709001877359E-01  0.23227901833899503E+00  0.58361110249337722E+00 -0.37621802174540174E-02  0.57984892227592322E+00
  0.18044999999918886E+03  0.18285979266930452E+00  0.45604282992250049E-01  0.22846407566155458E+00  0.56961964333807302E+00 -0.44238386015596626E-02  0.56519580473651332E+00
  0.18049999999918768E+03  0.17793272336885627E+00  0.46953849408840523E-01  0.22488657277769680E+00  0.55492583284036556E+00 -0.51996456442429950E-02  0.54972618719612254E+00
  0.18054999999918650E+03  0.17359659106330377E+00  0.48446282601572972E-01  0.22204287366487674E+00  0.54077670531810174E+00 -0.60521169757950079E-02  0.53472458834230674E+00
  0.18059999999918531E+03  0.17025087117840046E+00  0.50027603289168388E-01  0.22027847446756885E+00  0.52819782510935287E+00 -0.69452151197631849E-02  0.52125260998958967E+00
  0.18064999999918413E+03  0.16807256636585671E+00  0.51640416668365982E-01  0.21971298303422271E+00  0.51781209561401809E+00 -0.78465223774404347E-02  0.50996557323657765E+00
  0.18069999999918295E+03  0.16702991954383342E+00  0.53225147076106843E-01  0.22025506661994027E+00  0.50982554954267967E+00 -0.87240171117893908E-02  0.50110153243089028E+00
  0.18074999999918177E+03  0.16693946542390972E+00  0.54723134934934116E-01  0.22166260035884383E+00  0.50411107356689333E+00 -0.95456841943765552E-02  0.49456538937251676E+00
  0.18079999999918059E+03  0.16743804630216211E+00  0.56081044256837478E-01  0.22351909055899960E+00  0.50017476259538185E+00 -0.10288889628920017E-01  0.48988587296646185E+00
  0.18084999999917940E+03  0.16801976713346697E+00  0.57253823487881529E-01  0.22527359062134850E+00  0.49722881298282062E+00 -0.10943102198519352E-01  0.48628571078430127E+00
  0.18089999999917822E+03  0.16820574089204415E+00  0.58206369556564615E-01  0.22641211044860876E+00  0.49448973408683833E+00 -0.11503350732845327E-01  0.48298638335399302E+00
  0.18094999999917704E+03  0.16779317209389111E+00  0.58922805704190603E-01  0.22671597779808172E+00  0.49160416875793855E+00 -0.11965725045059704E-01  0.47963844371287884E+00
  0.18099999999917586E+03  0.16687092339618165E+00  0.59409160180573434E-01  0.22628008357675508E+00  0.48869606865605741E+00 -0.12331629965371956E-01  0.47636443869068545E+00
  0.18104999999917467E+03  0.16578409611872794E+00  0.59685916417415198E-01  0.22547001253614313E+00  0.48630478021967727E+00 -0.12600069407405415E-01  0.47370471081227183E+00
  0.18109999999917349E+03  0.16505963612938784E+00  0.59769691377668153E-01  0.22482932750705600E+00  0.48525410280829956E+00 -0.12753049910624398E-01  0.47250105289767519E+00
  0.18114999999917231E+03  0.16510592737596669E+00  0.59654970212310948E-01  0.22476089758827764E+00  0.48617513412696528E+00 -0.12757849047423218E-01  0.47341728507954206E+00
  0.18119999999917113E+03  0.16595216436637369E+00  0.59317136250561904E-01  0.22526930061693559E+00  0.48910268483799552E+00 -0.12589249465415623E-01  0.47651343537257990E+00
  0.18124999999916994E+03  0.16726475368358715E+00  0.58740631838067381E-01  0.22600538552165453E+00  0.49350487790500275E+00 -0.12255841068174731E-01  0.48124903683682801E+00
  0.18129999999916876E+03  0.16868075877512750E+00  0.57942320730259712E-01  0.22662307950538721E+00  0.49879510881419215E+00 -0.11794937071791018E-01  0.48700017174240112E+00
  0.18134999999916758E+03  0.17011395490693043E+00  0.56964700732041795E-01  0.22707865563897223E+00  0.50480015510847975E+00 -0.11244275750663090E-01  0.49355587935781664E+00
  0.18139999999916640E+03  0.17175445552597393E+00  0.55853940208719657E-01  0.22760839573469360E+00  0.51175004760001819E+00 -0.10624990449957064E-01  0.50112505715006117E+00
  0.18144999999916521E+03  0.17381835871554355E+00  0.54643999203946622E-01  0.22846235791949016E+00  0.51989363751371487E+00 -0.99456184748016319E-02  0.50994801903891318E+00
  0.18149999999916403E+03  0.17625724533427303E+00  0.53354822108140972E-01  0.22961206744241400E+00  0.52907591808578625E+00 -0.92193044932673378E-02  0.51985661359251889E+00
  0.18154999999916285E+03  0.17877800148540857E+00  0.52005860715373935E-01  0.23078386220078251E+00  0.53874498249489455E+00 -0.84701330687343007E-02  0.53027484942616021E+00
  0.18159999999916167E+03  0.18112549592235658E+00  0.50626537704514293E-01  0.23175203362687086E+00  0.54834337325847715E+00 -0.77216402789238164E-02  0.54062173297955329E+00
  0.18164999999916049E+03  0.18330042843677302E+00  0.49254293522750271E-01  0.23255472195952329E+00  0.55766953760873483E+00 -0.69858794359666937E-02  0.55068365817276810E+00
  0.18169999999915930E+03  0.18555661896163128E+00  0.47926085773310541E-01  0.23348270473494181E+00  0.56695219587424528E+00 -0.62624191439715612E-02  0.56068977673027376E+00
  0.18174999999915812E+03  0.18809540442372633E+00  0.46669418508396572E-01  0.23476482293212289E+00  0.57640978448831037E+00 -0.55514246905041418E-02  0.57085835979780619E+00
  0.18179999999915694E+03  0.19087576547129895E+00  0.45508022024504671E-01  0.23638378749580363E+00  0.58589742661157762E+00 -0.48644243061459116E-02  0.58103300230543176E+00
  0.18184999999915576E+03  0.19367929225508165E+00  0.44472077225070544E-01  0.23815136948015220E+00  0.59494259703148777E+00 -0.42241950941868944E-02  0.59071840193730085E+00
  0.18189999999915457E+03  0.19617871005916865E+00  0.43599271674795333E-01  0.23977798173396397E+00  0.60284237370692628E+00 -0.36620633508775559E-02  0.59918031035604868E+00
  0.18194999999915339E+03  0.19804243374822991E+00  0.42931721570843989E-01  0.24097415531907390E+00  0.60884550120321357E+00 -0.32110534681224988E-02  0.60563444773509112E+00
  0.18199999999915221E+03  0.19904226844136402E+00  0.42509137086360553E-01  0.24155140552772458E+00  0.61234680509396722E+00 -0.28971650979521782E-02  0.60944963999601509E+00
  0.18204999999915103E+03  0.19902504902710982E+00  0.42359711358234402E-01  0.24138476038534423E+00  0.61289636211350007E+00 -0.27382070681127722E-02  0.61015815504538728E+00
  0.18209999999914984E+03  0.19784287490750194E+00  0.42496900410949064E-01  0.24033977531845099E+00  0.61013606125670883E+00 -0.27481816783158802E-02  0.60738787957839291E+00
  0.18214999999914866E+03  0.19539888608051331E+00  0.42921881239666226E-01  0.23832076732017954E+00  0.60387064666033863E+00 -0.29370449822656371E-02  0.60093360167807297E+00
  0.18219999999914748E+03  0.19175854213403853E+00  0.43624917796847039E-01  0.23538345993088558E+00  0.59424699758746224E+00 -0.33053724271007727E-02  0.59094162516036142E+00
  0.18224999999914630E+03  0.18720249738028991E+00  0.44585096774165694E-01  0.23178759415445560E+00  0.58185769445714552E+00 -0.38410397034089301E-02  0.57801665475373665E+00
  0.18229999999914511E+03  0.18220044206188202E+00  0.45771146275961752E-01  0.22797158833784376E+00  0.56769858414921359E+00 -0.45197704586365413E-02  0.56317881369057710E+00
  0.18234999999914393E+03  0.17731992264584970E+00  0.47142330711768841E-01  0.22446225335761855E+00  0.55300398123937866E+00 -0.53078779683076050E-02  0.54769610327107110E+00
  0.18239999999914275E+03  0.17309313124989745E+00  0.48649575427859464E-01  0.22174270667775692E+00  0.53900588181691655E+00 -0.61677468066430735E-02  0.53283813501027344E+00
  0.18244999999914157E+03  0.16989327320040989E+00  0.50238371196212724E-01  0.22013164439662261E+00  0.52668469128902562E+00 -0.70638287639995089E-02  0.51962086252502615E+00
  0.18249999999914039E+03  0.16786702761587860E+00  0.51850961233959963E-01  0.21971798884983856E+00  0.51660537168633869E+00 -0.79640114812797921E-02  0.50864136020505890E+00
  0.18254999999913920E+03  0.16696077131614881E+00  0.53427673208727391E-01  0.22038844452487621E+00  0.50892699247197681E+00 -0.88360727673639679E-02  0.50009091970461284E+00
  0.18259999999913802E+03  0.16697056193188717E+00  0.54910286347076911E-01  0.22188084827896409E+00  0.50347852318160646E+00 -0.96485891994435233E-02  0.49382993398216296E+00
  0.18264999999913684E+03  0.16750885759391576E+00  0.56246467771332825E-01  0.22375532536524859E+00  0.49971760304175644E+00 -0.10380695585426113E-01  0.48933690745633035E+00
  0.18269999999913566E+03  0.16806129137964612E+00  0.57392246455623533E-01  0.22545353783526967E+00  0.49683597156690229E+00 -0.11022981804323451E-01  0.48581298976257886E+00
  0.18274999999913447E+03  0.16817197209917129E+00  0.58314424907264947E-01  0.22648639700643625E+00  0.49408408296829787E+00 -0.11570715231014075E-01  0.48251336773728382E+00
  0.18279999999913329E+03  0.16768217591727813E+00  0.59000122550342746E-01  0.22668229846762089E+00  0.49117946549939229E+00 -0.12020340518373774E-01  0.47915912498101854E+00
  0.18284999999913211E+03  0.16671285091716717E+00  0.59457856420504072E-01  0.22617070733767125E+00  0.48829913840251038E+00 -0.12373875152186967E-01  0.47592526325032342E+00
  0.18289999999913093E+03  0.16564263102273216E+00  0.59708856558970944E-01  0.22535148758170309E+00  0.48603554700182655E+00 -0.12628680474624135E-01  0.47340686652720243E+00
  0.18294999999912974E+03  0.16500189244911673E+00  0.59767611617816671E-01  0.22476950406693341E+00  0.48521717080214744E+00 -0.12764314634680861E-01  0.47245285616746657E+00
  0.18299999999912856E+03  0.16516026476743387E+00  0.59625305076281082E-01  0.22478556984371495E+00  0.48641358129656476E+00 -0.12747367513316350E-01  0.47366621378324841E+00
  0.18304999999912738E+03  0.16609096604190762E+00  0.59256603664243471E-01  0.22534756970615111E+00  0.48957219476336367E+00 -0.12555912862369222E-01  0.47701628190099443E+00
  0.18309999999912620E+03  0.16743392492107140E+00  0.58649428250703892E-01  0.22608335317177530E+00  0.49411925138567159E+00 -0.12203408112277818E-01  0.48191584327339376E+00
  0.18314999999912501E+03  0.16885059312278641E+00  0.57824979338212137E-01  0.22667557246099856E+00  0.49950420369790649E+00 -0.11728854046843271E-01  0.48777534965106323E+00
  0.18319999999912383E+03  0.17029711357048216E+00  0.56827469844005336E-01  0.22712458341448749E+00  0.50561686791856764E+00 -0.11168349188850599E-01  0.49444851872971701E+00
  0.18324999999912265E+03  0.17198477091188574E+00  0.55702146729450792E-01  0.22768691764133653E+00  0.51271618530291041E+00 -0.10540745058360591E-01  0.50217544024454985E+00
  0.18329999999912147E+03  0.17410859460610284E+00  0.54480878011828542E-01  0.22858947261793139E+00  0.52101790718801422E+00 -0.98541448620197286E-02  0.51116376232599448E+00
  0.18334999999912029E+03  0.17657818220640858E+00  0.53182588578594252E-01  0.22976077078500284E+00  0.53030253407987238E+00 -0.91232507171060857E-02  0.52117928336276631E+00
  0.18339999999911910E+03  0.17908824772248708E+00  0.51827731209105797E-01  0.23091597893159288E+00  0.53999276133587548E+00 -0.83728976460414346E-02  0.53161986368983405E+00
  0.18344999999911792E+03  0.18140757514632855E+00  0.50447050454989081E-01  0.23185462560131764E+00  0.54955966646759691E+00 -0.76256009751518323E-02  0.54193406549244505E+00
  0.18349999999911674E+03  0.18357760135671009E+00  0.49078545850212374E-01  0.23265614720692246E+00  0.55886520098371217E+00 -0.68915206193403532E-02  0.55197368036437178E+00
  0.18354999999911556E+03  0.18586594761546069E+00  0.47758253576274105E-01  0.23362420119173480E+00  0.56816896740632228E+00 -0.61693617547321031E-02  0.56199960565159013E+00
  0.18359999999911437E+03  0.18844540313012201E+00  0.46512527009321146E-01  0.23495793013944316E+00  0.57765138357644519E+00 -0.54604498024158118E-02  0.57219093377402941E+00
  0.18364999999911319E+03  0.19124618442328931E+00  0.45365534555224254E-01  0.23661171897851357E+00  0.58711869193906729E+00 -0.47779111603205131E-02  0.58234078077874674E+00
  0.18369999999911201E+03  0.19403203207723008E+00  0.44348541740855160E-01  0.23838057381808525E+00  0.59606206525008021E+00 -0.41458448741758420E-02  0.59191622037590441E+00
  0.18374999999911083E+03  0.19646742387516555E+00  0.43500043877017287E-01  0.23996746775218283E+00  0.60375906627536480E+00 -0.35963205650024798E-02  0.60016274571036232E+00
  0.18379999999910964E+03  0.19823037468891885E+00  0.42862348481356741E-01  0.24109272317027558E+00  0.60946952659919695E+00 -0.31618564518604577E-02  0.60630767014733644E+00
  0.18384999999910846E+03  0.19910713128201360E+00  0.42474126925839462E-01  0.24158125820785306E+00  0.61261213954258442E+00 -0.28672293870806108E-02  0.60974491015550381E+00
  0.18389999999910728E+03  0.19894758548508978E+00  0.42361642740874748E-01  0.24130922822596454E+00  0.61275111024670659E+00 -0.27295098910111565E-02  0.61002160035569541E+00
  0.18394999999910610E+03  0.19760507407890346E+00  0.42536570504455112E-01  0.24014164458335857E+00  0.60954169086867804E+00 -0.27623494858888577E-02  0.60677934138278922E+00
  0.18399999999910492E+03  0.19499792722761450E+00  0.42998649334175951E-01  0.23799657656179046E+00  0.60282293542296650E+00 -0.29748097861478024E-02  0.59984812563681866E+00
  0.18404999999910373E+03  0.19121862305014420E+00  0.43736689139954536E-01  0.23495531219009874E+00  0.59279721738344071E+00 -0.33658960055451183E-02  0.58943132137789556E+00
  0.18409999999910255E+03  0.18657553541357547E+00  0.44728352227213462E-01  0.23130388764078894E+00  0.58011529812555529E+00 -0.39218070165466853E-02  0.57619349110900864E+00
  0.18414999999910137E+03  0.18155766343788599E+00  0.45941090286501667E-01  0.22749875372438766E+00  0.56581579789184966E+00 -0.46168263672595180E-02  0.56119897152459020E+00
  0.18419999999910019E+03  0.17673581018045992E+00  0.47332971834330557E-01  0.22406878201479047E+00  0.55114733368933511E+00 -0.54163833266528743E-02  0.54573095036268227E+00
  0.18424999999909900E+03  0.17262753995443497E+00  0.48854017460076476E-01  0.22148155741451145E+00  0.53732228780841595E+00 -0.62828453541997004E-02  0.53103944245421630E+00
  0.18429999999909782E+03  0.16957855031698260E+00  0.50449217702350321E-01  0.22002776801933294E+00  0.52527299461317134E+00 -0.71811757392639102E-02  0.51809181887390743E+00
  0.18434999999909664E+03  0.16770574448978307E+00  0.52060458483535278E-01  0.21976620297331834E+00  0.51550684343469255E+00 -0.80794888548073596E-02  0.50742735457988519E+00
  0.18439999999909546E+03  0.16693469778721307E+00  0.53628020725997518E-01  0.22056271851321058E+00  0.50813761468714547E+00 -0.89453656124577775E-02  0.49919224907468768E+00
  0.18444999999909427E+03  0.16703980212838576E+00  0.55094196927055215E-01  0.22213399905544098E+00  0.50294870656390922E+00 -0.97481891965954838E-02  0.49320051736731374E+00
  0.18449999999909309E+03  0.16761003586194889E+00  0.56407706490791985E-01  0.22401774235274088E+00  0.49935096992822320E+00 -0.10468876367334850E-01  0.48888209356088835E+00
  0.18454999999909191E+03  0.16812555253892014E+00  0.57525685346307434E-01  0.22565123788522756E+00  0.49652101040330543E+00 -0.11099018702098900E-01  0.48542199170120653E+00
  0.18459999999909073E+03  0.16815879541031262E+00  0.58417063171890792E-01  0.22657585858220342E+00  0.49375210180975931E+00 -0.11634020894737238E-01  0.48211808091502206E+00
  0.18464999999908954E+03  0.16759345315227792E+00  0.59071946637704431E-01  0.22666539978998235E+00  0.49083043009681093E+00 -0.12070848104014091E-01  0.47875958199279683E+00
  0.18469999999908836E+03  0.16658241033757720E+00  0.59501223867694589E-01  0.22608363420527178E+00  0.48798560928629137E+00 -0.12411941257071828E-01  0.47557366802921952E+00
  0.18474999999908718E+03  0.16553671661213953E+00  0.59726536030117468E-01  0.22526325264225699E+00  0.48586120548490175E+00 -0.12652748396697513E-01  0.47320845708820425E+00
  0.18479999999908600E+03  0.16498496275826927E+00  0.59759942831181828E-01  0.22474490558945109E+00  0.48528208183138322E+00 -0.12770428086418418E-01  0.47251165374496479E+00
  0.18484999999908482E+03  0.16525399843703503E+00  0.59589436946562470E-01  0.22484343538359750E+00  0.48675008290860589E+00 -0.12731303770900140E-01  0.47401877913770574E+00
  0.18489999999908363E+03  0.16626157429799138E+00  0.59189511047127635E-01  0.22545108534511901E+00  0.49012611501231740E+00 -0.12517229668040027E-01  0.47760888534427737E+00
  0.18494999999908245E+03  0.16762710890235122E+00  0.58551926868660099E-01  0.22617903577101131E+00  0.49480375231380519E+00 -0.12146373662794729E-01  0.48265737865101044E+00
  0.18499999999908127E+03  0.16904140698010425E+00  0.57702035732149118E-01  0.22674344271225338E+00  0.50027617862127760E+00 -0.11658903918308504E-01  0.48861727470296912E+00
  0.18504999999908009E+03  0.17050285499842754E+00  0.56685396191537799E-01  0.22718825118996533E+00  0.50649591702574570E+00 -0.11089002501924176E-01  0.49540691452382152E+00
  0.18509999999907890E+03  0.17223954167278277E+00  0.55546072534233999E-01  0.22778561420701676E+00  0.51374417242132575E+00 -0.10453317320613584E-01  0.50329085510071214E+00
  0.18514999999907772E+03  0.17441963516553258E+00  0.54313800008735875E-01  0.22873343517426845E+00  0.52219521012000358E+00 -0.97598689486392554E-02  0.51243534117136436E+00
  0.18519999999907654E+03  0.17691158032471918E+00  0.53006757540790046E-01  0.22991833786550922E+00  0.53156566924684379E+00 -0.90250109752252564E-02  0.52254065827161855E+00
  0.18524999999907536E+03  0.17940372318311937E+00  0.51646587609002426E-01  0.23105031079212179E+00  0.54126092692985450E+00 -0.82740733171318918E-02  0.53298685361272258E+00
  0.18529999999907417E+03  0.18169270515592062E+00  0.50265313941199437E-01  0.23195801909712005E+00  0.55078728123149601E+00 -0.75283545204070709E-02  0.54325892671108889E+00
  0.18534999999907299E+03  0.18386010542996692E+00  0.48901324557546609E-01  0.23276142998751354E+00  0.56007074623471931E+00 -0.67961199301765189E-02  0.55327462630454283E+00
  0.18539999999907181E+03  0.18618077402000666E+00  0.47589557025843006E-01  0.23377033104584966E+00  0.56939208404887787E+00 -0.60754902721586500E-02  0.56331659377671917E+00
  0.18544999999907063E+03  0.18879624885415544E+00  0.46355361061080909E-01  0.23515160991523634E+00  0.57888825201808591E+00 -0.53691211963179664E-02  0.57351913082176798E+00
  0.18549999999906944E+03  0.19160976045331252E+00  0.45223515711396337E-01  0.23683327616470884E+00  0.58831831008981039E+00 -0.46917078304525503E-02  0.58362660225935781E+00
  0.18554999999906826E+03  0.19436841428340407E+00  0.44226356907885095E-01  0.23859477119128916E+00  0.59713902764208815E+00 -0.40686143951180519E-02  0.59307041324697007E+00
  0.18559999999906708E+03  0.19673067759294868E+00  0.43403124026117013E-01  0.24013380161906570E+00  0.60461233022575900E+00 -0.35325071674197177E-02  0.60107982305833929E+00
  0.18564999999906590E+03  0.19838605865270223E+00  0.42796175941071275E-01  0.24118223459377350E+00  0.61001258448026086E+00 -0.31152381950832570E-02  0.60689734628517755E+00
  0.18569999999906472E+03  0.19913425020936493E+00  0.42442977506276264E-01  0.24157722771564119E+00  0.61278193621316357E+00 -0.28403712810536265E-02  0.60994156493210994E+00
  0.18574999999906353E+03  0.19882688916285698E+00  0.42367830139661937E-01  0.24119471930251893E+00  0.61249748855705455E+00 -0.27243351488904087E-02  0.60977315340816418E+00
  0.18579999999906235E+03  0.19731969539624569E+00  0.42580684794087831E-01  0.23990038019033352E+00  0.60882949934429276E+00 -0.27804123044726436E-02  0.60604908703982008E+00
  0.18584999999906117E+03  0.19454832620841342E+00  0.43079857975307757E-01  0.23762818418372117E+00  0.60165486004420909E+00 -0.30166604009350694E-02  0.59863819964327403E+00
  0.18589999999905999E+03  0.19063315664322714E+00  0.43852694094249002E-01  0.23448585073747613E+00  0.59123324928817400E+00 -0.34304572699366564E-02  0.58780279201823737E+00
  0.18594999999905880E+03  0.18590978859463120E+00  0.44875445209760050E-01  0.23078523380439125E+00  0.57827279593615388E+00 -0.40063359731080609E-02  0.57426645996304582E+00
  0.18599999999905762E+03  0.18088484775373900E+00  0.46114298229110361E-01  0.22699914598284937E+00  0.56385192524556105E+00 -0.47171875329856897E-02  0.55913473771257538E+00
  0.18604999999905644E+03  0.17613003165931834E+00  0.47526148816423662E-01  0.22365618047574201E+00  0.54922933225084614E+00 -0.55276595265594877E-02  0.54370167272428660E+00
  0.18609999999905526E+03  0.17214622542745664E+00  0.49060172075611440E-01  0.22120639750306809E+00  0.53559350121979143E+00 -0.64002052898169820E-02  0.52919329592997444E+00
  0.18614999999905407E+03  0.16925053802505111E+00  0.50660885966017061E-01  0.21991142399106817E+00  0.52382594291413342E+00 -0.73003060105865302E-02  0.51652563690354691E+00
  0.18619999999905289E+03  0.16753069640524101E+00  0.52269834461898063E-01  0.21980053086713908E+00  0.51437686272446059E+00 -0.81962241970838096E-02  0.50618063852737682E+00
  0.18624999999905171E+03  0.16689224664655597E+00  0.53827318135102359E-01  0.22071956478165833E+00  0.50731590960909445E+00 -0.90553775002181723E-02  0.49826053210887628E+00
  0.18629999999905053E+03  0.16708682071769465E+00  0.55276227663829822E-01  0.22236304838152449E+00  0.50237934802082262E+00 -0.98481664185342422E-02  0.49253118160228837E+00
  0.18634999999904934E+03  0.16768155908106178E+00  0.56566375540232104E-01  0.22424793462129389E+00  0.49893402116921348E+00 -0.10557246929131575E-01  0.48837677424008191E+00
  0.18639999999904816E+03  0.16815435675148510E+00  0.57656033710245268E-01  0.22581039046173038E+00  0.49614705429634587E+00 -0.11175090740238992E-01  0.48497196355610689E+00
  0.18644999999904698E+03  0.16811023848219964E+00  0.58516464207133176E-01  0.22662670268933283E+00  0.49336177568511341E+00 -0.11697214535986244E-01  0.48166456114912715E+00
  0.18649999999904580E+03  0.16747382538079209E+00  0.59140773527014821E-01  0.22661459890780691E+00  0.49043106772081430E+00 -0.12121247408043082E-01  0.47830982031277119E+00
  0.18654999999904462E+03  0.16643102346562783E+00  0.59542079989035240E-01  0.22597310345466307E+00  0.48763852853933964E+00 -0.12449758400734166E-01  0.47518877013860550E+00
  0.18659999999904343E+03  0.16542286789568217E+00  0.59742033846237080E-01  0.22516490174191925E+00  0.48567482833198888E+00 -0.12676055692757367E-01  0.47299877263923151E+00
  0.18664999999904225E+03  0.16496976982997125E+00  0.59749957802047414E-01  0.22471972763201867E+00  0.48535111897605948E+00 -0.12775021383444832E-01  0.47257609759261465E+00
  0.18669999999904107E+03  0.16535134780258809E+00  0.59550810892096698E-01  0.22490215869468477E+00  0.48709474644278450E+00 -0.12713218666535346E-01  0.47438152777624915E+00
  0.18674999999903989E+03  0.16643158579004477E+00  0.59119511430711071E-01  0.22555109722075584E+00  0.49068276795745219E+00 -0.12476723543399884E-01  0.47820604441405229E+00
  0.18679999999903870E+03  0.16781676840870061E+00  0.58452000123794194E-01  0.22626876853249481E+00  0.49548733108016441E+00 -0.12088125279067092E-01  0.48339920580109730E+00
  0.18684999999903752E+03  0.16923156027023170E+00  0.57577506278106004E-01  0.22680906654833771E+00  0.50105219773424703E+00 -0.11588212574248930E-01  0.48946398515999812E+00
  0.18689999999903634E+03  0.17071489662357095E+00  0.56542510921151208E-01  0.22725740754472215E+00  0.50738973945774202E+00 -0.11009051437064835E-01  0.49638068802067720E+00
  0.18694999999903516E+03  0.17250614884971960E+00  0.55389657733788240E-01  0.22789580658350783E+00  0.51479511953726698E+00 -0.10365267137485619E-01  0.50442985239978133E+00
  0.18699999999903397E+03  0.17474204096815704E+00  0.54146614627548550E-01  0.22888865559570559E+00  0.52339460307466967E+00 -0.96651372586082362E-02  0.51372946581606138E+00
  0.18704999999903279E+03  0.17725275907559121E+00  0.52831133992086714E-01  0.23008389306767793E+00  0.53284461423443530E+00 -0.89266499233619477E-02  0.52391796431107340E+00
  0.18709999999903161E+03  0.17972557799590000E+00  0.51466153894917259E-01  0.23119173189081726E+00  0.54254058258282545E+00 -0.81753687194243124E-02  0.53436521386340119E+00
  0.18714999999903043E+03  0.18198769838565021E+00  0.50084882784334483E-01  0.23207258116998469E+00  0.55202906239865923E+00 -0.74312356190913472E-02  0.54459782677956792E+00
  0.18719999999902925E+03  0.18415937153944520E+00  0.48725927402853711E-01  0.23288529894229892E+00  0.56129941118353344E+00 -0.67006705380647652E-02  0.55459874064546866E+00
  0.18724999999902806E+03  0.18651625620745690E+00  0.47423004437410071E-01  0.23393926064486698E+00  0.57064383532783181E+00 -0.59815034229376042E-02  0.56466233190489423E+00
  0.18729999999902688E+03  0.18916727171485087E+00  0.46200659186076173E-01  0.23536793090092706E+00  0.58015233689457490E+00 -0.52778407737909157E-02  0.57487449612078401E+00
  0.18734999999902570E+03  0.19199067242898277E+00  0.45084430679788970E-01  0.23707510310877172E+00  0.58953898185736231E+00 -0.46058972812098005E-02  0.58493308457615256E+00
  0.18739999999902452E+03  0.19471773980091164E+00  0.44107692281647945E-01  0.23882543208255957E+00  0.59822749405467790E+00 -0.39922553300286798E-02  0.59423523872464923E+00
  0.18744999999902333E+03  0.19700298350199669E+00  0.43310368519973677E-01  0.24031335202197035E+00  0.60546768267314688E+00 -0.34700351134859552E-02  0.60199764755966090E+00
  0.18749999999902215E+03  0.19854878155989872E+00  0.42734729501270302E-01  0.24128351106116902E+00  0.61055101058330574E+00 -0.30702846412166843E-02  0.60748072594208902E+00
  0.18754999999902097E+03  0.19916685916518592E+00  0.42416879497947521E-01  0.24158373866313343E+00  0.61294191924170749E+00 -0.28153908599978616E-02  0.61012652838170967E+00
  0.18759999999901979E+03  0.19870965517256053E+00  0.42379144832393426E-01  0.24108880000495397E+00  0.61222951723911945E+00 -0.27212218832952072E-02  0.60950829535582429E+00
  0.18764999999901860E+03  0.19703697873218901E+00  0.42629806887526149E-01  0.23966678561971516E+00  0.60810154285313522E+00 -0.28006376958469425E-02  0.60530090515728829E+00
  0.18769999999901742E+03  0.19410385636056676E+00  0.43165760109386102E-01  0.23726961646995287E+00  0.60047622461932115E+00 -0.30605789958505743E-02  0.59741564562347060E+00
  0.18774999999901624E+03  0.19005883600449730E+00  0.43972874064019216E-01  0.23403171006851653E+00  0.58967139007165292E+00 -0.34967687861459408E-02  0.58617462128550701E+00
  0.18779999999901506E+03  0.18526370240427559E+00  0.45026018194924800E-01  0.23028972059920039E+00  0.57645067591108901E+00 -0.40921119169261139E-02  0.57235856399416285E+00
  0.18784999999901387E+03  0.18024072187454884E+00  0.46290134043781996E-01  0.22653085591833083E+00  0.56192869071941787E+00 -0.48181715865696223E-02  0.55711051913284826E+00
  0.18789999999901269E+03  0.17556012201290866E+00  0.47720975466448795E-01  0.22328109747935745E+00  0.54736981899641102E+00 -0.56389253010849377E-02  0.54173089369532612E+00
  0.18794999999901151E+03  0.17170418914420599E+00  0.49266939355119083E-01  0.22097112849932507E+00  0.53393453617458653E+00 -0.65170120514620455E-02  0.52741752412312448E+00
  0.18799999999901033E+03  0.16896062627038111E+00  0.50872107223592450E-01  0.21983273349397356E+00  0.52245133199536531E+00 -0.74184298787374923E-02  0.51503290211662778E+00
