                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.82800000000213331E+02  0.23828211877037597E+00  0.24158139660491098E-01  0.26244025843086705E+00  0.73042231873200580E+00  0.38780543304661643E-03  0.73081012416505242E+00
  0.82850000000213569E+02  0.23437133254004772E+00  0.24806916093978077E-01  0.25917824863402578E+00  0.71926293819348741E+00  0.12830978995541776E-03  0.71939124798344278E+00
  0.82900000000213808E+02  0.22750243376923293E+00  0.26338958052744998E-01  0.25384139182197796E+00  0.69950828298910006E+00 -0.63391572566201928E-03  0.69887436726343799E+00
  0.82950000000214047E+02  0.21920758212771574E+00  0.28747777238671775E-01  0.24795535936638752E+00  0.67468685933304751E+00 -0.19228168391363560E-02  0.67276404249391120E+00
  0.83000000000214285E+02  0.21174711025881054E+00  0.31849566871759882E-01  0.24359667713057043E+00  0.65004176588379636E+00 -0.36646820399669098E-02  0.64637708384382941E+00
  0.83050000000214524E+02  0.20766787663524616E+00  0.35281079533293527E-01  0.24294895616853968E+00  0.63112768201332359E+00 -0.56415847691459360E-02  0.62548609724417770E+00
  0.83100000000214763E+02  0.20816719043876303E+00  0.38558911333193155E-01  0.24672610177195620E+00  0.62053810242758090E+00 -0.75155309662073514E-02  0.61302257146137351E+00
  0.83150000000215002E+02  0.21141577115635374E+00  0.41387753010615529E-01  0.25280352416696927E+00  0.61559090972703445E+00 -0.91092548173695408E-02  0.60648165490966488E+00
  0.83200000000215240E+02  0.21335048306285889E+00  0.43870943458023164E-01  0.25722142652088203E+00  0.60973106975724467E+00 -0.10565930262036088E-01  0.59916513949520855E+00
  0.83250000000215479E+02  0.21092453240234552E+00  0.46143318658420890E-01  0.25706785106076641E+00  0.59777426831262204E+00 -0.12026189576050735E-01  0.58574807873657131E+00
  0.83300000000215718E+02  0.20652193697902918E+00  0.48115926985353351E-01  0.25463786396438254E+00  0.58360196179544432E+00 -0.13356304997313832E-01  0.57024565679813044E+00
  0.83350000000215957E+02  0.20537328665435273E+00  0.49733604037220998E-01  0.25510689069157372E+00  0.57565522133443670E+00 -0.14377650217592370E-01  0.56127757111684429E+00
  0.83400000000216195E+02  0.20934292901936274E+00  0.51013656045880929E-01  0.26035658506524367E+00  0.57685747272444465E+00 -0.15072520677792821E-01  0.56178495204665180E+00
  0.83450000000216434E+02  0.21262545316974701E+00  0.51694748299000441E-01  0.26432020146874746E+00  0.57793194281706695E+00 -0.15412765760805032E-01  0.56251917705626187E+00
  0.83500000000216673E+02  0.21086915611890344E+00  0.51873664216933554E-01  0.26274282033583701E+00  0.57157583544474233E+00 -0.15526678175746243E-01  0.55604915726899606E+00
  0.83550000000216912E+02  0.20699856445280446E+00  0.51778607807493562E-01  0.25877717226029801E+00  0.56247642842793011E+00 -0.15477255447367321E-01  0.54699917298056278E+00
  0.83600000000217150E+02  0.20096002837871171E+00  0.51301574817139338E-01  0.25226160319585106E+00  0.55090350595253712E+00 -0.15221207286608862E-01  0.53568229866592820E+00
  0.83650000000217389E+02  0.18982886525311435E+00  0.50560916774202373E-01  0.24038978202731673E+00  0.53216122249854603E+00 -0.14946898232764468E-01  0.51721432426578151E+00
  0.83700000000217628E+02  0.17834107797849133E+00  0.49913768897187474E-01  0.22825484687567882E+00  0.51388705253910327E+00 -0.14798189689221846E-01  0.49908886284988141E+00
  0.83750000000217867E+02  0.17300071957756119E+00  0.49302702444155390E-01  0.22230342202171657E+00  0.50718477438261300E+00 -0.14593705638778133E-01  0.49259106874383485E+00
  0.83800000000218105E+02  0.17336282533529893E+00  0.48423317325240196E-01  0.22178614266053912E+00  0.51142364281957409E+00 -0.14106820155408152E-01  0.49731682266416594E+00
  0.83850000000218344E+02  0.17530143315777247E+00  0.47117624286559807E-01  0.22241905744433227E+00  0.51943364569150297E+00 -0.13287209274184511E-01  0.50614643641731849E+00
  0.83900000000218583E+02  0.17639177450580037E+00  0.45441100550866281E-01  0.22183287505666666E+00  0.52695070133974431E+00 -0.12244957508770566E-01  0.51470574383097378E+00
  0.83950000000218822E+02  0.17645475462990545E+00  0.43541985785861118E-01  0.21999674041576656E+00  0.53364531391286030E+00 -0.11118380581251787E-01  0.52252693333160849E+00
  0.84000000000219060E+02  0.17674257391134776E+00  0.41588334581985610E-01  0.21833090849333336E+00  0.54148901883882661E+00 -0.99952641335912008E-02  0.53149375470523541E+00
  0.84050000000219299E+02  0.17878254167010715E+00  0.39650375542739862E-01  0.21843291721284702E+00  0.55301375335853331E+00 -0.88748557158541044E-02  0.54413889764267920E+00
  0.84100000000219538E+02  0.18313915149133170E+00  0.37714303081949285E-01  0.22085345457328098E+00  0.56929213200947226E+00 -0.77405222441295999E-02  0.56155160976534269E+00
  0.84150000000219777E+02  0.18927104065436900E+00  0.35755670088594822E-01  0.22502671074296382E+00  0.58926056800586524E+00 -0.65844964809323864E-02  0.58267607152493284E+00
  0.84200000000220015E+02  0.19540224908833093E+00  0.33761986822829666E-01  0.22916423591116059E+00  0.60972617979051469E+00 -0.54310999078122039E-02  0.60429507988270248E+00
  0.84250000000220254E+02  0.20095405490873791E+00  0.31791720243440479E-01  0.23274577515217840E+00  0.62934251662474994E+00 -0.43220224737559676E-02  0.62502049415099392E+00
  0.84300000000220493E+02  0.20695917451967899E+00  0.29940609554013134E-01  0.23689978407369211E+00  0.64939572687412728E+00 -0.32840805470080569E-02  0.64611164632711926E+00
  0.84350000000220732E+02  0.21428841302755211E+00  0.28275624908327870E-01  0.24256403793587999E+00  0.67092177619616455E+00 -0.23279687336627422E-02  0.66859380746250185E+00
  0.84400000000220970E+02  0.22257885587880441E+00  0.26814860723324566E-01  0.24939371660212897E+00  0.69292125421429340E+00 -0.14529457608642271E-02  0.69146830845342921E+00
  0.84450000000221209E+02  0.23040750929299014E+00  0.25578993344634451E-01  0.25598650263762457E+00  0.71255142795967075E+00 -0.67776456272379028E-03  0.71187366339694691E+00
  0.84500000000221448E+02  0.23610887403110137E+00  0.24648747997266653E-01  0.26075762202836800E+00  0.72642455677373863E+00 -0.60101179826882022E-04  0.72636445559391172E+00
  0.84550000000221686E+02  0.23837507631253904E+00  0.24173420963882714E-01  0.26254849727642177E+00  0.73160668509440197E+00  0.30768784938667694E-03  0.73191437294378869E+00
  0.84600000000221925E+02  0.23666468156393461E+00  0.24346323426929356E-01  0.26101100499086394E+00  0.72645068502019561E+00  0.31287286217698677E-03  0.72676355788237257E+00
  0.84650000000222164E+02  0.23141300546385954E+00  0.25341565150552924E-01  0.25675457061441248E+00  0.71148214648382524E+00 -0.14332210641873123E-03  0.71133882437740648E+00
  0.84700000000222403E+02  0.22374191838931815E+00  0.27236907215004706E-01  0.25097882560432283E+00  0.68912613368306430E+00 -0.11202786136937930E-02  0.68800585506937051E+00
  0.84750000000222641E+02  0.21546344559113792E+00  0.29957298466708956E-01  0.24542074405784686E+00  0.66363599371929571E+00 -0.26087356748630010E-02  0.66102725804443274E+00
  0.84800000000222880E+02  0.20906825189323874E+00  0.33243693716436332E-01  0.24231194560967506E+00  0.64066911077929301E+00 -0.44812985156874475E-02  0.63618781226360555E+00
  0.84850000000223119E+02  0.20683657923634508E+00  0.36669749018291259E-01  0.24350632825463633E+00  0.62505154534292062E+00 -0.64573975814196946E-02  0.61859414776150090E+00
  0.84900000000223358E+02  0.20883053278658706E+00  0.39774115738689358E-01  0.24860464852527642E+00  0.61730935527838793E+00 -0.82181924940722163E-02  0.60909116278431574E+00
  0.84950000000223596E+02  0.21208737058654245E+00  0.42438034386909768E-01  0.25452540497345222E+00  0.61285205870696080E+00 -0.97302096692336078E-02  0.60312184903772714E+00
  0.85000000000223835E+02  0.21241756965200884E+00  0.44830406312656557E-01  0.25724797596466542E+00  0.60477906159851569E+00 -0.11184810040836747E-01  0.59359425155767898E+00
  0.85050000000224074E+02  0.20864810115951726E+00  0.46999164272831129E-01  0.25564726543234839E+00  0.59099834817536245E+00 -0.12620187650384309E-01  0.57837816052497815E+00
  0.85100000000224313E+02  0.20507599470246740E+00  0.48815742685193696E-01  0.25389173738766108E+00  0.57858614255560714E+00 -0.13831744672789621E-01  0.56475439788281756E+00
  0.85150000000224551E+02  0.20629210089045427E+00  0.50312527983031582E-01  0.25660462887348584E+00  0.57480274592914982E+00 -0.14721186330040223E-01  0.56008155959910955E+00
  0.85200000000224790E+02  0.21095255107566088E+00  0.51372945169220675E-01  0.26232549624488155E+00  0.57754287641534630E+00 -0.15268878794320033E-01  0.56227399762102626E+00
  0.85250000000225029E+02  0.21227055385107560E+00  0.51809142557094873E-01  0.26407969640817047E+00  0.57577428779685091E+00 -0.15492182036911138E-01  0.56028210575993975E+00
  0.85300000000225268E+02  0.20919623035200141E+00  0.51870053600060660E-01  0.26106628395206205E+00  0.56755134935773344E+00 -0.15546037835715058E-01  0.55200531152201837E+00
  0.85350000000225506E+02  0.20492644945442698E+00  0.51632352447461047E-01  0.25655880190188801E+00  0.55821209133200356E+00 -0.15403447294486745E-01  0.54280864403751683E+00
  0.85400000000225745E+02  0.19687318375406809E+00  0.51000131798981170E-01  0.24787331555304926E+00  0.54387275766322074E+00 -0.15103049802652785E-01  0.52876970786056798E+00
  0.85450000000225984E+02  0.18464757316367936E+00  0.50265887600241428E-01  0.23491346076392078E+00  0.52378039183657854E+00 -0.14880098327786851E-01  0.50890029350879173E+00
  0.85500000000226223E+02  0.17533261252699450E+00  0.49662239617689848E-01  0.22499485214468434E+00  0.50964257704309968E+00 -0.14736365916975150E-01  0.49490621112612454E+00
  0.85550000000226461E+02  0.17289322329716478E+00  0.48969481050790478E-01  0.22186270434795524E+00  0.50839551144393846E+00 -0.14428188745315396E-01  0.49396732269862309E+00
  0.85600000000226700E+02  0.17451578080646937E+00  0.47915469487695081E-01  0.22243125029416444E+00  0.51524105999167191E+00 -0.13790700899942577E-01  0.50145035909172930E+00
  0.85650000000226939E+02  0.17631415875825746E+00  0.46442236367442595E-01  0.22275639512570006E+00  0.52341332141185937E+00 -0.12859046287510296E-01  0.51055427512434903E+00
  0.85700000000227178E+02  0.17695561288165235E+00  0.44654758928094535E-01  0.22161037180974688E+00  0.53057039523678851E+00 -0.11766177157537756E-01  0.51880421807925070E+00
  0.85750000000227416E+02  0.17697483996631325E+00  0.42716827544204090E-01  0.21969166751051733E+00  0.53757418240216470E+00 -0.10635963313279834E-01  0.52693821908888483E+00
  0.85800000000227655E+02  0.17793971210149181E+00  0.40762667546457326E-01  0.21870237964794914E+00  0.54690660484177922E+00 -0.95122098549216376E-02  0.53739439498685759E+00
  0.85850000000227894E+02  0.18101341426571693E+00  0.38817173644742312E-01  0.21983058791045923E+00  0.56059049118212201E+00 -0.83792036769305186E-02  0.55221128750519144E+00
  0.85900000000228133E+02  0.18633268274629591E+00  0.36863800655645373E-01  0.22319648340194129E+00  0.57886003120957041E+00 -0.72275383823985464E-02  0.57163249282717188E+00
  0.85950000000228371E+02  0.19273990807103261E+00  0.34882523097100451E-01  0.22762243116813308E+00  0.59955978954023004E+00 -0.60617863695382763E-02  0.59349800317069179E+00
  0.86000000000228610E+02  0.19859953142386316E+00  0.32884800081943048E-01  0.23148433150580622E+00  0.61968972917125165E+00 -0.49190826738570916E-02  0.61477064649739455E+00
  0.86050000000228849E+02  0.20415655932931548E+00  0.30950849161095088E-01  0.23510740849041056E+00  0.63924425187316902E+00 -0.38344325966346926E-02  0.63540981927653428E+00
  0.86100000000229088E+02  0.21061057841825195E+00  0.29169716929463001E-01  0.23978029534771494E+00  0.65980476253109188E+00 -0.28283405988963439E-02  0.65697642193219552E+00
  0.86150000000229326E+02  0.21842377410006386E+00  0.27587833252705689E-01  0.24601160735276956E+00  0.68175476360889342E+00 -0.19054496355231873E-02  0.67984931397337023E+00
  0.86200000000229565E+02  0.22673468903444557E+00  0.26215578689255642E-01  0.25295026772370122E+00  0.70323187097421580E+00 -0.10683595608356961E-02  0.70216351141338007E+00
  0.86250000000229804E+02  0.23389972078026908E+00  0.25093362053005989E-01  0.25899308283327505E+00  0.72096621880803335E+00 -0.35041815646393894E-03  0.72061580065156938E+00
  0.86300000000230042E+02  0.23835039343358838E+00  0.24330207295462619E-01  0.26268060072905097E+00  0.73165764782765907E+00  0.17692827382523616E-03  0.73183457610148428E+00
  0.86350000000230281E+02  0.23904214376410654E+00  0.24097180834909561E-01  0.26313932459901612E+00  0.73276593813042745E+00  0.41100235188964572E-03  0.73317694048231707E+00
  0.86400000000230520E+02  0.23579558244747956E+00  0.24589119559129912E-01  0.26038470200660946E+00  0.72341106912452757E+00  0.23905510524849325E-03  0.72365012422977604E+00
  0.86450000000230759E+02  0.22934179486147915E+00  0.25950659009420562E-01  0.25529245387089972E+00  0.70492712883173236E+00 -0.42553915814381852E-03  0.70450158967358856E+00
  0.86500000000230997E+02  0.22109951304996145E+00  0.28205751717077197E-01  0.24930526476703865E+00  0.68053154484087175E+00 -0.16200965499984198E-02  0.67891144829087335E+00
  0.86550000000231236E+02  0.21323060494194432E+00  0.31206341425199784E-01  0.24443694636714411E+00  0.65525390879031220E+00 -0.32933381268489088E-02  0.65196057066346325E+00
  0.86600000000231475E+02  0.20831699946413196E+00  0.34619323309885250E-01  0.24293632277401722E+00  0.63480321140036200E+00 -0.52562222055376629E-02  0.62954698919482432E+00
  0.86650000000231714E+02  0.20796517319392038E+00  0.37968655870189195E-01  0.24593382906410957E+00  0.62258473052302810E+00 -0.71794273855067753E-02  0.61540530313752129E+00
  0.86700000000231952E+02  0.21090531153566200E+00  0.40888642749868011E-01  0.25179395428553003E+00  0.61685571601109068E+00 -0.88274931568818726E-02  0.60802822285420877E+00
  0.86750000000232191E+02  0.21332306182932836E+00  0.43426491049088668E-01  0.25674955287841705E+00  0.61151837960994393E+00 -0.10299074356571635E-01  0.60121930525337230E+00
  0.86800000000232430E+02  0.21162871851726089E+00  0.45743968975775207E-01  0.25737268749303610E+00  0.60052221108639914E+00 -0.11765999690016541E-01  0.58875621139638257E+00
  0.86850000000232669E+02  0.20708640520829075E+00  0.47790498360314786E-01  0.25487690356860554E+00  0.58586711736794994E+00 -0.13145545983823002E-01  0.57272157138412694E+00
  0.86900000000232907E+02  0.20490150859430678E+00  0.49472147224179940E-01  0.25437365581848670E+00  0.57603600805260591E+00 -0.14233634791696008E-01  0.56180237326090987E+00
  0.86950000000233146E+02  0.20810082096372406E+00  0.50837847254179516E-01  0.25893866821790357E+00  0.57577463274122354E+00 -0.14997254107375848E-01  0.56077737863384769E+00
  0.87000000000233385E+02  0.21204462897111076E+00  0.51646328735374399E-01  0.26369095770648515E+00  0.57771342778082668E+00 -0.15404262353264534E-01  0.56230916542756215E+00
  0.87050000000233624E+02  0.21111922049526788E+00  0.51895442589987545E-01  0.26301466308525545E+00  0.57254772973991397E+00 -0.15550157785543800E-01  0.55699757195437016E+00
  0.87100000000233862E+02  0.20733640127931016E+00  0.51855332547611890E-01  0.25919173382692207E+00  0.56339601471150924E+00 -0.15540807762399206E-01  0.54785520694911005E+00
  0.87150000000234101E+02  0.20199756628598942E+00  0.51458914126333209E-01  0.25345648041232260E+00  0.55268949067041195E+00 -0.15318884392579212E-01  0.53737060627783273E+00
  0.87200000000234340E+02  0.19172536230297446E+00  0.50737130164662157E-01  0.24246249246763663E+00  0.53511016306858472E+00 -0.15027768712806193E-01  0.52008239435577852E+00
  0.87250000000234579E+02  0.17968702352379001E+00  0.50059090449844308E-01  0.22974611397363431E+00  0.51568480334422162E+00 -0.14859263289387558E-01  0.50082554005483404E+00
  0.87300000000234817E+02  0.17302338287347122E+00  0.49462100079946378E-01  0.22248548295341758E+00  0.50648127291087208E+00 -0.14683173749090091E-01  0.49179809916178197E+00
  0.87350000000235056E+02  0.17261913403482640E+00  0.48650566618869705E-01  0.22126970065369611E+00  0.50917784429045676E+00 -0.14258149816749228E-01  0.49491969447370754E+00
  0.87400000000235295E+02  0.17456411487540996E+00  0.47424787028434237E-01  0.22198890190384418E+00  0.51698656691186318E+00 -0.13493455113505614E-01  0.50349311179835754E+00
  0.87450000000235534E+02  0.17593143038967179E+00  0.45807864605902263E-01  0.22173929499557404E+00  0.52477304558935312E+00 -0.12479418530215390E-01  0.51229362705913772E+00
  0.87500000000235772E+02  0.17618661267656979E+00  0.43935345349783009E-01  0.22012195802635282E+00  0.53160260036537976E+00 -0.11355625158875232E-01  0.52024697520650454E+00
  0.87550000000236011E+02  0.17634299061426101E+00  0.41979875297875835E-01  0.21832286591213684E+00  0.53908135796323153E+00 -0.10226512699021065E-01  0.52885484526421045E+00
  0.87600000000236250E+02  0.17799526082288208E+00  0.40035877833741566E-01  0.21803113865662366E+00  0.54979801812128093E+00 -0.91044420211984847E-02  0.54069357610008240E+00
  0.87650000000236489E+02  0.18191019765655764E+00  0.38099210887939862E-01  0.22000940854449749E+00  0.56517638287611693E+00 -0.79715327505845805E-02  0.55720485012553234E+00
  0.87700000000236727E+02  0.18779903125894115E+00  0.36146150779462032E-01  0.22394518203840319E+00  0.58462462392444592E+00 -0.68178732525576427E-02  0.57780675067188825E+00
  0.87750000000236966E+02  0.19401219467494854E+00  0.34157107373758377E-01  0.22816930204870692E+00  0.60516800221144429E+00 -0.56600783241649560E-02  0.59950792388727936E+00
  0.87800000000237205E+02  0.19961971571213602E+00  0.32175638206946529E-01  0.23179535391908254E+00  0.62490829715264551E+00 -0.45394661254153611E-02  0.62036883102723017E+00
  0.87850000000237443E+02  0.20548207190799708E+00  0.30296103207220950E-01  0.23577817511521804E+00  0.64484471455031322E+00 -0.34859471314421814E-02  0.64135876741887099E+00
  0.87900000000237682E+02  0.21260133855609201E+00  0.28592841171249300E-01  0.24119417972734131E+00  0.66622653167119072E+00 -0.25132107458384371E-02  0.66371332092535229E+00
  0.87950000000237921E+02  0.22085218032537207E+00  0.27089682126157266E-01  0.24794186245152933E+00  0.68845831796486856E+00 -0.16204168493050785E-02  0.68683790111556353E+00
  0.88000000000238160E+02  0.22895116268402607E+00  0.25800993800814340E-01  0.25475215648484040E+00  0.70894616520050702E+00 -0.82013961115741754E-03  0.70812602558934956E+00
  0.88050000000238398E+02  0.23522654615221014E+00  0.24794661268029455E-01  0.26002120742023960E+00  0.72431736801919067E+00 -0.16251333729274601E-03  0.72415485468189789E+00
  0.88100000000238637E+02  0.23829216870466727E+00  0.24207986988234995E-01  0.26250015569290225E+00  0.73152303949985431E+00  0.26687033465071512E-03  0.73178990983450498E+00
  0.88150000000238876E+02  0.23741287774722769E+00  0.24228951599432415E-01  0.26164182934666008E+00  0.72855305142032745E+00  0.35709891058229265E-03  0.72891015033090978E+00
  0.88200000000239115E+02  0.23280821359593842E+00  0.25042194541886602E-01  0.25785040813782500E+00  0.71543556574521849E+00  0.31577313417898052E-05  0.71543872347656023E+00
  0.88250000000239353E+02  0.22547604507570537E+00  0.26751364497463334E-01  0.25222740957316869E+00  0.69424336099093586E+00 -0.86435468449193266E-03  0.69337900630644389E+00
  0.88300000000239592E+02  0.21709769811954163E+00  0.29318277039340795E-01  0.24641597515888242E+00  0.66889358697174861E+00 -0.22542816173351625E-02  0.66663930535441340E+00
  0.88350000000239831E+02  0.21007452271007776E+00  0.32522843859031814E-01  0.24259736656910957E+00  0.64489697786964484E+00 -0.40679701427835209E-02  0.64082900772686135E+00
  0.88400000000240070E+02  0.20687559692945046E+00  0.35969407389507345E-01  0.24284500431895781E+00  0.62754262836270391E+00 -0.60560086583590095E-02  0.62148661970434493E+00
  0.88450000000240308E+02  0.20817119255481759E+00  0.39175393522853298E-01  0.24734658607767088E+00  0.61844457351423210E+00 -0.78812762459076879E-02  0.61056329726832437E+00
  0.88500000000240547E+02  0.21153076413631122E+00  0.41928253782577266E-01  0.25345901791888847E+00  0.61391121206374555E+00 -0.94350847392825031E-02  0.60447612732446310E+00
  0.88550000000240786E+02  0.21275611382512055E+00  0.44372733887208721E-01  0.25712884771232924E+00  0.60708705709333621E+00 -0.10892317503073410E-01  0.59619473959026281E+00
  0.88600000000241025E+02  0.20961364557293236E+00  0.46604185906575765E-01  0.25621783147950811E+00  0.59412094607397559E+00 -0.12347948184925746E-01  0.58177299788904979E+00
  0.88650000000241263E+02  0.20551663538242615E+00  0.48505384878045885E-01  0.25402202026047205E+00  0.58063407802894529E+00 -0.13625903129234666E-01  0.56700817489971067E+00
  0.88700000000241502E+02  0.20551246397681242E+00  0.50068296398785003E-01  0.25558076037559740E+00  0.57468862792996400E+00 -0.14584976312820078E-01  0.56010365161714393E+00
  0.88750000000241741E+02  0.21001366726696896E+00  0.51251097831150741E-01  0.26126476509811969E+00  0.57694089416906880E+00 -0.15210051034141674E-01  0.56173084313492716E+00
  0.88800000000241980E+02  0.21244770664961399E+00  0.51808016599838733E-01  0.26425572324945273E+00  0.57679376874697041E+00 -0.15488102074976648E-01  0.56130566667199377E+00
  0.88850000000242218E+02  0.20999703019176547E+00  0.51924817656139280E-01  0.26192184784790473E+00  0.56941923654529858E+00 -0.15570918852060680E-01  0.55384831769323795E+00
  0.88900000000242457E+02  0.20602612967037090E+00  0.51761433245222532E-01  0.25778756291559346E+00  0.56032704363130681E+00 -0.15473309717769768E-01  0.54485373391353709E+00
  0.88950000000242696E+02  0.19907823973245214E+00  0.51198364161164911E-01  0.25027660389361706E+00  0.54751640554146308E+00 -0.15185879836249139E-01  0.53233052570521400E+00
  0.89000000000242935E+02  0.18724167381214807E+00  0.50448637219641948E-01  0.23769031103179000E+00  0.52783930147080393E+00 -0.14932226017509853E-01  0.51290707545329406E+00
  0.89050000000243173E+02  0.17669450365707129E+00  0.49823499750716392E-01  0.22651800340778769E+00  0.51139033275430501E+00 -0.14789096699419002E-01  0.49660123605488599E+00
  0.89100000000243412E+02  0.17287845869483187E+00  0.49174891756955448E-01  0.22205335045178731E+00  0.50755328888713136E+00 -0.14533944957284021E-01  0.49301934392984736E+00
  0.89150000000243651E+02  0.17403566032397125E+00  0.48206294731363397E-01  0.22224195505533464E+00  0.51338902859851532E+00 -0.13966762032158943E-01  0.49942226656635635E+00
  0.89200000000243890E+02  0.17599123506409853E+00  0.46810215170794180E-01  0.22280145023489270E+00  0.52163914622035046E+00 -0.13083210771506778E-01  0.50855593544884370E+00
  0.89250000000244128E+02  0.17686652730347277E+00  0.45071273882171643E-01  0.22193780118564441E+00  0.52900742088767194E+00 -0.12009143474491672E-01  0.51699827741318027E+00
  0.89300000000244367E+02  0.17686539018484534E+00  0.43147188455815964E-01  0.22001257864066132E+00  0.53581865772421244E+00 -0.10877675072315539E-01  0.52494098265189693E+00
  0.89350000000244606E+02  0.17746071255494472E+00  0.41191166331041161E-01  0.21865187888598589E+00  0.54439675975090951E+00 -0.97535575187298433E-02  0.53464320223217965E+00
  0.89400000000244845E+02  0.18002816971848792E+00  0.39247749213254690E-01  0.21927591893174261E+00  0.55707235507297848E+00 -0.86250942317491544E-02  0.54844726084122930E+00
  0.89450000000245083E+02  0.18489994991861225E+00  0.37300542720534124E-01  0.22220049263914637E+00  0.57446641627175021E+00 -0.74799137183391090E-02  0.56698650255341110E+00
  0.89500000000245322E+02  0.19123257955155976E+00  0.35328879125325056E-01  0.22656145867688482E+00  0.59495403696410143E+00 -0.63164972890514155E-02  0.58863753967505006E+00
  0.89550000000245561E+02  0.19724024792093695E+00  0.33330882460335796E-01  0.23057113038127275E+00  0.61529851059350604E+00 -0.51664360452270885E-02  0.61013207454827900E+00
  0.89600000000245799E+02  0.20274009181848865E+00  0.31375989979588841E-01  0.23411608179807750E+00  0.63479737837418215E+00 -0.40684097175107178E-02  0.63072896865667138E+00
  0.89650000000246038E+02  0.20889412565184828E+00  0.29557501024237133E-01  0.23845162667608541E+00  0.65497527895216778E+00 -0.30461907720779413E-02  0.65192908818008988E+00
  0.89700000000246277E+02  0.21641704395707390E+00  0.27933095718363443E-01  0.24435013967543734E+00  0.67663392533736433E+00 -0.21076019084683545E-02  0.67452632342889596E+00
  0.89750000000246516E+02  0.22470905713329861E+00  0.26515729277681262E-01  0.25122478641097989E+00  0.69836641568238200E+00 -0.12524066639046992E-02  0.69711400901847731E+00
  0.89800000000246754E+02  0.23221342471887757E+00  0.25334220292702159E-01  0.25754764501157973E+00  0.71707457559624665E+00 -0.50596490156672408E-03  0.71656861069467992E+00
  0.89850000000246993E+02  0.23729740246161501E+00  0.24482856964551099E-01  0.26178025942616612E+00  0.72938354677752548E+00  0.67552464012627603E-04  0.72945109924153806E+00
  0.89900000000247232E+02  0.23878026752306264E+00  0.24122033725831767E-01  0.26290230124889441E+00  0.73254457386873006E+00  0.37110874522350192E-03  0.73291568261395357E+00
  0.89950000000247471E+02  0.23627196612278575E+00  0.24447336400957295E-01  0.26071930252374304E+00  0.72522950149043575E+00  0.29046392536375191E-03  0.72551996541579955E+00
  0.90000000000247709E+02  0.23034780438270108E+00  0.25620909058098756E-01  0.25596871344079986E+00  0.70835377253399290E+00 -0.26851441889456950E-03  0.70808525811509837E+00
  0.90050000000247948E+02  0.22229163821605524E+00  0.27696180783622681E-01  0.24998781899967792E+00  0.68476849527266426E+00 -0.13553460454213938E-02  0.68341314922724283E+00
  0.90100000000248187E+02  0.21411653253180019E+00  0.30563210405453133E-01  0.24467974293725331E+00  0.65917355941891065E+00 -0.29410823289374318E-02  0.65623247708997323E+00
  0.90150000000248426E+02  0.20838488746500783E+00  0.33925321677349643E-01  0.24231020914235746E+00  0.63731184530827834E+00 -0.48683030814975865E-02  0.63244354222678079E+00
  0.90200000000248664E+02  0.20708653529624887E+00  0.37327091888763202E-01  0.24441362718501208E+00  0.62337238907722226E+00 -0.68281873418695824E-02  0.61654420173535263E+00
  0.90250000000248903E+02  0.20961514640302084E+00  0.40343506657956538E-01  0.24995865306097736E+00  0.61673186027981375E+00 -0.85345730025229542E-02  0.60819728727729083E+00
  0.90300000000249142E+02  0.21252764692012768E+00  0.42942595636612006E-01  0.25547024255673967E+00  0.61195692474267260E+00 -0.10023767004480655E-01  0.60193315773819189E+00
  0.90350000000249381E+02  0.21184636298551784E+00  0.45298382649052560E-01  0.25714474563457040E+00  0.60241193815630667E+00 -0.11485675760852366E-01  0.59092626239545432E+00
  0.90400000000249619E+02  0.20756108442230192E+00  0.47408931625254190E-01  0.25497001604755609E+00  0.58795764725379995E+00 -0.12899000578007042E-01  0.57505864667579287E+00
  0.90450000000249858E+02  0.20454203779436253E+00  0.49154309443184663E-01  0.25369634723754719E+00  0.57659513709097698E+00 -0.14050660547480056E-01  0.56254447654349693E+00
  0.90500000000250097E+02  0.20676705557823205E+00  0.50588536053242698E-01  0.25735559163147476E+00  0.57457768371585560E+00 -0.14878501791129374E-01  0.55969918192472623E+00
  0.90550000000250336E+02  0.21120073547844256E+00  0.51523841535656006E-01  0.26272457701409857E+00  0.57711048908923079E+00 -0.15354396833605963E-01  0.56175609225562484E+00
  0.90600000000250574E+02  0.21136748645301540E+00  0.51856108839353481E-01  0.26322359529236888E+00  0.57356885541814118E+00 -0.15533728403658421E-01  0.55803512701448277E+00
  0.90650000000250813E+02  0.20783622369946522E+00  0.51861834648673652E-01  0.25969805834813886E+00  0.56467599692835668E+00 -0.15555675252200321E-01  0.54912032167615632E+00
  0.90700000000251052E+02  0.20307805405616056E+00  0.51539819919517588E-01  0.25461787397567814E+00  0.55468907753580088E+00 -0.15368545004944174E-01  0.53932053253085666E+00
  0.90750000000251291E+02  0.19385292683653366E+00  0.50848742597919626E-01  0.24470166943445329E+00  0.53860823474605302E+00 -0.15065279036592161E-01  0.52354295570946086E+00
  0.90800000000251529E+02  0.18157451373322286E+00  0.50135393638434056E-01  0.23170990737165692E+00  0.51859261098479248E+00 -0.14868963968321989E-01  0.50372364701647054E+00
  0.90850000000251768E+02  0.17363402168642583E+00  0.49535761399116592E-01  0.22316978308554242E+00  0.50699461827968906E+00 -0.14709030514916267E-01  0.49228558776477277E+00
