                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.80999999999984080E+01  0.11418287439873125E+01  0.15477933155350242E-01  0.11573066771426628E+01  0.10478529975556872E+01 -0.14399765641712949E-01  0.10334532319139742E+01
  0.81499999999984691E+01  0.11716810614828777E+01  0.16701347014791899E-01  0.11883824084976695E+01  0.10807274944411875E+01 -0.15610321152405453E-01  0.10651171732887821E+01
  0.81999999999985302E+01  0.12067306769654225E+01  0.17565389055651415E-01  0.12242960660210738E+01  0.11222845116351086E+01 -0.16523526695833735E-01  0.11057609849392749E+01
  0.82499999999985913E+01  0.12008053473230234E+01  0.18110593317624480E-01  0.12189159406406478E+01  0.11309057984130906E+01 -0.16887464926911584E-01  0.11140183334861791E+01
  0.82999999999986525E+01  0.12027510465748035E+01  0.18719855546632750E-01  0.12214709021214363E+01  0.11495698385494395E+01 -0.17333860691558282E-01  0.11322359778578812E+01
  0.83499999999987136E+01  0.12002011203493452E+01  0.18928526095431809E-01  0.12191296464447769E+01  0.11687986429310300E+01 -0.17345453779256587E-01  0.11514531891517734E+01
  0.83999999999987747E+01  0.11946104817875678E+01  0.19350830448249888E-01  0.12139613122358177E+01  0.11816637260092964E+01 -0.17562983510709018E-01  0.11641007424985874E+01
  0.84499999999988358E+01  0.12085346499380603E+01  0.19632940377788368E-01  0.12281675903158487E+01  0.12149693171843350E+01 -0.17762214815523029E-01  0.11972071023688120E+01
  0.84999999999988969E+01  0.11761234928489666E+01  0.19913431512975848E-01  0.11960369243619424E+01  0.12089256305998801E+01 -0.18066454569052648E-01  0.11908591760308274E+01
  0.85499999999989580E+01  0.11654137538052141E+01  0.20183845444734345E-01  0.11855975992499483E+01  0.12228250860713952E+01 -0.18364256680880677E-01  0.12044608293905146E+01
  0.85999999999990191E+01  0.11566870362558390E+01  0.20233187728589577E-01  0.11769202239844285E+01  0.12395899719595840E+01 -0.18360080097101151E-01  0.12212298918624829E+01
  0.86499999999990802E+01  0.11240405833505822E+01  0.20245206881122049E-01  0.11442857902317043E+01  0.12309436338901407E+01 -0.18293048659228182E-01  0.12126505852309126E+01
  0.86999999999991413E+01  0.10786825993254434E+01  0.20031986424596627E-01  0.10987145857500400E+01  0.12119386748626204E+01 -0.18165044123795476E-01  0.11937736307388249E+01
  0.87499999999992024E+01  0.10280732502859449E+01  0.19599102513369888E-01  0.10476723527993148E+01  0.11915266454363116E+01 -0.17773411220360337E-01  0.11737532342159513E+01
  0.87999999999992635E+01  0.10046753194890514E+01  0.19102333670085975E-01  0.10237776531591374E+01  0.11984972393524627E+01 -0.17282055984642702E-01  0.11812151833678199E+01
  0.88499999999993246E+01  0.98589017059965367E+00  0.18273448144364452E-01  0.10041636187440182E+01  0.12039184133965584E+01 -0.16344134518347191E-01  0.11875742788782111E+01
  0.88999999999993857E+01  0.96247264646328778E+00  0.17639687215448500E-01  0.98011233367873629E+00  0.12006533912309774E+01 -0.15676241418589656E-01  0.11849771498123878E+01
  0.89499999999994468E+01  0.90058983404209969E+00  0.17242186433933583E-01  0.91783202047603329E+00  0.11641879289505339E+01 -0.15234605987188047E-01  0.11489533229633460E+01
  0.89999999999995079E+01  0.87230570456665979E+00  0.16565611746445399E-01  0.88887131631310523E+00  0.11716085129698941E+01 -0.14509491916349086E-01  0.11570990210535450E+01
  0.90499999999995691E+01  0.88182722496997279E+00  0.15608065267466217E-01  0.89743529023743895E+00  0.12175358573607848E+01 -0.13440100964450493E-01  0.12040957563963344E+01
  0.90999999999996302E+01  0.88869150492402293E+00  0.14405957696179389E-01  0.90309746262020230E+00  0.12613612810289325E+01 -0.12200392432535456E-01  0.12491608885963972E+01
  0.91499999999996913E+01  0.89648412031579805E+00  0.13026098642420379E-01  0.90951021895821837E+00  0.13075748108817273E+01 -0.10678021808163442E-01  0.12968967890735639E+01
  0.91999999999997524E+01  0.90166699645540926E+00  0.11867537075227997E-01  0.91353453353063729E+00  0.13407362710916955E+01 -0.92188487700956626E-02  0.13315174223215998E+01
  0.92499999999998135E+01  0.88322131812269122E+00  0.10802367981880433E-01  0.89402368610457161E+00  0.13465087465840575E+01 -0.80531357528277857E-02  0.13384556108312298E+01
  0.92999999999998746E+01  0.84236408283310649E+00  0.95811966675228098E-02  0.85194527950062926E+00  0.13305085432117514E+01 -0.66821993203497240E-02  0.13238263438914017E+01
  0.93499999999999357E+01  0.82898257779766560E+00  0.85750441444328133E-02  0.83755762194209837E+00  0.13369870876425161E+01 -0.56197130732902030E-02  0.13313673745692258E+01
  0.93999999999999968E+01  0.80629578378787570E+00  0.73311678185879210E-02  0.81362695160646359E+00  0.13384020462351074E+01 -0.42692420252905322E-02  0.13341328042098168E+01
  0.94500000000000579E+01  0.80769834748443814E+00  0.62651884450001675E-02  0.81396353592943826E+00  0.13623426767825748E+01 -0.32969606140405361E-02  0.13590457161685343E+01
  0.95000000000001190E+01  0.82149765790137763E+00  0.51871899000706856E-02  0.82668484780144835E+00  0.13860708426936801E+01 -0.22273998934028241E-02  0.13838434428002773E+01
  0.95500000000001801E+01  0.80681085336481995E+00  0.41751187580416141E-02  0.81098597212286161E+00  0.13747095569136720E+01 -0.11940080541300415E-02  0.13735155488595421E+01
  0.96000000000002412E+01  0.78478732959438668E+00  0.31034507787047784E-02  0.78789078037309146E+00  0.13577673396987386E+01 -0.17449209512140641E-03  0.13575928476036172E+01
  0.96500000000003023E+01  0.78442408504391303E+00  0.20862290442897526E-02  0.78651031408820282E+00  0.13578396420361740E+01  0.80306682037863532E-03  0.13586427088565527E+01
  0.97000000000003634E+01  0.78969148288446545E+00  0.10867228933702784E-02  0.79077820577783575E+00  0.13607389249911304E+01  0.17879852761517670E-02  0.13625269102672821E+01
  0.97500000000004245E+01  0.79487968269262110E+00  0.42548798034762675E-04  0.79492223149065588E+00  0.13640181765998258E+01  0.28192673341873756E-02  0.13668374439340132E+01
  0.98000000000004857E+01  0.78940677953936178E+00 -0.10715702241962805E-02  0.78833520931516554E+00  0.13641178664363469E+01  0.38435875599038367E-02  0.13679614539962508E+01
  0.98500000000005468E+01  0.78814319392767895E+00 -0.21686079214001674E-02  0.78597458600627879E+00  0.13680777647563194E+01  0.48635012208633104E-02  0.13729412659771827E+01
  0.99000000000006079E+01  0.80229310756538053E+00 -0.31913718260431949E-02  0.79910173573933729E+00  0.13837366083390055E+01  0.57920079980092196E-02  0.13895286163370146E+01
  0.99500000000006690E+01  0.81328779134851181E+00 -0.41787210457043811E-02  0.80910907030280743E+00  0.13929350891764454E+01  0.66560526877821029E-02  0.13995911418642275E+01
  0.10000000000000730E+02  0.82560571305231067E+00 -0.53122797773518813E-02  0.82029343327495874E+00  0.14046404630158422E+01  0.76302897925232399E-02  0.14122707528083656E+01
  0.10050000000000791E+02  0.82394301921941926E+00 -0.64722629834950774E-02  0.81747075623592413E+00  0.14018111121827719E+01  0.85414642551082161E-02  0.14103525764378801E+01
  0.10100000000000852E+02  0.81643581605994642E+00 -0.73052074361820429E-02  0.80913060862376440E+00  0.13939803709034053E+01  0.91131583123801804E-02  0.14030935292157856E+01
  0.10150000000000913E+02  0.83304234808926958E+00 -0.79584070253317252E-02  0.82508394106393790E+00  0.14067523641010373E+01  0.96074004272122850E-02  0.14163597645282495E+01
  0.10200000000000975E+02  0.86136387930567837E+00 -0.86782982057201884E-02  0.85268558109995818E+00  0.14269377200626585E+01  0.10331017245952598E-01  0.14372687373086110E+01
  0.10250000000001036E+02  0.88494887698749758E+00 -0.91330276728517571E-02  0.87581584931464584E+00  0.14389754102981696E+01  0.10835456407880237E-01  0.14498108667060499E+01
  0.10300000000001097E+02  0.89778836840623266E+00 -0.92829280386778658E-02  0.88850544036755474E+00  0.14452475995350846E+01  0.10910113552445326E-01  0.14561577130875301E+01
  0.10350000000001158E+02  0.91093559023643644E+00 -0.94538817196189590E-02  0.90148170851681753E+00  0.14538099792162580E+01  0.11005476610890116E-01  0.14648154558271480E+01
  0.10400000000001219E+02  0.94895208522820462E+00 -0.97806410433782416E-02  0.93917144418482634E+00  0.14863056714739484E+01  0.11383247372910353E-01  0.14976889188468587E+01
  0.10450000000001280E+02  0.97965790528469532E+00 -0.10042824170222670E-01  0.96961508111447270E+00  0.15120212467793650E+01  0.11680454804327072E-01  0.15237017015836920E+01
  0.10500000000001341E+02  0.99470505407427590E+00 -0.10170330484467487E-01  0.98453472358980842E+00  0.15229328327431710E+01  0.11812540157285216E-01  0.15347453729004563E+01
  0.10550000000001402E+02  0.99761240245457627E+00 -0.10135303644587050E-01  0.98747709880998924E+00  0.15241877930983532E+01  0.11803210427330291E-01  0.15359910035256834E+01
  0.10600000000001463E+02  0.99724112736876980E+00 -0.10264070363313569E-01  0.98697705700545624E+00  0.15200744841452889E+01  0.11900587570279139E-01  0.15319750717155680E+01
  0.10650000000001524E+02  0.99507893057104102E+00 -0.10778236098896858E-01  0.98430069447214419E+00  0.15060631281174719E+01  0.12253419278839816E-01  0.15183165473963116E+01
  0.10700000000001586E+02  0.99349794306445571E+00 -0.11229818259552261E-01  0.98226812480490344E+00  0.14916776559233225E+01  0.12537215308140989E-01  0.15042148712314634E+01
  0.10750000000001647E+02  0.99140028159619198E+00 -0.11506818857391131E-01  0.97989346273880085E+00  0.14798367501729111E+01  0.12592645705382552E-01  0.14924293958782937E+01
  0.10800000000001708E+02  0.10070935544046329E+01 -0.11719778215996129E-01  0.99537377618863676E+00  0.14885014643383980E+01  0.12597948621448897E-01  0.15010994129598469E+01
  0.10850000000001769E+02  0.10447162856222847E+01 -0.11930665881532142E-01  0.10327856197407526E+01  0.15121652498746458E+01  0.12657592033047671E-01  0.15248228419076935E+01
  0.10900000000001830E+02  0.10876236452989381E+01 -0.11747836734966677E-01  0.10758758085639715E+01  0.15348510850175983E+01  0.12466702395610129E-01  0.15473177874132085E+01
  0.10950000000001891E+02  0.11235029008378898E+01 -0.11300628817053111E-01  0.11122022720208367E+01  0.15541840480683531E+01  0.12109135904148938E-01  0.15662931839725021E+01
  0.11000000000001952E+02  0.11414943202338317E+01 -0.10853758731964905E-01  0.11306405615018669E+01  0.15559021884802096E+01  0.11800996761623741E-01  0.15677031852418333E+01
  0.11050000000002013E+02  0.11439497018703102E+01 -0.10486355849979040E-01  0.11334633460203312E+01  0.15415670226568361E+01  0.11570560493593991E-01  0.15531375831504302E+01
  0.11100000000002074E+02  0.11411980464337079E+01 -0.10325817505616817E-01  0.11308722289280910E+01  0.15242602501072873E+01  0.11582143489941316E-01  0.15358423935972285E+01
  0.11150000000002136E+02  0.11306355127978931E+01 -0.10120482293262779E-01  0.11205150305046303E+01  0.15067922110595628E+01  0.11522228528698003E-01  0.15183144395882608E+01
  0.11200000000002197E+02  0.11150610522928959E+01 -0.97545030899928442E-02  0.11053065492029031E+01  0.14838794064559171E+01  0.11237775220160562E-01  0.14951171816760778E+01
  0.11250000000002258E+02  0.10979069335009544E+01 -0.93533368191649289E-02  0.10885535966817894E+01  0.14558668127833263E+01  0.10877684600721268E-01  0.14667444973840476E+01
  0.11300000000002319E+02  0.10812024997127845E+01 -0.90161868483484738E-02  0.10721863128644360E+01  0.14279845938205680E+01  0.10546423652483528E-01  0.14385310174730515E+01
  0.11350000000002380E+02  0.10681339785761084E+01 -0.88100962465148987E-02  0.10593238823295934E+01  0.14038598128754869E+01  0.10347187662005319E-01  0.14142070005374923E+01
  0.11400000000002441E+02  0.10561357962816591E+01 -0.86971003611875878E-02  0.10474386959204716E+01  0.13839142627369057E+01  0.10255838423112226E-01  0.13941701011600178E+01
  0.11450000000002502E+02  0.10366566697878599E+01 -0.85349084931648240E-02  0.10281217612946951E+01  0.13578829784628006E+01  0.10162347463847936E-01  0.13680453259266485E+01
  0.11500000000002563E+02  0.10065353366876022E+01 -0.83507143930490850E-02  0.99818462229455307E+00  0.13177269690970228E+01  0.10187793743108227E-01  0.13279147628401311E+01
  0.11550000000002624E+02  0.96769263304670783E+00 -0.80443650533425729E-02  0.95964826799336522E+00  0.12706342119714999E+01  0.10092838564942438E-01  0.12807270505364423E+01
  0.11600000000002685E+02  0.91981042060428897E+00 -0.76198904709828506E-02  0.91219053013330609E+00  0.12129830530627550E+01  0.97668242790066237E-02  0.12227498773417615E+01
  0.11650000000002747E+02  0.87620776756072238E+00 -0.71541443638300116E-02  0.86905362319689239E+00  0.11494658846081907E+01  0.92754934321143071E-02  0.11587413780403049E+01
  0.11700000000002808E+02  0.84833197493828161E+00 -0.66698448693550509E-02  0.84166213006892654E+00  0.10929781549623363E+01  0.86860095165564050E-02  0.11016641644788927E+01
  0.11750000000002869E+02  0.83887500077763133E+00 -0.60137604347331028E-02  0.83286124034289821E+00  0.10552253058339081E+01  0.80000167431261929E-02  0.10632253225770343E+01
  0.11800000000002930E+02  0.84097156530541217E+00 -0.52015509480331278E-02  0.83577001435737908E+00  0.10298405077214599E+01  0.71980384380408002E-02  0.10370385461595006E+01
  0.11850000000002991E+02  0.85466958193685783E+00 -0.43173266047685024E-02  0.85035225533208936E+00  0.10259566545848691E+01  0.64059157438178952E-02  0.10323625703286869E+01
  0.11900000000003052E+02  0.87134085312131970E+00 -0.34504626491088275E-02  0.86789039047221084E+00  0.10348014183960570E+01  0.56811314057648252E-02  0.10404825498018218E+01
  0.11950000000003113E+02  0.87376184463785078E+00 -0.26036030347529431E-02  0.87115824160309785E+00  0.10345415036095378E+01  0.49658637840694440E-02  0.10395073673936073E+01
  0.12000000000003174E+02  0.85134665259593689E+00 -0.18063555555185933E-02  0.84954029704041834E+00  0.10102145115649610E+01  0.42798719291029345E-02  0.10144943834940638E+01
  0.12050000000003235E+02  0.80838695821876994E+00 -0.10435110574014209E-02  0.80734344716136852E+00  0.96345661921595560E+00  0.36494252342408919E-02  0.96710604445019654E+00
  0.12100000000003297E+02  0.74998721933449330E+00 -0.18220982048243505E-03  0.74980500951401086E+00  0.89868718767428302E+00  0.29086453085550232E-02  0.90159583298283807E+00
  0.12150000000003358E+02  0.68853965398201233E+00  0.99228880577081208E-03  0.68953194278778318E+00  0.82974234107949285E+00  0.17973685745454231E-02  0.83153970965403823E+00
  0.12200000000003419E+02  0.64742505113317939E+00  0.20279914477410606E-02  0.64945304258092040E+00  0.78122194292107683E+00  0.81495794617018110E-03  0.78203690086724698E+00
  0.12250000000003480E+02  0.61660528336165743E+00  0.29669957257130405E-02  0.61957227908737045E+00  0.74577773270087111E+00 -0.19797952308900032E-03  0.74557975317778213E+00
  0.12300000000003541E+02  0.58478450802500759E+00  0.38193577087503698E-02  0.58860386573375800E+00  0.71628867735002733E+00 -0.11270683312099756E-02  0.71516160901881731E+00
  0.12350000000003602E+02  0.53448393852330134E+00  0.44008399870327959E-02  0.53888477851033412E+00  0.66716612737860259E+00 -0.18462518083291629E-02  0.66531987557027339E+00
  0.12400000000003663E+02  0.49636512644450392E+00  0.50760047821583228E-02  0.50144113122666223E+00  0.62072217510434968E+00 -0.27388254911628837E-02  0.61798334961318679E+00
  0.12450000000003724E+02  0.48851487350066880E+00  0.59051919951257359E-02  0.49442006549579454E+00  0.59610117037430488E+00 -0.37930428013669693E-02  0.59230812757293794E+00
  0.12500000000003785E+02  0.51913901123319817E+00  0.68235410436602618E-02  0.52596255227685840E+00  0.60230951345755723E+00 -0.49799281919162292E-02  0.59732958526564095E+00
  0.12550000000003847E+02  0.60092250697923655E+00  0.77263602318060603E-02  0.60864886721104261E+00  0.65311394245727672E+00 -0.61299480554541860E-02  0.64698399440182253E+00
  0.12600000000003908E+02  0.68475988310074409E+00  0.88875873295704219E-02  0.69364747043031449E+00  0.71355660442628688E+00 -0.76725872555801836E-02  0.70588401717070670E+00
  0.12650000000003969E+02  0.75685648702750752E+00  0.10037483688498884E-01  0.76689397071600640E+00  0.76493228369746680E+00 -0.91223151459473954E-02  0.75580996855151938E+00
  0.12700000000004030E+02  0.82733961327755334E+00  0.11081858586763150E-01  0.83842147186431648E+00  0.81940597405718696E+00 -0.10329301279671644E-01  0.80907667277751527E+00
  0.12750000000004091E+02  0.86855964155280851E+00  0.12019320513245760E-01  0.88057896206605424E+00  0.85456037846797872E+00 -0.11364947171101513E-01  0.84319543129687724E+00
