                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.92100000000257737E+02  0.27804157533251501E-01  0.22969998843572349E-01  0.50774156376823851E-01  0.26800924952161648E+00 -0.29970718659987690E-03  0.26770954233501659E+00
  0.92150000000257975E+02  0.28363648371692134E-01  0.23092229111317808E-01  0.51455877483009942E-01  0.26154856935977827E+00 -0.30906615423770246E-03  0.26123950320554057E+00
  0.92200000000258214E+02  0.28587924249159589E-01  0.23182561877576828E-01  0.51770486126736417E-01  0.25700209637632587E+00 -0.31505166972234215E-03  0.25668704470660353E+00
  0.92250000000258453E+02  0.27832307306656971E-01  0.23208052280054937E-01  0.51040359586711909E-01  0.25534945735397835E+00 -0.31812961087283322E-03  0.25503132774310550E+00
  0.92300000000258692E+02  0.27560555610274685E-01  0.23156293552761324E-01  0.50716849163036010E-01  0.26310235134078908E+00 -0.30878861363430347E-03  0.26279356272715476E+00
  0.92350000000258930E+02  0.28787962851969155E-01  0.23069997318568007E-01  0.51857960170537162E-01  0.27702567015632351E+00 -0.30415392769785998E-03  0.27672151622862567E+00
  0.92400000000259169E+02  0.30013867782345612E-01  0.22997294857915559E-01  0.53011162640261171E-01  0.28466984004633034E+00 -0.30615438530929087E-03  0.28436368566102105E+00
  0.92450000000259408E+02  0.31406665102602926E-01  0.22954876806827663E-01  0.54361541909430586E-01  0.28839196968588415E+00 -0.30104566745704715E-03  0.28809092401842712E+00
  0.92500000000259647E+02  0.32384934334739594E-01  0.22936759697808298E-01  0.55321694032547893E-01  0.28861141396384660E+00 -0.28271404687143218E-03  0.28832869991697518E+00
  0.92550000000259885E+02  0.32841974307775024E-01  0.22950172548587628E-01  0.55792146856362648E-01  0.28636150437025853E+00 -0.25978633422418866E-03  0.28610171803603435E+00
  0.92600000000260124E+02  0.31737670610404223E-01  0.22924074960431577E-01  0.54661745570835800E-01  0.28177569408268111E+00 -0.24549311986171902E-03  0.28153020096281939E+00
  0.92650000000260363E+02  0.30739099030302284E-01  0.22901084527299095E-01  0.53640183557601376E-01  0.27865240380548284E+00 -0.24042069581764225E-03  0.27841198310966520E+00
  0.92700000000260601E+02  0.31766888067622921E-01  0.22918307357394814E-01  0.54685195425017735E-01  0.27630886395198950E+00 -0.23540637822659768E-03  0.27607345757376289E+00
  0.92750000000260840E+02  0.33139395992694443E-01  0.22945718248132643E-01  0.56085114240827086E-01  0.27347803817462091E+00 -0.23807226767238334E-03  0.27323996590694855E+00
  0.92800000000261079E+02  0.34064079433618770E-01  0.22959592215851640E-01  0.57023671649470406E-01  0.26961950377585081E+00 -0.23185723651162392E-03  0.26938764653933917E+00
  0.92850000000261318E+02  0.34570137049561522E-01  0.22924930091736170E-01  0.57495067141297693E-01  0.26934282309212543E+00 -0.23475976154011425E-03  0.26910806333058529E+00
  0.92900000000261556E+02  0.33574208973550006E-01  0.22853576992150855E-01  0.56427785965700861E-01  0.27199295756890773E+00 -0.24517117667574465E-03  0.27174778639223202E+00
  0.92950000000261795E+02  0.33097090727561694E-01  0.22784061132966917E-01  0.55881151860528611E-01  0.27773357122205683E+00 -0.24465532845277678E-03  0.27748891589360403E+00
  0.93000000000262034E+02  0.34049937642821770E-01  0.22746062868253522E-01  0.56796000511075292E-01  0.28214233958430429E+00 -0.24257173038305760E-03  0.28189976785392123E+00
  0.93050000000262273E+02  0.33894330212780183E-01  0.22768837527670168E-01  0.56663167740450354E-01  0.27574168554614503E+00 -0.26480519034834224E-03  0.27547688035579670E+00
  0.93100000000262511E+02  0.32316828226483900E-01  0.22876407947522312E-01  0.55193236174006212E-01  0.25956114329805641E+00 -0.30135090778721728E-03  0.25925979239026919E+00
  0.93150000000262750E+02  0.29608777316317069E-01  0.22995420903653110E-01  0.52604198219970179E-01  0.23868522086757077E+00 -0.34112501410690245E-03  0.23834409585346386E+00
  0.93200000000262989E+02  0.26803391763540761E-01  0.23106076978985007E-01  0.49909468742525769E-01  0.22367293055322249E+00 -0.37770320328402477E-03  0.22329522734993845E+00
  0.93250000000263228E+02  0.26593045531481917E-01  0.23168309689419297E-01  0.49761355220901214E-01  0.22686274553466151E+00 -0.40422289867671717E-03  0.22645852263598479E+00
  0.93300000000263466E+02  0.28022377239277151E-01  0.23173895843561523E-01  0.51196273082838674E-01  0.23427791608891585E+00 -0.40108109161990206E-03  0.23387683499729595E+00
  0.93350000000263705E+02  0.30485031653927255E-01  0.23117356081366076E-01  0.53602387735293328E-01  0.24278162509680795E+00 -0.39360181331767172E-03  0.24238802328349027E+00
  0.93400000000263944E+02  0.32158935500787661E-01  0.23025350323354017E-01  0.55184285824141678E-01  0.25051932166843649E+00 -0.38159474307592693E-03  0.25013772692536057E+00
  0.93450000000264183E+02  0.32869834497445773E-01  0.22938446442504069E-01  0.55808280939949842E-01  0.25532281000831775E+00 -0.36788479631109060E-03  0.25495492521200663E+00
  0.93500000000264421E+02  0.32894155142966827E-01  0.22860533505841080E-01  0.55754688648807907E-01  0.26177784481618699E+00 -0.35413874978040626E-03  0.26142370606640658E+00
  0.93550000000264660E+02  0.31861428511148711E-01  0.22822174060655565E-01  0.54683602571804275E-01  0.26654724290701642E+00 -0.34389320697650962E-03  0.26620334970003989E+00
  0.93600000000264899E+02  0.30988514404661903E-01  0.22861355456789651E-01  0.53849869861451558E-01  0.26574970796160563E+00 -0.34625760019708397E-03  0.26540345036140855E+00
  0.93650000000265138E+02  0.30195470294451840E-01  0.22983593324408143E-01  0.53179063618859983E-01  0.25422130157400830E+00 -0.36863490506719822E-03  0.25385266666894107E+00
  0.93700000000265376E+02  0.28163468576718670E-01  0.23168190504908013E-01  0.51331659081626679E-01  0.23271393598305867E+00 -0.42800521801972745E-03  0.23228593076503895E+00
  0.93750000000265615E+02  0.26023676816873294E-01  0.23352162172575130E-01  0.49375838989448424E-01  0.20986939469744315E+00 -0.48907441233374109E-03  0.20938032028510942E+00
  0.93800000000265854E+02  0.24892236718808317E-01  0.23495789716632094E-01  0.48388026435440407E-01  0.19884485329188656E+00 -0.54834953162630022E-03  0.19829650376026026E+00
  0.93850000000266093E+02  0.24108764862841178E-01  0.23557722027970896E-01  0.47666486890812071E-01  0.20100539437251286E+00 -0.59031968983751259E-03  0.20041507468267533E+00
  0.93900000000266331E+02  0.25639678088487834E-01  0.23453255696685941E-01  0.49092933785173778E-01  0.22009932938628288E+00 -0.56979678256733029E-03  0.21952953260371555E+00
  0.93950000000266570E+02  0.28503563915835806E-01  0.23301660524998966E-01  0.51805224440834768E-01  0.24144519567371353E+00 -0.51134660380417526E-03  0.24093384906990936E+00
  0.94000000000266809E+02  0.30416977686191390E-01  0.23150677932564232E-01  0.53567655618755622E-01  0.25669718026036692E+00 -0.48067811684472325E-03  0.25621650214352221E+00
  0.94050000000267048E+02  0.31938315178879101E-01  0.23096654492016613E-01  0.55034969670895717E-01  0.26608118699295591E+00 -0.44987086586293647E-03  0.26563131612709295E+00
  0.94100000000267286E+02  0.32997266082018611E-01  0.23087095922176941E-01  0.56084362004195552E-01  0.27211560922446471E+00 -0.43316086511625428E-03  0.27168244835934846E+00
  0.94150000000267525E+02  0.32851004261369568E-01  0.23129817813885907E-01  0.55980822075255475E-01  0.27610604887570767E+00 -0.43695757074378429E-03  0.27566909130496386E+00
  0.94200000000267764E+02  0.32416931893170624E-01  0.23172132122101348E-01  0.55589064015271972E-01  0.27671651949538151E+00 -0.43262917920411245E-03  0.27628389031617739E+00
  0.94250000000268003E+02  0.31233019512905198E-01  0.23182256933600827E-01  0.54415276446506025E-01  0.27228597655473791E+00 -0.43666410258929033E-03  0.27184931245214861E+00
  0.94300000000268241E+02  0.30259574551472192E-01  0.23228674548216952E-01  0.53488249099689147E-01  0.26272868227724938E+00 -0.45413225795798364E-03  0.26227455001929140E+00
  0.94350000000268480E+02  0.29925907588732484E-01  0.23285523330083466E-01  0.53211430918815951E-01  0.25475080156120505E+00 -0.46939479988395414E-03  0.25428140676132110E+00
  0.94400000000268719E+02  0.29110228550679899E-01  0.23315917089891058E-01  0.52426145640570958E-01  0.24725916341826845E+00 -0.46881328010498987E-03  0.24679035013816347E+00
  0.94450000000268957E+02  0.28600634767509420E-01  0.23265063068028318E-01  0.51865697835537738E-01  0.24912450527626959E+00 -0.44181207931925394E-03  0.24868269319695033E+00
  0.94500000000269196E+02  0.28728654114497404E-01  0.23171184008983735E-01  0.51899838123481139E-01  0.26081049778965010E+00 -0.40009139309585132E-03  0.26041040639655427E+00
  0.94550000000269435E+02  0.29802821694732123E-01  0.23075733905893993E-01  0.52878555600626112E-01  0.27362292972170460E+00 -0.35109626648658509E-03  0.27327183345521799E+00
  0.94600000000269674E+02  0.30897869560115455E-01  0.22996374720773663E-01  0.53894244280889118E-01  0.28254101583774799E+00 -0.31355510456726292E-03  0.28222746073318072E+00
  0.94650000000269912E+02  0.31807995646009876E-01  0.22945853481168919E-01  0.54753849127178796E-01  0.28564420376699806E+00 -0.28529741089391818E-03  0.28535890635610417E+00
  0.94700000000270151E+02  0.32304244599545617E-01  0.22913408568933733E-01  0.55217653168479347E-01  0.28568540101436873E+00 -0.25786142136953601E-03  0.28542753959299921E+00
  0.94750000000270390E+02  0.31819996806970161E-01  0.22891340573148816E-01  0.54711337380118977E-01  0.28438156411635035E+00 -0.25522868878949151E-03  0.28412633542756088E+00
  0.94800000000270629E+02  0.31265924817873172E-01  0.22864524382976266E-01  0.54130449200849438E-01  0.28308620030847298E+00 -0.24995031241219402E-03  0.28283624999606077E+00
  0.94850000000270867E+02  0.31498081522152430E-01  0.22805051370269797E-01  0.54303132892422223E-01  0.28562973238328537E+00 -0.23909636296159714E-03  0.28539063602032377E+00
  0.94900000000271106E+02  0.31792851025434644E-01  0.22741256841231627E-01  0.54534107866666272E-01  0.28817295219985789E+00 -0.23804821462074379E-03  0.28793490398523713E+00
  0.94950000000271345E+02  0.31226132905711225E-01  0.22704152105316885E-01  0.53930285011028110E-01  0.28822620893242734E+00 -0.23752097212890080E-03  0.28798868796029842E+00
  0.95000000000271584E+02  0.31611972200017255E-01  0.22707772251616118E-01  0.54319744451633373E-01  0.29188541442520394E+00 -0.22544979688182769E-03  0.29165996462832211E+00
  0.95050000000271822E+02  0.31653424451664865E-01  0.22735176877613825E-01  0.54388601329278689E-01  0.29387523853863001E+00 -0.22183234386827236E-03  0.29365340619476171E+00
  0.95100000000272061E+02  0.31873439647827774E-01  0.22784228009847286E-01  0.54657667657675060E-01  0.29432822563258126E+00 -0.20979292869210178E-03  0.29411843270388915E+00
  0.95150000000272300E+02  0.32316828360379156E-01  0.22819695565798007E-01  0.55136523926177163E-01  0.29576826929659433E+00 -0.18863388174808528E-03  0.29557963541484622E+00
  0.95200000000272539E+02  0.32535021757088577E-01  0.22843347422830028E-01  0.55378369179918605E-01  0.29623362190727071E+00 -0.16952549765510467E-03  0.29606409640961562E+00
  0.95250000000272777E+02  0.33277998552083521E-01  0.22894567371721283E-01  0.56172565923804804E-01  0.29390360988395325E+00 -0.16329932971835328E-03  0.29374031055423488E+00
  0.95300000000273016E+02  0.33325519040959643E-01  0.22955601219686216E-01  0.56281120260645856E-01  0.28482189885186365E+00 -0.17782643014323910E-03  0.28464407242172041E+00
  0.95350000000273255E+02  0.33534848313252000E-01  0.23012818406692725E-01  0.56547666719944725E-01  0.27713384797842194E+00 -0.20748049301519235E-03  0.27692636748540678E+00
  0.95400000000273494E+02  0.33556475021468739E-01  0.23031824148777753E-01  0.56588299170246492E-01  0.27311190998147600E+00 -0.22809446054513166E-03  0.27288381552093088E+00
  0.95450000000273732E+02  0.32314041612780620E-01  0.23000517053232156E-01  0.55314558666012772E-01  0.27119409428085806E+00 -0.24313293795788941E-03  0.27095096134290014E+00
  0.95500000000273971E+02  0.30022853414359882E-01  0.22937953275694332E-01  0.52960806690054214E-01  0.27226578739167850E+00 -0.26418150023124309E-03  0.27200160589144728E+00
  0.95550000000274210E+02  0.28483218444627777E-01  0.22906026839860764E-01  0.51389245284488544E-01  0.27134042908404615E+00 -0.28199720829488658E-03  0.27105843187575129E+00
  0.95600000000274449E+02  0.29402400462566543E-01  0.22922450318931996E-01  0.52324850781498539E-01  0.26960189198261791E+00 -0.28954057435273553E-03  0.26931235140826520E+00
  0.95650000000274687E+02  0.30268189137254965E-01  0.22993360135052023E-01  0.53261549272306988E-01  0.26338606475004456E+00 -0.30412358559974600E-03  0.26308194116444483E+00
  0.95700000000274926E+02  0.30062159975126113E-01  0.23105734890044069E-01  0.53167894865170179E-01  0.25083877627552076E+00 -0.32235435483775983E-03  0.25051642192068302E+00
  0.95750000000275165E+02  0.27377585296193482E-01  0.23161659742800336E-01  0.50539245038993819E-01  0.23356198629903666E+00 -0.34415851598644775E-03  0.23321782778305020E+00
  0.95800000000275404E+02  0.26101739579152253E-01  0.23149265073663709E-01  0.49251004652815962E-01  0.22913881441461939E+00 -0.33961500859281562E-03  0.22879919940602658E+00
  0.95850000000275642E+02  0.27845029597552931E-01  0.23109869476356879E-01  0.50954899073909807E-01  0.23968829335654104E+00 -0.33680212132956063E-03  0.23935149123521149E+00
  0.95900000000275881E+02  0.30425435684543048E-01  0.23096381117539075E-01  0.53521816802082123E-01  0.25098780968241180E+00 -0.35147095183268233E-03  0.25063633873057911E+00
  0.95950000000276120E+02  0.32873130152831415E-01  0.23071166885631364E-01  0.55944297038462779E-01  0.26098497619541383E+00 -0.37105858058490482E-03  0.26061391761482894E+00
  0.96000000000276358E+02  0.34506664845056031E-01  0.23014206408610068E-01  0.57520871253666103E-01  0.26767886265106311E+00 -0.36582530405990428E-03  0.26731303734700318E+00
  0.96050000000276597E+02  0.34366169506980966E-01  0.22932418748993304E-01  0.57298588255974267E-01  0.26784746377284574E+00 -0.35845489503841683E-03  0.26748900887780730E+00
  0.96100000000276836E+02  0.33676975933617639E-01  0.22851603412929970E-01  0.56528579346547606E-01  0.26899632512670013E+00 -0.33949690170774889E-03  0.26865682822499237E+00
  0.96150000000277075E+02  0.32748381525572849E-01  0.22810865799340226E-01  0.55559247324913075E-01  0.26867176897119238E+00 -0.30463910741356382E-03  0.26836712986377881E+00
  0.96200000000277313E+02  0.32487952619479288E-01  0.22884153441543230E-01  0.55372106061022518E-01  0.26601491964997181E+00 -0.29771255764884984E-03  0.26571720709232294E+00
  0.96250000000277552E+02  0.32066103374749938E-01  0.23073358542006660E-01  0.55139461916756602E-01  0.25557263419979082E+00 -0.34230212239530413E-03  0.25523033207739554E+00
  0.96300000000277791E+02  0.30322294934566396E-01  0.23301113651212003E-01  0.53623408585778395E-01  0.23642350562120917E+00 -0.41497633332168179E-03  0.23600852928788749E+00
  0.96350000000278030E+02  0.29656632015109353E-01  0.23462371680598504E-01  0.53119003695707857E-01  0.22080308022526746E+00 -0.44985426700315019E-03  0.22035322595826431E+00
  0.96400000000278268E+02  0.30569971798311672E-01  0.23550887375740202E-01  0.54120859174051877E-01  0.22605503917570330E+00 -0.49761758341615014E-03  0.22555742159228714E+00
  0.96450000000278507E+02  0.32493886303341331E-01  0.23503634847085921E-01  0.55997521150427249E-01  0.24447949955625925E+00 -0.48661368256380382E-03  0.24399288587369544E+00
  0.96500000000278746E+02  0.33520522941486747E-01  0.23388937431286630E-01  0.56909460372773377E-01  0.25984784318460963E+00 -0.46997714932246152E-03  0.25937786603528717E+00
  0.96550000000278985E+02  0.34327745474646620E-01  0.23289388188445854E-01  0.57617133663092471E-01  0.26531284917675430E+00 -0.45239070873170342E-03  0.26486045846802259E+00
  0.96600000000279223E+02  0.35731867365706771E-01  0.23198449542707552E-01  0.58930316908414326E-01  0.26928443875786406E+00 -0.42773184129423625E-03  0.26885670691656982E+00
  0.96650000000279462E+02  0.36232401011006742E-01  0.23161043255584608E-01  0.59393444266591350E-01  0.27028332470033739E+00 -0.40507459151807427E-03  0.26987825010881933E+00
  0.96700000000279701E+02  0.35673978730147965E-01  0.23176345358366626E-01  0.58850324088514594E-01  0.27224427407436685E+00 -0.39924106009888815E-03  0.27184503301426799E+00
  0.96750000000279940E+02  0.35795963245355736E-01  0.23264418306653507E-01  0.59060381552009239E-01  0.27769762148961435E+00 -0.39658054801246278E-03  0.27730104094160191E+00
  0.96800000000280178E+02  0.35530409943196513E-01  0.23335494459224736E-01  0.58865904402421246E-01  0.27398700279016752E+00 -0.39077588632886983E-03  0.27359622690383867E+00
  0.96850000000280417E+02  0.34695109103774463E-01  0.23373846274078409E-01  0.58068955377852872E-01  0.26160828443241829E+00 -0.39564942329571671E-03  0.26121263500912256E+00
  0.96900000000280656E+02  0.34050939392599469E-01  0.23416402910547734E-01  0.57467342303147206E-01  0.25041710421707858E+00 -0.41198660557940827E-03  0.25000511761149918E+00
  0.96950000000280895E+02  0.33166976972276177E-01  0.23500487538539457E-01  0.56667464510815634E-01  0.24538706403758070E+00 -0.44156097305493526E-03  0.24494550306452578E+00
  0.97000000000281133E+02  0.32138896009171865E-01  0.23555965940698202E-01  0.55694861949870070E-01  0.24737090818598861E+00 -0.45472415616199300E-03  0.24691618402982662E+00
  0.97050000000281372E+02  0.31619726375048604E-01  0.23515651046561396E-01  0.55135377421609996E-01  0.26098975842419991E+00 -0.45404787834409305E-03  0.26053571054585584E+00
  0.97100000000281611E+02  0.31686211012155373E-01  0.23450057907152582E-01  0.55136268919307951E-01  0.27323835701277160E+00 -0.43935652225111384E-03  0.27279900049052047E+00
  0.97150000000281850E+02  0.31699696192565574E-01  0.23417390030133396E-01  0.55117086222698966E-01  0.27776937510178673E+00 -0.41567635664155789E-03  0.27735369874514515E+00
  0.97200000000282088E+02  0.31626590848018291E-01  0.23434271771860540E-01  0.55060862619878831E-01  0.27674401170688989E+00 -0.40018462815992538E-03  0.27634382707872995E+00
  0.97250000000282327E+02  0.30511983505494920E-01  0.23495930413431412E-01  0.54007913918926329E-01  0.26799520348743600E+00 -0.40279758472011812E-03  0.26759240590271588E+00
  0.97300000000282566E+02  0.27771708875140348E-01  0.23560235027083334E-01  0.51331943902223683E-01  0.25513768836884737E+00 -0.41808981632702894E-03  0.25471959855252035E+00
  0.97350000000282805E+02  0.25582434582663433E-01  0.23608062912041341E-01  0.49190497494704777E-01  0.24793730554269261E+00 -0.42182176344313045E-03  0.24751548377924948E+00
  0.97400000000283043E+02  0.25437635200968037E-01  0.23628959510307759E-01  0.49066594711275793E-01  0.24856042794360328E+00 -0.41117537480009174E-03  0.24814925256880319E+00
  0.97450000000283282E+02  0.27065649240773669E-01  0.23649463010728646E-01  0.50715112251502312E-01  0.25541847973222404E+00 -0.40833848443392229E-03  0.25501014124779009E+00
  0.97500000000283521E+02  0.28716663763547222E-01  0.23624149041973221E-01  0.52340812805520442E-01  0.26223857625566116E+00 -0.39453199281533298E-03  0.26184404426284585E+00
  0.97550000000283760E+02  0.29946691307586454E-01  0.23501803586663352E-01  0.53448494894249805E-01  0.27194057468277127E+00 -0.35951115415157645E-03  0.27158106352861971E+00
  0.97600000000283998E+02  0.30369224618435046E-01  0.23336703625146150E-01  0.53705928243581197E-01  0.28078402670335173E+00 -0.30975616040881189E-03  0.28047427054294294E+00
  0.97650000000284237E+02  0.31118003446597868E-01  0.23181717275765189E-01  0.54299720722363054E-01  0.29131136137874242E+00 -0.25139432001840246E-03  0.29105996705872400E+00
  0.97700000000284476E+02  0.32449523863579979E-01  0.23052176319124613E-01  0.55501700182704589E-01  0.30279230378650757E+00 -0.18886931646991561E-03  0.30260343447003762E+00
  0.97750000000284714E+02  0.31857598512285347E-01  0.22965532858181151E-01  0.54823131370466502E-01  0.30474943050113579E+00 -0.15527603237526285E-03  0.30459415446876054E+00
  0.97800000000284953E+02  0.30452365232520463E-01  0.22965402316861436E-01  0.53417767549381899E-01  0.29698117802263263E+00 -0.15207301844596206E-03  0.29682910500418669E+00
  0.97850000000285192E+02  0.29525164969435920E-01  0.23015907054355675E-01  0.52541072023791595E-01  0.28324496340501393E+00 -0.16313516286759302E-03  0.28308182824214634E+00
  0.97900000000285431E+02  0.28848378894930908E-01  0.23097524178086543E-01  0.51945903073017455E-01  0.26805277424966129E+00 -0.18375588075957022E-03  0.26786901836890170E+00
  0.97950000000285669E+02  0.29367097037745572E-01  0.23154771636278312E-01  0.52521868674023885E-01  0.26005814605953648E+00 -0.19990891569079104E-03  0.25985823714384571E+00
  0.98000000000285908E+02  0.29895824666439731E-01  0.23157491468600345E-01  0.53053316135040079E-01  0.25943159185601616E+00 -0.21318771484010683E-03  0.25921840414117608E+00
  0.98050000000286147E+02  0.29889075863660065E-01  0.23093569956126412E-01  0.52982645819786477E-01  0.26441263168259577E+00 -0.21525033035929274E-03  0.26419738135223647E+00
  0.98100000000286386E+02  0.30866104457098979E-01  0.23004319323417826E-01  0.53870423780516805E-01  0.27380152657369616E+00 -0.20900914543364138E-03  0.27359251742826252E+00
  0.98150000000286624E+02  0.32381457960087880E-01  0.22931245842084998E-01  0.55312703802172875E-01  0.28040000057879205E+00 -0.20835066020595072E-03  0.28019164991858608E+00
  0.98200000000286863E+02  0.33926604574688130E-01  0.22882612843289071E-01  0.56809217417977204E-01  0.28379366969342046E+00 -0.20622968453668202E-03  0.28358744000888375E+00
  0.98250000000287102E+02  0.34970263610011362E-01  0.22855542244759580E-01  0.57825805854770942E-01  0.28472975983942667E+00 -0.19719268126656037E-03  0.28453256715816011E+00
  0.98300000000287341E+02  0.35432565685946021E-01  0.22828267177340614E-01  0.58260832863286635E-01  0.28689123566252467E+00 -0.17708821603455184E-03  0.28671414744649010E+00
  0.98350000000287579E+02  0.35541754861553573E-01  0.22786745356358377E-01  0.58328500217911951E-01  0.29038027355234258E+00 -0.14767025779104386E-03  0.29023260329455153E+00
  0.98400000000287818E+02  0.35184858164741074E-01  0.22744884403814312E-01  0.57929742568555390E-01  0.29055981783943269E+00 -0.14136371607161708E-03  0.29041845412336109E+00
  0.98450000000288057E+02  0.35389870960016605E-01  0.22760752096630806E-01  0.58150623056647407E-01  0.28485734967238308E+00 -0.14864975550118317E-03  0.28470869991688191E+00
  0.98500000000288296E+02  0.35788080945675226E-01  0.22859920066057738E-01  0.58648001011732967E-01  0.27602846231094158E+00 -0.18435893284536961E-03  0.27584410337809623E+00
  0.98550000000288534E+02  0.35748410648857962E-01  0.22996833203405821E-01  0.58745243852263783E-01  0.26628940598275763E+00 -0.21825674906950481E-03  0.26607114923368813E+00
  0.98600000000288773E+02  0.33858641291562269E-01  0.23120879522387890E-01  0.56979520813950163E-01  0.25670298705148803E+00 -0.26191524004121264E-03  0.25644107181144682E+00
  0.98650000000289012E+02  0.30691457285962898E-01  0.23248669822910593E-01  0.53940127108873491E-01  0.24954909373000966E+00 -0.31758105192259783E-03  0.24923151267808707E+00
  0.98700000000289251E+02  0.28614094370708259E-01  0.23386321627951658E-01  0.52000415998659913E-01  0.24402116322430381E+00 -0.35986782322194253E-03  0.24366129540108186E+00
  0.98750000000289489E+02  0.28369485448190297E-01  0.23528008736635752E-01  0.51897494184826046E-01  0.23997226055200396E+00 -0.39068251239265603E-03  0.23958157803961130E+00
  0.98800000000289728E+02  0.28151537663390815E-01  0.23635153055453832E-01  0.51786690718844647E-01  0.23199865271114128E+00 -0.41611606898758736E-03  0.23158253664215370E+00
  0.98850000000289967E+02  0.27165517424872533E-01  0.23676511140351200E-01  0.50842028565223733E-01  0.22083604223976766E+00 -0.43142341637695668E-03  0.22040461882339071E+00
  0.98900000000290206E+02  0.26314569169971838E-01  0.23679585802433168E-01  0.49994154972405003E-01  0.21294490716578385E+00 -0.45936831261908978E-03  0.21248553885316476E+00
  0.98950000000290444E+02  0.25860868552756589E-01  0.23680176193686567E-01  0.49541044746443157E-01  0.21175950613196193E+00 -0.49878560508374349E-03  0.21126072052687819E+00
  0.99000000000290683E+02  0.25852216790940699E-01  0.23631907371334620E-01  0.49484124162275323E-01  0.21774965025469442E+00 -0.52598307656673412E-03  0.21722366717812769E+00
  0.99050000000290922E+02  0.27025757014824785E-01  0.23502142836109744E-01  0.50527899850934532E-01  0.22817970098053486E+00 -0.51206260542793584E-03  0.22766763837510692E+00
  0.99100000000291161E+02  0.27456910067426010E-01  0.23362581442290212E-01  0.50819491509716222E-01  0.23387085651062139E+00 -0.48747353678458194E-03  0.23338338297383682E+00
  0.99150000000291399E+02  0.27772981112575916E-01  0.23284835328534016E-01  0.51057816441109932E-01  0.23790982526781895E+00 -0.47153127967705931E-03  0.23743829398814190E+00
  0.99200000000291638E+02  0.28127447222947619E-01  0.23269564184376881E-01  0.51397011407324500E-01  0.23871748047688490E+00 -0.45794916928888540E-03  0.23825953130759603E+00
  0.99250000000291877E+02  0.27535774725337955E-01  0.23318578767621403E-01  0.50854353492959359E-01  0.23522600677450975E+00 -0.47120886934779989E-03  0.23475479790516196E+00
  0.99300000000292115E+02  0.26804882212385674E-01  0.23399233000311395E-01  0.50204115212697069E-01  0.23392742840906172E+00 -0.50098735945270831E-03  0.23342644104960902E+00
  0.99350000000292354E+02  0.27612681664729591E-01  0.23458726286180242E-01  0.51071407950909836E-01  0.23787903710700090E+00 -0.50204417465078298E-03  0.23737699293235012E+00
  0.99400000000292593E+02  0.29199330117085549E-01  0.23472944441021003E-01  0.52672274558106552E-01  0.23914950366256479E+00 -0.48508562423387049E-03  0.23866441803833091E+00
  0.99450000000292832E+02  0.29615635124966226E-01  0.23477441631659480E-01  0.53093076756625709E-01  0.23392696500487620E+00 -0.48947641622320258E-03  0.23343748858865299E+00
  0.99500000000293070E+02  0.29679162077160998E-01  0.23519975385417620E-01  0.53199137462578622E-01  0.22869756984968986E+00 -0.50830750080712412E-03  0.22818926234888273E+00
  0.99550000000293309E+02  0.29953048969524311E-01  0.23556324838891952E-01  0.53509373808416263E-01  0.22675025181861130E+00 -0.50850121824756278E-03  0.22624175060036375E+00
  0.99600000000293548E+02  0.30657297073427667E-01  0.23510300599015203E-01  0.54167597672442870E-01  0.23515831719996649E+00 -0.48318561320540487E-03  0.23467513158676109E+00
  0.99650000000293787E+02  0.30303329639757973E-01  0.23385540920122971E-01  0.53688870559880947E-01  0.24772676320375817E+00 -0.46195820282572410E-03  0.24726480500093245E+00
  0.99700000000294025E+02  0.30323833924205040E-01  0.23266593970065724E-01  0.53590427894270765E-01  0.25833457335249888E+00 -0.44836664935526407E-03  0.25788620670314361E+00
  0.99750000000294264E+02  0.32337058467987928E-01  0.23205015533039740E-01  0.55542074001027668E-01  0.26685777748628425E+00 -0.41231008701552368E-03  0.26644546739926872E+00
  0.99800000000294503E+02  0.32711152641541341E-01  0.23224923628570582E-01  0.55936076270111920E-01  0.26398529906293511E+00 -0.40098949471724344E-03  0.26358430956821788E+00
  0.99850000000294742E+02  0.31948295624363021E-01  0.23324476506231692E-01  0.55272772130594713E-01  0.25486980199850823E+00 -0.41410031242878763E-03  0.25445570168607945E+00
  0.99900000000294980E+02  0.29528741301993330E-01  0.23425818186699834E-01  0.52954559488693168E-01  0.24359908461403421E+00 -0.44324634308410659E-03  0.24315583827095011E+00
  0.99950000000295219E+02  0.27331052709562698E-01  0.23478028393474588E-01  0.50809081103037286E-01  0.23880814130839573E+00 -0.44925139927093230E-03  0.23835888990912479E+00
  0.10000000000029546E+03  0.28770444334628831E-01  0.23478052389653357E-01  0.52248496724282188E-01  0.24574429033992032E+00 -0.43216697935094626E-03  0.24531212336056937E+00
  0.10005000000029570E+03  0.32099513208540799E-01  0.23459411316601415E-01  0.55558924525142217E-01  0.25554541582168688E+00 -0.41963673397907091E-03  0.25512577908770784E+00
  0.10010000000029594E+03  0.34325480383642283E-01  0.23396746757425920E-01  0.57722227141068200E-01  0.26137534507474258E+00 -0.40134566250124841E-03  0.26097399941224131E+00
  0.10015000000029617E+03  0.34490781352921468E-01  0.23294704556462771E-01  0.57785485909384239E-01  0.26590198342249854E+00 -0.38754099574474915E-03  0.26551444242675382E+00
