                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.24599999999988018E+02  0.39143137979794906E-01  0.41271958248073053E-01  0.80415096227867966E-01  0.14728716717782694E+00  0.12331156031029325E-02  0.14852028278092988E+00
  0.24649999999987902E+02  0.39203102552409011E-01  0.41283918405898491E-01  0.80487020958307509E-01  0.14738727184809658E+00  0.12346146734487458E-02  0.14862188652154532E+00
  0.24699999999987785E+02  0.39241084053437486E-01  0.41295776664823168E-01  0.80536860718260661E-01  0.14737707277391160E+00  0.12349127108422324E-02  0.14861198548475382E+00
  0.24749999999987669E+02  0.39252290965271504E-01  0.41307712819473485E-01  0.80560003784744982E-01  0.14724778088844176E+00  0.12337319408191473E-02  0.14848151282926092E+00
  0.24799999999987552E+02  0.39245107716368667E-01  0.41319912916453247E-01  0.80565020632821921E-01  0.14703111860414142E+00  0.12313355204835188E-02  0.14826245412462494E+00
  0.24849999999987435E+02  0.39227436971061999E-01  0.41332140818608393E-01  0.80559577789670392E-01  0.14676436037332036E+00  0.12281467501808426E-02  0.14799250712350120E+00
  0.24899999999987319E+02  0.39201950346619968E-01  0.41343806141487194E-01  0.80545756488107162E-01  0.14647218576992091E+00  0.12245144365305377E-02  0.14769670020645145E+00
  0.24949999999987202E+02  0.39170925043291352E-01  0.41354223395126836E-01  0.80525148438418181E-01  0.14618649658245567E+00  0.12208918295088318E-02  0.14740738841196449E+00
  0.24999999999987086E+02  0.39141106551570201E-01  0.41362872754645563E-01  0.80503979306215764E-01  0.14596752663560633E+00  0.12179805548049728E-02  0.14718550719041129E+00
  0.25049999999986969E+02  0.39123616393632904E-01  0.41369551363269676E-01  0.80493167756902573E-01  0.14588390719551414E+00  0.12164876154292937E-02  0.14710039481094345E+00
  0.25099999999986853E+02  0.39127682365735612E-01  0.41374251789405563E-01  0.80501934155141175E-01  0.14596875708812573E+00  0.12167459157711082E-02  0.14718550300389685E+00
  0.25149999999986736E+02  0.39153383247010960E-01  0.41376972027110125E-01  0.80530355274121085E-01  0.14619950681811780E+00  0.12185761696758874E-02  0.14741808298779369E+00
  0.25199999999986620E+02  0.39190766333680169E-01  0.41377789650060413E-01  0.80568555983740575E-01  0.14651759672024134E+00  0.12214660577013563E-02  0.14773906277794269E+00
  0.25249999999986503E+02  0.39223834214821451E-01  0.41377136110309728E-01  0.80600970325131180E-01  0.14685891247277652E+00  0.12247731243969805E-02  0.14808368559717350E+00
  0.25299999999986387E+02  0.39235965668366082E-01  0.41375971547223542E-01  0.80611937215589624E-01  0.14716465306447352E+00  0.12277276854164403E-02  0.14839238074988995E+00
  0.25349999999986270E+02  0.39218768691477876E-01  0.41375662618190735E-01  0.80594431309668618E-01  0.14738596419617944E+00  0.12295559386535878E-02  0.14861552013483303E+00
  0.25399999999986154E+02  0.39180962104279266E-01  0.41377547206685919E-01  0.80558509310965185E-01  0.14750658341815126E+00  0.12299902564740300E-02  0.14873657367462528E+00
  0.25449999999986037E+02  0.39146358714356413E-01  0.41382400610026022E-01  0.80528759324382443E-01  0.14756369814785925E+00  0.12296408361262710E-02  0.14879333898398553E+00
  0.25499999999985921E+02  0.39138805314667686E-01  0.41390151456851709E-01  0.80528956771519389E-01  0.14762445720403250E+00  0.12295538948054912E-02  0.14885401109883800E+00
  0.25549999999985804E+02  0.39165536961090257E-01  0.41399983366181448E-01  0.80565520327271711E-01  0.14772301116961697E+00  0.12302633457008162E-02  0.14895327451531779E+00
  0.25599999999985688E+02  0.39211323936873321E-01  0.41410733399317619E-01  0.80622057336190933E-01  0.14782388775415917E+00  0.12313447347403305E-02  0.14905523248889949E+00
  0.25649999999985571E+02  0.39249082226266878E-01  0.41421493093205732E-01  0.80670575319472609E-01  0.14785468688816392E+00  0.12318537816784834E-02  0.14908654066984239E+00
  0.25699999999985454E+02  0.39260605220582091E-01  0.41432062667025212E-01  0.80692667887607303E-01  0.14776911737233694E+00  0.12310821103464168E-02  0.14900019948268337E+00
  0.25749999999985338E+02  0.39247303449181453E-01  0.41442733571640016E-01  0.80690037020821476E-01  0.14757608265413535E+00  0.12289629727741161E-02  0.14880504562690947E+00
  0.25799999999985221E+02  0.39220384598788134E-01  0.41453617462675750E-01  0.80674002061463884E-01  0.14731741062162085E+00  0.12259033275586893E-02  0.14854331394917955E+00
  0.25849999999985105E+02  0.39187252659502916E-01  0.41464329976031451E-01  0.80651582635534375E-01  0.14702979995974494E+00  0.12223517995215603E-02  0.14825215175926651E+00
  0.25899999999984988E+02  0.39150459526154868E-01  0.41474160131480101E-01  0.80624619657634969E-01  0.14673856724586121E+00  0.12186984063674092E-02  0.14795726565222861E+00
  0.25949999999984872E+02  0.39113668568411059E-01  0.41482354666510138E-01  0.80596023234921196E-01  0.14648600830200706E+00  0.12155222106740491E-02  0.14770153051268112E+00
  0.25999999999984755E+02  0.39085239778295422E-01  0.41488400192044111E-01  0.80573639970339533E-01  0.14634224791717870E+00  0.12136058921900946E-02  0.14755585380936881E+00
  0.26049999999984639E+02  0.39076265649571132E-01  0.41492136782972359E-01  0.80568402432543484E-01  0.14636989395317535E+00  0.12135665866940411E-02  0.14758346053986940E+00
  0.26099999999984522E+02  0.39093169726454019E-01  0.41493576691113004E-01  0.80586746417567023E-01  0.14658031410997996E+00  0.12155096609935674E-02  0.14779582377097353E+00
  0.26149999999984406E+02  0.39131992740679342E-01  0.41492756930380743E-01  0.80624749671060092E-01  0.14692803569510093E+00  0.12190306643373487E-02  0.14814706635943828E+00
  0.26199999999984289E+02  0.39179809645035001E-01  0.41489899466258529E-01  0.80669709111293536E-01  0.14734222229021574E+00  0.12234843498744653E-02  0.14856570664009019E+00
  0.26249999999984173E+02  0.39219047459247591E-01  0.41485686966600939E-01  0.80704734425848523E-01  0.14775455514592603E+00  0.12281316116868678E-02  0.14898268675761289E+00
  0.26299999999984056E+02  0.39233353292548796E-01  0.41481355029083559E-01  0.80714708321632356E-01  0.14810361883389178E+00  0.12320960632634945E-02  0.14933571489715528E+00
  0.26349999999983940E+02  0.39217962055775386E-01  0.41478463351329341E-01  0.80696425407104727E-01  0.14834334284523065E+00  0.12346099980552786E-02  0.14957795284328593E+00
  0.26399999999983823E+02  0.39187351913856479E-01  0.41478377241658107E-01  0.80665729155514593E-01  0.14847141878487580E+00  0.12356197777302219E-02  0.14970703856260603E+00
  0.26449999999983707E+02  0.39168399108930524E-01  0.41481732605739161E-01  0.80650131714669684E-01  0.14854123332652891E+00  0.12359719429149221E-02  0.14977720526944382E+00
  0.26499999999983590E+02  0.39181890382446301E-01  0.41488234192270601E-01  0.80670124574716895E-01  0.14861946395829759E+00  0.12366790957262725E-02  0.14985614305402387E+00
  0.26549999999983473E+02  0.39227329087455604E-01  0.41496857349730562E-01  0.80724186437186166E-01  0.14871989137837954E+00  0.12379738605661056E-02  0.14995786523894564E+00
  0.26599999999983357E+02  0.39282586915979766E-01  0.41506356943800671E-01  0.80788943859780443E-01  0.14878894970324366E+00  0.12391749001698432E-02  0.15002812460341350E+00
  0.26649999999983240E+02  0.39320462297332159E-01  0.41515934513335462E-01  0.80836396810667621E-01  0.14875941322529870E+00  0.12393630525519787E-02  0.14999877627785069E+00
  0.26699999999983124E+02  0.39329421859692675E-01  0.41525549829660141E-01  0.80854971689352823E-01  0.14860911654386089E+00  0.12380863057741102E-02  0.14984720284963499E+00
  0.26749999999983007E+02  0.39317060671221711E-01  0.41535456193941923E-01  0.80852516865163634E-01  0.14836933983628858E+00  0.12355511222306651E-02  0.14960489095851925E+00
  0.26799999999982891E+02  0.39295295208757110E-01  0.41545523742437140E-01  0.80840818951194243E-01  0.14808878428288860E+00  0.12322839101744354E-02  0.14932106819306304E+00
  0.26849999999982774E+02  0.39269600390895887E-01  0.41555107814404087E-01  0.80824708205299967E-01  0.14780064324771383E+00  0.12287399099047542E-02  0.14902938315761857E+00
  0.26899999999982658E+02  0.39241717470393074E-01  0.41563322654513589E-01  0.80805040124906663E-01  0.14753200555310669E+00  0.12253639842712931E-02  0.14875736953737798E+00
  0.26949999999982541E+02  0.39215964416940974E-01  0.41569384387774438E-01  0.80785348804715412E-01  0.14733490867880078E+00  0.12228292116807150E-02  0.14855773789048149E+00
  0.26999999999982425E+02  0.39201774210896267E-01  0.41572905921886075E-01  0.80774680132782342E-01  0.14728154444529815E+00  0.12218994467031994E-02  0.14850344389200135E+00
  0.27049999999982308E+02  0.39209699755113993E-01  0.41573883726043648E-01  0.80783583481157634E-01  0.14741839984482288E+00  0.12230126235793269E-02  0.14864141246840221E+00
  0.27099999999982192E+02  0.39243066795252281E-01  0.41572420490090731E-01  0.80815487285343018E-01  0.14773146314048302E+00  0.12260414469340607E-02  0.14895750458741708E+00
  0.27149999999982075E+02  0.39294304752839813E-01  0.41568648268294352E-01  0.80862953021134165E-01  0.14815780025763173E+00  0.12304352243677000E-02  0.14938823548199942E+00
  0.27199999999981959E+02  0.39347883244562176E-01  0.41562980984585884E-01  0.80910864229148061E-01  0.14862266343336250E+00  0.12354957909843020E-02  0.14985815922434681E+00
  0.27249999999981842E+02  0.39384916777193774E-01  0.41556377463810495E-01  0.80941294241004269E-01  0.14905817915207203E+00  0.12404055366389537E-02  0.15029858468871099E+00
  0.27299999999981726E+02  0.39391320104303261E-01  0.41550326431428836E-01  0.80941646535732104E-01  0.14940383518083464E+00  0.12442214980584421E-02  0.15064805667889308E+00
  0.27349999999981609E+02  0.39369503129024874E-01  0.41546464201489282E-01  0.80915967330514149E-01  0.14962424309473815E+00  0.12463391766569243E-02  0.15087058227139508E+00
  0.27399999999981492E+02  0.39341298997098893E-01  0.41545967341487619E-01  0.80887266338586505E-01  0.14973937055316144E+00  0.12470891190313250E-02  0.15098645967219276E+00
  0.27449999999981376E+02  0.39334273232862697E-01  0.41549103921169152E-01  0.80883377154031849E-01  0.14981696206239614E+00  0.12475445599106688E-02  0.15106450662230680E+00
  0.27499999999981259E+02  0.39361880798218354E-01  0.41555212947651313E-01  0.80917093745869667E-01  0.14990991276345952E+00  0.12485067594469135E-02  0.15115841952290643E+00
  0.27549999999981143E+02  0.39413204024827966E-01  0.41563053875307156E-01  0.80976257900135129E-01  0.15000066914856250E+00  0.12497745868375147E-02  0.15125044373540000E+00
  0.27599999999981026E+02  0.39460357710191643E-01  0.41571431579123540E-01  0.81031789289315176E-01  0.15001963389291437E+00  0.12504353771568941E-02  0.15127006927007125E+00
  0.27649999999980910E+02  0.39480111454900671E-01  0.41579833884921334E-01  0.81059945339821998E-01  0.14991333692523892E+00  0.12496872269662335E-02  0.15116302415220514E+00
  0.27699999999980793E+02  0.39470292236564786E-01  0.41588440051129015E-01  0.81058732287693808E-01  0.14968683155571832E+00  0.12473769966962595E-02  0.15093420855241457E+00
  0.27749999999980677E+02  0.39443473996036746E-01  0.41597416072067843E-01  0.81040890068104582E-01  0.14938812068941920E+00  0.12439371249847431E-02  0.15063205781440395E+00
  0.27799999999980560E+02  0.39410190506052822E-01  0.41606382783353789E-01  0.81016573289406618E-01  0.14906459950608239E+00  0.12399263803643604E-02  0.15030452588644674E+00
  0.27849999999980444E+02  0.39373868834664656E-01  0.41614501590367566E-01  0.80988370425032222E-01  0.14874455227643374E+00  0.12357888823494626E-02  0.14998034115878320E+00
  0.27899999999980327E+02  0.39336614759012761E-01  0.41620811951045944E-01  0.80957426710058705E-01  0.14846332591997713E+00  0.12320737702244114E-02  0.14969539969020154E+00
  0.27949999999980211E+02  0.39304799629149775E-01  0.41624609830927112E-01  0.80929409460076887E-01  0.14828669585352994E+00  0.12295607693687256E-02  0.14951625662289866E+00
  0.27999999999980094E+02  0.39289471237800605E-01  0.41625672362057171E-01  0.80915143599857769E-01  0.14828453552215215E+00  0.12289514415832847E-02  0.14951348696373543E+00
  0.28049999999979978E+02  0.39299614687525505E-01  0.41624079715787916E-01  0.80923694403313429E-01  0.14848100963990032E+00  0.12304696319010992E-02  0.14971147927180142E+00
  0.28099999999979861E+02  0.39334330320531213E-01  0.41619941234205420E-01  0.80954271554736640E-01  0.14883724576397833E+00  0.12337820851614587E-02  0.15007102784913978E+00
  0.28149999999979745E+02  0.39382174955403026E-01  0.41613474883833199E-01  0.80995649839236225E-01  0.14927990221790552E+00  0.12382577175504539E-02  0.15051815993545598E+00
  0.28199999999979628E+02  0.39424988784245101E-01  0.41605334114581741E-01  0.81030322898826834E-01  0.14973515550367753E+00  0.12431574046847384E-02  0.15097831290836225E+00
  0.28249999999979512E+02  0.39443677391123144E-01  0.41596793638752565E-01  0.81040471029875716E-01  0.15013544953962871E+00  0.12475592038234721E-02  0.15138300874345217E+00
  0.28299999999979395E+02  0.39429582271629945E-01  0.41589564586329619E-01  0.81019146857959565E-01  0.15042425577282062E+00  0.12505355932112415E-02  0.15167479136603187E+00
  0.28349999999979278E+02  0.39394904704823527E-01  0.41585243075709120E-01  0.80980147780532641E-01  0.15058586825351286E+00  0.12518283232750580E-02  0.15183769657678792E+00
  0.28399999999979162E+02  0.39367637359589307E-01  0.41584686444180383E-01  0.80952323803769682E-01  0.15066661222295472E+00  0.12522113244629162E-02  0.15191882354741762E+00
  0.28449999999979045E+02  0.39371779492808900E-01  0.41587738338981536E-01  0.80959517831790437E-01  0.15073786516216786E+00  0.12528016453809015E-02  0.15199066680754877E+00
  0.28499999999978929E+02  0.39409525559780105E-01  0.41593405381043995E-01  0.81002930940824100E-01  0.15082211341514168E+00  0.12539593596677340E-02  0.15207607277480942E+00
  0.28549999999978812E+02  0.39458981452348912E-01  0.41600359953453334E-01  0.81059341405802246E-01  0.15086756488329417E+00  0.12550188230152585E-02  0.15212258370630943E+00
  0.28599999999978696E+02  0.39490560358044366E-01  0.41607659221467877E-01  0.81098219579512243E-01  0.15080256748209742E+00  0.12549946517497496E-02  0.15205756213384716E+00
  0.28649999999978579E+02  0.39490246733980133E-01  0.41615187436404459E-01  0.81105434170384599E-01  0.15060282767048100E+00  0.12533769980078318E-02  0.15185620466848884E+00
  0.28699999999978463E+02  0.39465915157238136E-01  0.41623239150086699E-01  0.81089154307324829E-01  0.15030432190694620E+00  0.12503746803997720E-02  0.15155469658734597E+00
  0.28749999999978346E+02  0.39431851553801342E-01  0.41631723015582711E-01  0.81063574569384053E-01  0.14996489181064507E+00  0.12465812303367010E-02  0.15121147304098176E+00
  0.28799999999978230E+02  0.39395286247288802E-01  0.41639922185592787E-01  0.81035208432881589E-01  0.14962511311824764E+00  0.12425297339681541E-02  0.15086764285221579E+00
  0.28849999999978113E+02  0.39358065841121823E-01  0.41646773415028836E-01  0.81004839256150651E-01  0.14931385368739872E+00  0.12387073051957577E-02  0.15055256099259448E+00
  0.28899999999977997E+02  0.39323518354906301E-01  0.41651273370515655E-01  0.80974791725421963E-01  0.14908281201936122E+00  0.12358139856995720E-02  0.15031862600506080E+00
  0.28949999999977880E+02  0.39300162951809013E-01  0.41652871446484364E-01  0.80953034398293378E-01  0.14900691557630555E+00  0.12346513376764292E-02  0.15024156691398197E+00
  0.28999999999977764E+02  0.39298839521124319E-01  0.41651521385304799E-01  0.80950360906429125E-01  0.14913756218730623E+00  0.12356921997220727E-02  0.15037325438702831E+00
  0.29049999999977647E+02  0.39324120703918691E-01  0.41647359836689150E-01  0.80971480540607849E-01  0.14946259364554232E+00  0.12388156895186222E-02  0.15070140933506093E+00
  0.29099999999977531E+02  0.39369532317059037E-01  0.41640549332912155E-01  0.81010081649971200E-01  0.14991565049503369E+00  0.12434516534427611E-02  0.15115910214847644E+00
  0.29149999999977414E+02  0.39419754633447109E-01  0.41631520723241923E-01  0.81051275356689031E-01  0.15041654837259455E+00  0.12488860423611491E-02  0.15166543441495570E+00
  0.29199999999977297E+02  0.39454675505897298E-01  0.41621284383065615E-01  0.81075959888962906E-01  0.15089228309340474E+00  0.12542749570861522E-02  0.15214655805049090E+00
  0.29249999999977181E+02  0.39457722259984590E-01  0.41611453478060140E-01  0.81069175738044730E-01  0.15127516789634946E+00  0.12585788296335812E-02  0.15253374672598305E+00
  0.29299999999977064E+02  0.39429359176323633E-01  0.41603853160735282E-01  0.81033212337058916E-01  0.15151990398132209E+00  0.12610407359427878E-02  0.15278094471726489E+00
  0.29349999999976948E+02  0.39391674756766033E-01  0.41599856963385334E-01  0.80991531720151361E-01  0.15163867265144798E+00  0.12618948057105625E-02  0.15290056745715855E+00
  0.29399999999976831E+02  0.39374046675358758E-01  0.41599876282375187E-01  0.80973922957733951E-01  0.15169813517954339E+00  0.12622358150795794E-02  0.15296037099462298E+00
  0.29449999999976715E+02  0.39391373643250314E-01  0.41603316279095054E-01  0.80994689922345375E-01  0.15175390756632545E+00  0.12629250518010804E-02  0.15301683261812654E+00
  0.29499999999976598E+02  0.39432586102799323E-01  0.41608927528932006E-01  0.81041513631731329E-01  0.15178814448988012E+00  0.12637573168960462E-02  0.15305190180677616E+00
  0.29549999999976482E+02  0.39468227215731427E-01  0.41615460956060772E-01  0.81083688171792206E-01  0.15172825075970481E+00  0.12637681019571881E-02  0.15299201886166200E+00
  0.29599999999976365E+02  0.39473749163808899E-01  0.41622382184035918E-01  0.81096131347844824E-01  0.15152190121748865E+00  0.12621377092809096E-02  0.15278403892676956E+00
  0.29649999999976249E+02  0.39447663524318118E-01  0.41629921730756664E-01  0.81077585255074774E-01  0.15118211748277682E+00  0.12587575201376048E-02  0.15244087500291442E+00
  0.29699999999976132E+02  0.39404841366306079E-01  0.41638294875278516E-01  0.81043136241584601E-01  0.15076788086109846E+00  0.12541446193977631E-02  0.15202202548049623E+00
  0.29749999999976016E+02  0.39357957275357854E-01  0.41647072229384484E-01  0.81005029504742337E-01  0.15033602934877838E+00  0.12489543958591140E-02  0.15158498374463750E+00
  0.29799999999975899E+02  0.39311594447937463E-01  0.41655247821199490E-01  0.80966842269136946E-01  0.14992124255727396E+00  0.12437265470553499E-02  0.15116496910432931E+00
  0.29849999999975783E+02  0.39268024823804225E-01  0.41661616731227327E-01  0.80929641555031545E-01  0.14956387879853209E+00  0.12391047029715213E-02  0.15080298350150362E+00
  0.29899999999975666E+02  0.39233030379364722E-01  0.41665235499968659E-01  0.80898265879333381E-01  0.14933467399839506E+00  0.12359445524256288E-02  0.15057061855082068E+00
  0.29949999999975550E+02  0.39217048229007012E-01  0.41665734026971671E-01  0.80882782255978683E-01  0.14930686973778046E+00  0.12349787443371543E-02  0.15054184848211760E+00
  0.29999999999975433E+02  0.39228952961336716E-01  0.41663149130827380E-01  0.80892102092164103E-01  0.14950425826020394E+00  0.12364166825550114E-02  0.15074067494275895E+00
  0.30049999999975316E+02  0.39268178192052160E-01  0.41657594285529460E-01  0.80925772477581620E-01  0.14988443894761755E+00  0.12398984869879154E-02  0.15112433743460546E+00
  0.30099999999975200E+02  0.39323712178363265E-01  0.41649296728405685E-01  0.80973008906768951E-01  0.15037079216113691E+00  0.12447951884156337E-02  0.15161558734955255E+00
  0.30149999999975083E+02  0.39377022505882806E-01  0.41638932944638080E-01  0.81015955450520885E-01  0.15088779924305934E+00  0.12503839361912750E-02  0.15213818317925062E+00
  0.30199999999974967E+02  0.39407239425650879E-01  0.41627846028122216E-01  0.81035085453773095E-01  0.15136438599174384E+00  0.12556979577706951E-02  0.15262008394951454E+00
  0.30249999999974850E+02  0.39403765106919453E-01  0.41617872246316495E-01  0.81021637353235948E-01  0.15173633186515406E+00  0.12596862291822499E-02  0.15299601809433630E+00
  0.30299999999974734E+02  0.39378526298879300E-01  0.41610756467162689E-01  0.80989282766041990E-01  0.15197952656422420E+00  0.12619809150796839E-02  0.15324150747930387E+00
  0.30349999999974617E+02  0.39360730933504361E-01  0.41607474680886485E-01  0.80968205614390845E-01  0.15213595939021812E+00  0.12633387979707384E-02  0.15339929818818887E+00
  0.30399999999974501E+02  0.39375299585027390E-01  0.41607933177883867E-01  0.80983232762911250E-01  0.15227580731716744E+00  0.12649026152070511E-02  0.15354070993237451E+00
  0.30449999999974384E+02  0.39423806899007131E-01  0.41611147067727033E-01  0.81034953966734158E-01  0.15241793861554231E+00  0.12670011303776659E-02  0.15368493974591999E+00
  0.30499999999974268E+02  0.39482409033345101E-01  0.41615765609245826E-01  0.81098174642590920E-01  0.15250405165362488E+00  0.12688809669766177E-02  0.15377293262060149E+00
  0.30549999999974151E+02  0.39519876526899762E-01  0.41620851820501424E-01  0.81140728347401186E-01  0.15245959734322953E+00  0.12694969444128072E-02  0.15372909428764234E+00
  0.30599999999974035E+02  0.39522543011124150E-01  0.41626367388168523E-01  0.81148910399292673E-01  0.15226441821409617E+00  0.12683438739817825E-02  0.15353276208807795E+00
  0.30649999999973918E+02  0.39500224854909317E-01  0.41632698783096937E-01  0.81132923638006255E-01  0.15196182501078931E+00  0.12656680148005089E-02  0.15322749302558983E+00
  0.30699999999973802E+02  0.39468896798771538E-01  0.41639768041804408E-01  0.81108664840575939E-01  0.15161523061514176E+00  0.12620989192991053E-02  0.15287732953444086E+00
  0.30749999999973685E+02  0.39436355327398184E-01  0.41646766961915514E-01  0.81083122289313692E-01  0.15126751707082534E+00  0.12581972616297530E-02  0.15252571433245510E+00
  0.30799999999973569E+02  0.39404024262809860E-01  0.41652465005544037E-01  0.81056489268353904E-01  0.15094848065373168E+00  0.12544797075653008E-02  0.15220296036129699E+00
  0.30849999999973452E+02  0.39374178138431637E-01  0.41655688515279524E-01  0.81029866653711161E-01  0.15071091471845696E+00  0.12516651917207878E-02  0.15196257991017775E+00
  0.30899999999973335E+02  0.39354494461286679E-01  0.41655804731374500E-01  0.81010299192661173E-01  0.15062962741353128E+00  0.12505382313049665E-02  0.15188016564483625E+00
  0.30949999999973219E+02  0.39355747141019380E-01  0.41652791512116163E-01  0.81008538653135537E-01  0.15075340693463243E+00  0.12515266988625045E-02  0.15200493363349493E+00
  0.30999999999973102E+02  0.39383156667664503E-01  0.41646852724922544E-01  0.81030009392587046E-01  0.15106628808212699E+00  0.12544742519047943E-02  0.15232076233403180E+00
  0.31049999999972986E+02  0.39431441059399941E-01  0.41638193654195771E-01  0.81069634713595712E-01  0.15150055300104812E+00  0.12588331750452814E-02  0.15275938617609339E+00
  0.31099999999972869E+02  0.39485993066550637E-01  0.41627252933208285E-01  0.81113245999758915E-01  0.15197929638481492E+00  0.12639743015850241E-02  0.15324327068639995E+00
  0.31149999999972753E+02  0.39525631911335485E-01  0.41615065371168096E-01  0.81140697282503588E-01  0.15243354886842458E+00  0.12691100076511013E-02  0.15370265887607568E+00
  0.31199999999972636E+02  0.39531887712547183E-01  0.41603331614908666E-01  0.81135219327455849E-01  0.15279520806147215E+00  0.12731585080579869E-02  0.15406836656953013E+00
  0.31249999999972520E+02  0.39505021376866054E-01  0.41593995634285029E-01  0.81099017011151076E-01  0.15301564601681794E+00  0.12752974380966695E-02  0.15429094345491462E+00
  0.31299999999972403E+02  0.39468828941045420E-01  0.41588496513968377E-01  0.81057325455013790E-01  0.15310621183241208E+00  0.12757833692638050E-02  0.15438199520167589E+00
  0.31349999999972287E+02  0.39453882978004853E-01  0.41587226624788864E-01  0.81041109602793718E-01  0.15313572275399365E+00  0.12757930596298738E-02  0.15441151581362353E+00
  0.31399999999972170E+02  0.39474108599353672E-01  0.41589529385772948E-01  0.81063637985126613E-01  0.15315846409905715E+00  0.12761981216423616E-02  0.15443466222069951E+00
  0.31449999999972054E+02  0.39515678034197484E-01  0.41594094899599809E-01  0.81109772933797286E-01  0.15314843900497702E+00  0.12766942758166407E-02  0.15442513328079366E+00
  0.31499999999971937E+02  0.39546433656590246E-01  0.41599664700294733E-01  0.81146098356884980E-01  0.15302599860501273E+00  0.12762179336016613E-02  0.15430221653861440E+00
  0.31549999999971821E+02  0.39541644509337608E-01  0.41605800614055749E-01  0.81147445123393364E-01  0.15274193313892362E+00  0.12739484467209254E-02  0.15401588158564455E+00
  0.31599999999971704E+02  0.39502585052084024E-01  0.41612890819455371E-01  0.81115475871539389E-01  0.15232035673564978E+00  0.12698542053516879E-02  0.15359021094100148E+00
  0.31649999999971588E+02  0.39447266015966258E-01  0.41621236425646614E-01  0.81068502441612872E-01  0.15183037669936406E+00  0.12645336481700515E-02  0.15309491034753411E+00
  0.31699999999971471E+02  0.39389793195551789E-01  0.41630358075203384E-01  0.81020151270755181E-01  0.15133296161342311E+00  0.12586874721286045E-02  0.15259164908555170E+00
  0.31749999999971354E+02  0.39334792373734197E-01  0.41639094667357372E-01  0.80973887041091569E-01  0.15086325498294603E+00  0.12528876558131562E-02  0.15211614263875919E+00
  0.31799999999971238E+02  0.39284001820519512E-01  0.41646040854352022E-01  0.80930042674871527E-01  0.15046333245058988E+00  0.12478232179993594E-02  0.15171115566858923E+00
  0.31849999999971121E+02  0.39242607042453553E-01  0.41650093442292105E-01  0.80892700484745658E-01  0.15020654170822739E+00  0.12443750250709996E-02  0.15145091673329839E+00
  0.31899999999971005E+02  0.39220838466614630E-01  0.41650821724369243E-01  0.80871660190983879E-01  0.15016525934100411E+00  0.12432423646123519E-02  0.15140850170561646E+00
  0.31949999999970888E+02  0.39227769781066457E-01  0.41648273473025944E-01  0.80876043254092395E-01  0.15035772911581360E+00  0.12445605306530489E-02  0.15160228964646666E+00
  0.31999999999970772E+02  0.39263473287264636E-01  0.41642580653047552E-01  0.80906053940312195E-01  0.15073547397983381E+00  0.12479211427908971E-02  0.15198339512262471E+00
  0.32049999999971007E+02  0.39317733240336376E-01  0.41633970512221258E-01  0.80951703752557641E-01  0.15122056472283402E+00  0.12527250441371125E-02  0.15247328976697114E+00
  0.32099999999971246E+02  0.39371669723019947E-01  0.41623134281086216E-01  0.80994804004106163E-01  0.15173996122247196E+00  0.12583058915103941E-02  0.15299826711398234E+00
  0.32149999999971484E+02  0.39402578982715590E-01  0.41611490060901396E-01  0.81014069043616993E-01  0.15222226180096668E+00  0.12636702969542613E-02  0.15348593209792094E+00
  0.32199999999971723E+02  0.39398647008196751E-01  0.41600998471733194E-01  0.80999645479929938E-01  0.15259804161967352E+00  0.12676650773006770E-02  0.15386570669697419E+00
  0.32249999999971962E+02  0.39372731141754817E-01  0.41593502458405075E-01  0.80966233600159893E-01  0.15283802862912718E+00  0.12698656784886047E-02  0.15410789430761579E+00
  0.32299999999972201E+02  0.39355492036633542E-01  0.41589995371586266E-01  0.80945487408219802E-01  0.15298300511775192E+00  0.12710648390224287E-02  0.15425406995677435E+00
  0.32349999999972439E+02  0.39371715172938547E-01  0.41590349512945921E-01  0.80962064685884461E-01  0.15310286664264786E+00  0.12724396960105435E-02  0.15437530633865840E+00
  0.32399999999972678E+02  0.39421014276451963E-01  0.41593536374729359E-01  0.81014550651181322E-01  0.15321107144473539E+00  0.12742609250868159E-02  0.15448533236982220E+00
  0.32449999999972917E+02  0.39476658081850663E-01  0.41598174104826108E-01  0.81074832186676771E-01  0.15324101252688263E+00  0.12756703906674277E-02  0.15451668291755005E+00
  0.32499999999973156E+02  0.39505648051594490E-01  0.41603370370969291E-01  0.81109018422563781E-01  0.15311718984655834E+00  0.12755854038534837E-02  0.15439277525041181E+00
  0.32549999999973394E+02  0.39495631530690509E-01  0.41609241300890186E-01  0.81104872831580688E-01  0.15282942838510544E+00  0.12735615946832509E-02  0.15410298997978869E+00
  0.32599999999973633E+02  0.39459720001643175E-01  0.41616332760293931E-01  0.81076052761937106E-01  0.15243435244066755E+00  0.12699436044104726E-02  0.15370429604507801E+00
  0.32649999999973872E+02  0.39416404677186052E-01  0.41624602123367924E-01  0.81041006800553983E-01  0.15200427192005023E+00  0.12654395820161650E-02  0.15326971150206639E+00
  0.32699999999974111E+02  0.39374530455182966E-01  0.41633136014369514E-01  0.81007666469552486E-01  0.15158607765126933E+00  0.12606720874496842E-02  0.15284674973871901E+00
  0.32749999999974349E+02  0.39335855877104781E-01  0.41640502461341600E-01  0.80976358338446380E-01  0.15121342774962565E+00  0.12562394910088232E-02  0.15246966724063449E+00
