                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.79999999999982858E+01  0.37178997477550424E+00  0.38861106880585757E-01  0.41065108165608999E+00 -0.58678789635791051E+00  0.16459918155669766E-01 -0.57032797820224079E+00
  0.80499999999983469E+01  0.38398541250249979E+00  0.37249969397091826E-01  0.42123538189959164E+00 -0.60685714112463041E+00  0.15131740670447419E-01 -0.59172540045418298E+00
  0.80999999999984080E+01  0.39652562991684887E+00  0.35623467538516640E-01  0.43214909745536551E+00 -0.62740553212207539E+00  0.13779277340044950E-01 -0.61362625478203048E+00
  0.81499999999984691E+01  0.40952608535873003E+00  0.34024592792613939E-01  0.44355067815134397E+00 -0.64853752888192673E+00  0.12439554446166973E-01 -0.63609797443575977E+00
  0.81999999999985302E+01  0.42302764848139957E+00  0.32480190374667248E-01  0.45550783885606683E+00 -0.67027096168008138E+00  0.11135474269211815E-01 -0.65913548741086958E+00
  0.82499999999985913E+01  0.43648395669813045E+00  0.31014749823718237E-01  0.46749870652184866E+00 -0.69186872271629574E+00  0.98871963656849728E-02 -0.68198152635061071E+00
  0.82999999999986525E+01  0.44865245853899627E+00  0.29666645102689376E-01  0.47831910364168562E+00 -0.71169292165682274E+00  0.87258930831798677E-02 -0.70296702857364290E+00
  0.83499999999987136E+01  0.45823883231429507E+00  0.28480594014784682E-01  0.48671942632907977E+00 -0.72803946210327630E+00  0.76898003393798117E-02 -0.72034966176389648E+00
  0.83999999999987747E+01  0.46495479396003325E+00  0.27479860337976208E-01  0.49243465429800948E+00 -0.74050224646798302E+00  0.68014436388200306E-02 -0.73370080282916295E+00
  0.84499999999988358E+01  0.46970967988463563E+00  0.26648964858870729E-01  0.49635864474350638E+00 -0.75022754428088201E+00  0.60525050449812762E-02 -0.74417503923590078E+00
  0.84999999999988969E+01  0.47362529121056168E+00  0.25952863725110679E-01  0.49957815493567237E+00 -0.75864512107554571E+00  0.54175656091003700E-02 -0.75322755546644538E+00
  0.85499999999989580E+01  0.47721135398249115E+00  0.25365277782160231E-01  0.50257663176465139E+00 -0.76638502091280125E+00  0.48724887603400248E-02 -0.76151253215246117E+00
  0.85999999999990191E+01  0.48036732630363871E+00  0.24875893324750039E-01  0.50524321962838870E+00 -0.77327426068956040E+00  0.44033478587644547E-02 -0.76887091283079589E+00
  0.86499999999990802E+01  0.48272255340240883E+00  0.24486988516285887E-01  0.50720954191869472E+00 -0.77880322744260944E+00  0.40116490232034469E-02 -0.77479157841940594E+00
  0.86999999999991413E+01  0.48397146490719950E+00  0.24209588333540928E-01  0.50818105324074048E+00 -0.78257212192569980E+00  0.37117520993771220E-02 -0.77886036982632267E+00
  0.87499999999992024E+01  0.48432775294106079E+00  0.24054537755136090E-01  0.50838229069619689E+00 -0.78482293958162141E+00  0.35137066219894618E-02 -0.78130923295963195E+00
  0.87999999999992635E+01  0.48464765017007594E+00  0.24023995330281933E-01  0.50867164550035793E+00 -0.78655709159266163E+00  0.34110065509352821E-02 -0.78314608504172634E+00
  0.88499999999993246E+01  0.48574087551030354E+00  0.24108441219220823E-01  0.50984931672952438E+00 -0.78872137261984010E+00  0.33881408857919003E-02 -0.78533323173404823E+00
  0.88999999999993857E+01  0.48774267102215507E+00  0.24294318357721473E-01  0.51203698937987652E+00 -0.79147230667492852E+00  0.34356848927566677E-02 -0.78803662178217182E+00
  0.89499999999994468E+01  0.49024852560393539E+00  0.24578653223279800E-01  0.51482717882721518E+00 -0.79431902855570025E+00  0.35569678333173447E-02 -0.79076206072238286E+00
  0.89999999999995079E+01  0.49278276841856500E+00  0.24977832524475795E-01  0.51776060094304077E+00 -0.79665070140166805E+00  0.37664063072505331E-02 -0.79288429509441749E+00
  0.90499999999995691E+01  0.49493331978130606E+00  0.25524806749005823E-01  0.52045812653031187E+00 -0.79788942483936343E+00  0.40868735781125348E-02 -0.79380255126125088E+00
  0.90999999999996302E+01  0.49614482551294814E+00  0.26261560603983138E-01  0.52240638611693124E+00 -0.79726333225718271E+00  0.45509214075419961E-02 -0.79271241084964073E+00
  0.91499999999996913E+01  0.49581733297010261E+00  0.27235315846623878E-01  0.52305264881672653E+00 -0.79396031825244617E+00  0.52003678608622469E-02 -0.78875995039158397E+00
  0.91999999999997524E+01  0.49407242921497363E+00  0.28498833234997207E-01  0.52257126244997087E+00 -0.78805543383890542E+00  0.60747336997133130E-02 -0.78198070013919208E+00
  0.92499999999998135E+01  0.49188186077652246E+00  0.30096183355411702E-01  0.52197804413193416E+00 -0.78069242722502830E+00  0.71984298210995886E-02 -0.77349399740392866E+00
  0.92999999999998746E+01  0.48997432343896735E+00  0.32034565148987788E-01  0.52200888858795513E+00 -0.77285614425628535E+00  0.85803541407285210E-02 -0.76427579011555680E+00
  0.93499999999999357E+01  0.48862445028365942E+00  0.34286126121715589E-01  0.52291057640537497E+00 -0.76512842640230239E+00  0.10218633558814518E-01 -0.75490979284348791E+00
  0.93999999999999968E+01  0.48822974910173939E+00  0.36815138018190981E-01  0.52504488711993036E+00 -0.75828690379898411E+00  0.12105268474396729E-01 -0.74618163532458737E+00
  0.94500000000000579E+01  0.48932301097496966E+00  0.39578027839436029E-01  0.52890103881440564E+00 -0.75322932973830825E+00  0.14215357144371615E-01 -0.73901397259393664E+00
  0.95000000000001190E+01  0.49236294129841635E+00  0.42486947369397489E-01  0.53484988866781380E+00 -0.75068288832697394E+00  0.16475615369342167E-01 -0.73420727295763177E+00
  0.95500000000001801E+01  0.49709028626413326E+00  0.45410280171721218E-01  0.54250056643585443E+00 -0.75048925564096391E+00  0.18779666349330013E-01 -0.73170958929163388E+00
  0.96000000000002412E+01  0.50260411605672028E+00  0.48250477160873696E-01  0.55085459321759400E+00 -0.75166829438970983E+00  0.21054986817095986E-01 -0.73061330757261389E+00
  0.96500000000003023E+01  0.50869739703430927E+00  0.50974809936857733E-01  0.55967220697116704E+00 -0.75396186011871602E+00  0.23259467033443417E-01 -0.73070239308527263E+00
  0.97000000000003634E+01  0.51470114229767749E+00  0.53528414918315621E-01  0.56822955721599311E+00 -0.75656227150269051E+00  0.25338610042409230E-01 -0.73122366146028128E+00
  0.97500000000004245E+01  0.51829926835742468E+00  0.55808125891651558E-01  0.57410739424907620E+00 -0.75678181243345299E+00  0.27239354172848191E-01 -0.72954245826060482E+00
  0.98000000000004857E+01  0.51739626961439844E+00  0.57748595681916426E-01  0.57514486529631492E+00 -0.75217535411932146E+00  0.28941052680259066E-01 -0.72323430143906242E+00
  0.98500000000005468E+01  0.51269791569873868E+00  0.59397347059333520E-01  0.57209526275807221E+00 -0.74348933246481530E+00  0.30456719533917098E-01 -0.71303261293089815E+00
  0.99000000000006079E+01  0.50767738995879574E+00  0.60829100182331494E-01  0.56850649014112720E+00 -0.73468629351959691E+00  0.31765107889847564E-01 -0.70292118562974937E+00
  0.99500000000006690E+01  0.50488751947003929E+00  0.61984883053162243E-01  0.56687240252320148E+00 -0.72880770311268783E+00  0.32769517723831396E-01 -0.69603818538885642E+00
  0.10000000000000730E+02  0.50260800730857835E+00  0.62670232169095091E-01  0.56527823947767342E+00 -0.72396269258123191E+00  0.33362224312606020E-01 -0.69060046826862587E+00
  0.10050000000000791E+02  0.49655024245606544E+00  0.62838002137120416E-01  0.55938824459318581E+00 -0.71508816164232492E+00  0.33590608108368052E-01 -0.68149755353395691E+00
  0.10100000000000852E+02  0.48605282249506976E+00  0.62758807834194852E-01  0.54881163032926461E+00 -0.70120728273097088E+00  0.33667040095585403E-01 -0.66754024263538547E+00
  0.10150000000000913E+02  0.47377123103259677E+00  0.62669045130828299E-01  0.53644027616342504E+00 -0.68536345058085213E+00  0.33724902383165410E-01 -0.65163854819768674E+00
  0.10200000000000975E+02  0.46279435500550459E+00  0.62583449233334906E-01  0.52537780423883951E+00 -0.67135265474525807E+00  0.33752107496869764E-01 -0.63760054724838833E+00
  0.10250000000001036E+02  0.45431018754400054E+00  0.62446406358244853E-01  0.51675659390224538E+00 -0.66079585993612200E+00  0.33727987585568456E-01 -0.62706787235055350E+00
  0.10300000000001097E+02  0.44705811676530149E+00  0.62209139138265299E-01  0.50926725590356681E+00 -0.65221154945774973E+00  0.33638130535766045E-01 -0.61857341892198370E+00
  0.10350000000001158E+02  0.43980417392154059E+00  0.61876803098742356E-01  0.50168097702028291E+00 -0.64397150066975650E+00  0.33477227241891012E-01 -0.61049427342786544E+00
  0.10400000000001219E+02  0.43238018943499562E+00  0.61425719322042625E-01  0.49380590875703823E+00 -0.63593728836933427E+00  0.33241192201806311E-01 -0.60269609616752795E+00
  0.10450000000001280E+02  0.42499058653448585E+00  0.60807539178094068E-01  0.48579812571257991E+00 -0.62844777717885858E+00  0.32905584367201729E-01 -0.59554219281165688E+00
  0.10500000000001341E+02  0.41832475038224615E+00  0.60051031937578755E-01  0.47837578231982492E+00 -0.62223199278078822E+00  0.32456871093051398E-01 -0.58977512168773683E+00
  0.10550000000001402E+02  0.41313697859447535E+00  0.59197550342821106E-01  0.47233452893729644E+00 -0.61814600623181448E+00  0.31900462133780096E-01 -0.58624554409803442E+00
  0.10600000000001463E+02  0.40938582954689640E+00  0.58233096495179194E-01  0.46761892604207561E+00 -0.61623013182594233E+00  0.31238035157503754E-01 -0.58499209666843854E+00
  0.10650000000001524E+02  0.40659375310763368E+00  0.57146767047695543E-01  0.46374052015532924E+00 -0.61591756727576819E+00  0.30461855531339132E-01 -0.58545571174442901E+00
  0.10700000000001586E+02  0.40423942822729703E+00  0.55970964532334348E-01  0.46021039275963138E+00 -0.61648717981013634E+00  0.29586864472496276E-01 -0.58690031533764009E+00
  0.10750000000001647E+02  0.40226684600042961E+00  0.54732750213127748E-01  0.45699959621355735E+00 -0.61780737588842349E+00  0.28635822508340725E-01 -0.58917155338008276E+00
  0.10800000000001708E+02  0.40102047314824524E+00  0.53423420452051860E-01  0.45444389360029708E+00 -0.62025249535407778E+00  0.27607923085293633E-01 -0.59264457226878420E+00
  0.10850000000001769E+02  0.40089088801677064E+00  0.52044512817237210E-01  0.45293540083400785E+00 -0.62423218418335558E+00  0.26506486950423770E-01 -0.59772569723293179E+00
  0.10900000000001830E+02  0.40203539745433936E+00  0.50623638491173059E-01  0.45265903594551243E+00 -0.62989107255454391E+00  0.25355536103986345E-01 -0.60453553645055758E+00
  0.10950000000001891E+02  0.40434298977840305E+00  0.49166800188691191E-01  0.45350978996709423E+00 -0.63711931399212285E+00  0.24170048804610482E-01 -0.61294926518751236E+00
  0.11000000000001952E+02  0.40787322816169846E+00  0.47673925022381915E-01  0.45554715318408040E+00 -0.64600538202677737E+00  0.22953117176562121E-01 -0.62305226485021525E+00
  0.11050000000002013E+02  0.41258828840845607E+00  0.46157866618449318E-01  0.45874615502690541E+00 -0.65647926430280901E+00  0.21709927065311024E-01 -0.63476933723749795E+00
  0.11100000000002074E+02  0.41794112429305563E+00  0.44616876797706005E-01  0.46255800109076162E+00 -0.66785462988254940E+00  0.20442287836631247E-01 -0.64741234204591813E+00
  0.11150000000002136E+02  0.42380967571271011E+00  0.43048598145003877E-01  0.46685827385771400E+00 -0.67996415095947560E+00  0.19151032180819910E-01 -0.66081311877865567E+00
  0.11200000000002197E+02  0.43064376637694213E+00  0.41478473288430372E-01  0.47212223966537248E+00 -0.69332154556403169E+00  0.17851833101745703E-01 -0.67546971246228604E+00
  0.11250000000002258E+02  0.43869671706780267E+00  0.39916690969004132E-01  0.47861340803680680E+00 -0.70820044354162404E+00  0.16550118922813179E-01 -0.69165032461881082E+00
  0.11300000000002319E+02  0.44767325925227841E+00  0.38358135119133281E-01  0.48603139437141168E+00 -0.72421372019264529E+00  0.15242874672596579E-01 -0.70897084552004874E+00
  0.11350000000002380E+02  0.45677471278259207E+00  0.36824856150668071E-01  0.49359956893326012E+00 -0.74034145787054417E+00  0.13948476384685040E-01 -0.72639298148585918E+00
  0.11400000000002441E+02  0.46505181366509929E+00  0.35360257185531825E-01  0.50041207085063111E+00 -0.75536170642575673E+00  0.12699494927304610E-01 -0.74266221149845213E+00
  0.11450000000002502E+02  0.47193818382976926E+00  0.34001408559071730E-01  0.50593959238884101E+00 -0.76854823177367482E+00  0.11528047965539467E-01 -0.75702018380813541E+00
  0.11500000000002563E+02  0.47779279734596392E+00  0.32765161469342940E-01  0.51055795881530686E+00 -0.78033110771024328E+00  0.10450111188225888E-01 -0.76988099652201736E+00
  0.11550000000002624E+02  0.48361074416368499E+00  0.31648201377983069E-01  0.51525894554166807E+00 -0.79191203226150886E+00  0.94599252933546939E-02 -0.78245210696815415E+00
  0.11600000000002685E+02  0.49028821166964354E+00  0.30633401505411110E-01  0.52092161317505470E+00 -0.80437084300759865E+00  0.85409865169963906E-02 -0.79582985649060223E+00
  0.11650000000002747E+02  0.49842165857933507E+00  0.29694023858149600E-01  0.52811568243748463E+00 -0.81844205844222839E+00  0.76728580725408616E-02 -0.81076920036968758E+00
  0.11700000000002808E+02  0.50844223338935668E+00  0.28801370004539001E-01  0.53724360339389565E+00 -0.83465332973551287E+00  0.68329905875471261E-02 -0.82782033914796571E+00
  0.11750000000002869E+02  0.52034261974606755E+00  0.27941455606508157E-01  0.54828407535257573E+00 -0.85292394278460082E+00  0.60095861613832131E-02 -0.84691435662321757E+00
  0.11800000000002930E+02  0.53335097874587201E+00  0.27136475755420050E-01  0.56048745450129200E+00 -0.87211053784679216E+00  0.52181086057690659E-02 -0.86689242924102305E+00
  0.11850000000002991E+02  0.54587484921822127E+00  0.26457919247110991E-01  0.57233276846533221E+00 -0.88996607841192343E+00  0.45090430897149029E-02 -0.88545703532220854E+00
  0.11900000000003052E+02  0.55584834563968888E+00  0.26016307131188215E-01  0.58186465277087707E+00 -0.90363005959373210E+00  0.39660275392263506E-02 -0.89966403205450574E+00
  0.11950000000003113E+02  0.56132411089753964E+00  0.25940592419933999E-01  0.58726470331747360E+00 -0.91043879918494253E+00  0.36946720956249801E-02 -0.90674412708931751E+00
  0.12000000000003174E+02  0.56157643410333447E+00  0.26358332443491086E-01  0.58793476654682553E+00 -0.90929202451006996E+00  0.37997166241436108E-02 -0.90549230788592638E+00
  0.12050000000003235E+02  0.55720253500553241E+00  0.27361719519766726E-01  0.58456425452529914E+00 -0.90085432059367332E+00  0.43592222867427834E-02 -0.89649509830693053E+00
  0.12100000000003297E+02  0.54982146765974127E+00  0.28975461969184071E-01  0.57879692962892537E+00 -0.88720772067241516E+00  0.54030471728832644E-02 -0.88180467349953184E+00
  0.12150000000003358E+02  0.54193483037947798E+00  0.31150181749398390E-01  0.57308501212887641E+00 -0.87163490031756108E+00  0.68962704461731092E-02 -0.86473862987138794E+00
  0.12200000000003419E+02  0.53672148946640652E+00  0.33768945505395630E-01  0.57049043497180218E+00 -0.85833379769253837E+00  0.87345732445529480E-02 -0.84959922444798541E+00
  0.12250000000003480E+02  0.53654232725530915E+00  0.36683721972704648E-01  0.57322604922801379E+00 -0.85062609355004082E+00  0.10804158595676057E-01 -0.83982193495436475E+00
  0.12300000000003541E+02  0.54078902353066072E+00  0.39783283601282339E-01  0.58057230713194308E+00 -0.84829982429526896E+00  0.13067523049603800E-01 -0.83523230124566517E+00
  0.12350000000003602E+02  0.54604843527327029E+00  0.42967083036104879E-01  0.58901551830937515E+00 -0.84762588886408963E+00  0.15502025731454018E-01 -0.83212386313263564E+00
  0.12400000000003663E+02  0.55034902639364047E+00  0.46051459927126878E-01  0.59640048632076736E+00 -0.84635352826718735E+00  0.17959903624448114E-01 -0.82839362464273925E+00
  0.12450000000003724E+02  0.55305463279588518E+00  0.48838429461651005E-01  0.60189306225753614E+00 -0.84380125289587660E+00  0.20260173647341600E-01 -0.82354107924853504E+00
  0.12500000000003785E+02  0.55449713021395608E+00  0.51353160216206117E-01  0.60585029043016214E+00 -0.84023874854510627E+00  0.22383275301201596E-01 -0.81785547324390473E+00
  0.12550000000003847E+02  0.55559847036951604E+00  0.53653518763601311E-01  0.60925198913311740E+00 -0.83661258717274833E+00  0.24326218962438272E-01 -0.81228636821031008E+00
  0.12600000000003908E+02  0.55403175668879312E+00  0.55596123067004975E-01  0.60962787975579813E+00 -0.83032012621460427E+00  0.26019539655358952E-01 -0.80430058655924530E+00
  0.12650000000003969E+02  0.54643541842986854E+00  0.57126826040709310E-01  0.60356224447057782E+00 -0.81747217747768786E+00  0.27486379775767192E-01 -0.78998579770192068E+00
  0.12700000000004030E+02  0.53468380169961705E+00  0.58445215189077082E-01  0.59312901688869413E+00 -0.80006344413038133E+00  0.28832660047952090E-01 -0.77123078408242929E+00
  0.12750000000004091E+02  0.52355712297225343E+00  0.59692106892930953E-01  0.58324922986518435E+00 -0.78357085585517605E+00  0.30064262875062479E-01 -0.75350659298011358E+00
