                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.81499999999984691E+01  0.24182213553072945E+00 -0.56964508934491040E-03  0.24125249044138455E+00  0.96858920392241132E+00  0.43696903071067167E-02  0.97295889422951809E+00
  0.81999999999985302E+01  0.24474977955455660E+00 -0.60533798933229540E-03  0.24414444156522430E+00  0.96361325899752537E+00  0.44305822897901838E-02  0.96804384128731558E+00
  0.82499999999985913E+01  0.24447663104643638E+00 -0.53928072125253800E-03  0.24393735032518385E+00  0.95529640682147521E+00  0.44383064065046237E-02  0.95973471322797987E+00
  0.82999999999986525E+01  0.24221725229580637E+00 -0.32969088935046816E-03  0.24188756140645590E+00  0.94972665947062052E+00  0.43752991900753930E-02  0.95410195866069591E+00
  0.83499999999987136E+01  0.23923039016225334E+00  0.79522277228439046E-04  0.23930991243948177E+00  0.94898560582757296E+00  0.42107758212059383E-02  0.95319638164877896E+00
  0.83999999999987747E+01  0.23761935691020752E+00  0.66563380120263332E-03  0.23828499071141016E+00  0.95602948411490196E+00  0.39543437467941195E-02  0.95998382786169612E+00
  0.84499999999988358E+01  0.24179550488617896E+00  0.13333049603294071E-02  0.24312880984650836E+00  0.96579470810520696E+00  0.36538477383093520E-02  0.96944855584351630E+00
  0.84999999999988969E+01  0.24898697419563087E+00  0.19999170105013593E-02  0.25098689120613221E+00  0.96116415058118920E+00  0.33421453350490314E-02  0.96450629591623827E+00
  0.85499999999989580E+01  0.25239935211423770E+00  0.25230979366394060E-02  0.25492245005087710E+00  0.93793962622988325E+00  0.30741732870043972E-02  0.94101379951688768E+00
  0.85999999999990191E+01  0.24894473790048532E+00  0.28923662333806654E-02  0.25183710413386601E+00  0.90543496092880671E+00  0.28611520207787742E-02  0.90829611294958545E+00
  0.86499999999990802E+01  0.24209089803182621E+00  0.30903543656703859E-02  0.24518125239749658E+00  0.87877601972783292E+00  0.27220608816431301E-02  0.88149808060947610E+00
  0.86999999999991413E+01  0.23479583025982509E+00  0.31666579978044430E-02  0.23796248825762953E+00  0.86058565646193286E+00  0.26581836165447364E-02  0.86324384007847754E+00
  0.87499999999992024E+01  0.22736746897591351E+00  0.31135361921668515E-02  0.23048100516808034E+00  0.84263259791731482E+00  0.26361271852081321E-02  0.84526872510252293E+00
  0.87999999999992635E+01  0.22397838716228896E+00  0.28503906492012522E-02  0.22682877781149022E+00  0.83193291823538240E+00  0.26910311006139260E-02  0.83462394933599637E+00
  0.88499999999993246E+01  0.22113058595075324E+00  0.28452681732259971E-02  0.22397585412397925E+00  0.83045354637751534E+00  0.26149339253733212E-02  0.83306848030288871E+00
  0.88999999999993857E+01  0.21661968986590341E+00  0.28604443783099599E-02  0.21948013424421337E+00  0.83147756845545628E+00  0.25225293421887174E-02  0.83400009779764495E+00
  0.89499999999994468E+01  0.21411420748814933E+00  0.28800496886116820E-02  0.21699425717676102E+00  0.82959914806973090E+00  0.24787234903555972E-02  0.83207787156008650E+00
  0.89999999999995079E+01  0.21564584568453637E+00  0.31986726831296796E-02  0.21884451836766605E+00  0.81955219242791233E+00  0.23646435490140500E-02  0.82191683597692633E+00
  0.90499999999995691E+01  0.21652110235999206E+00  0.38590122249997612E-02  0.22038011458499182E+00  0.79137640917637175E+00  0.20949012255581725E-02  0.79347131040192997E+00
  0.90999999999996302E+01  0.21922623596781349E+00  0.45858859946488742E-02  0.22381212196246236E+00  0.75683233098846170E+00  0.17985910600130735E-02  0.75863092204847482E+00
  0.91499999999996913E+01  0.22085437783733347E+00  0.55705659616937415E-02  0.22642494379902722E+00  0.71667869129776907E+00  0.13557972920278723E-02  0.71803448858979690E+00
  0.91999999999997524E+01  0.22392023915861117E+00  0.67694348779363750E-02  0.23068967403654755E+00  0.68287060738915673E+00  0.80551988394602866E-03  0.68367612727310278E+00
  0.92499999999998135E+01  0.23128746867747244E+00  0.80168778414408566E-02  0.23930434651891330E+00  0.66762969470263267E+00  0.22586323629493262E-03  0.66785555793892759E+00
  0.92999999999998746E+01  0.23925224037081472E+00  0.91709835916553399E-02  0.24842322396247005E+00  0.66596704186001165E+00 -0.32639272299125281E-03  0.66564064913702037E+00
  0.93499999999999357E+01  0.24681217926626392E+00  0.10171551204122269E-01  0.25698373047038620E+00  0.67320978377959451E+00 -0.81162394585722580E-03  0.67239815983373730E+00
  0.93999999999999968E+01  0.25396258513535713E+00  0.11168511668379923E-01  0.26513109680373703E+00  0.68174327987124261E+00 -0.12745799197761698E-02  0.68046869995146642E+00
  0.94500000000000579E+01  0.26269220812674066E+00  0.12209894925119548E-01  0.27490210305186019E+00  0.69175835810052722E+00 -0.17374244663184741E-02  0.69002093363420869E+00
  0.95000000000001190E+01  0.26995011093178545E+00  0.13358094626956727E-01  0.28330820555874220E+00  0.69430057832039294E+00 -0.22412553969839060E-02  0.69205932292340899E+00
  0.95500000000001801E+01  0.27355731688274859E+00  0.14530327166491146E-01  0.28808764404923975E+00  0.68871249449001071E+00 -0.27714494896235163E-02  0.68594104500038722E+00
  0.96000000000002412E+01  0.26671658022268019E+00  0.15485688860663921E-01  0.28220226908334411E+00  0.66174697154912099E+00 -0.32556410444208321E-02  0.65849133050470010E+00
  0.96500000000003023E+01  0.26188630360581650E+00  0.16132813451846140E-01  0.27801911705766263E+00  0.64437769408991341E+00 -0.35439479174454863E-02  0.64083374617246791E+00
  0.97000000000003634E+01  0.24928620960490563E+00  0.16376526392374750E-01  0.26566273599728041E+00  0.62217701310429585E+00 -0.35811178610497987E-02  0.61859589524324610E+00
  0.97500000000004245E+01  0.24028208277170260E+00  0.16787372826585541E-01  0.25706945559828814E+00  0.61112960856262821E+00 -0.36224640886317475E-02  0.60750714447399645E+00
  0.98000000000004857E+01  0.23178193475874304E+00  0.17159007335126847E-01  0.24894094209386988E+00  0.60326574976837277E+00 -0.37414431922448408E-02  0.59952430657612799E+00
  0.98500000000005468E+01  0.20921031649852187E+00  0.17871750246979082E-01  0.22708206674550097E+00  0.55086764089138496E+00 -0.40901266331249521E-02  0.54677751425826004E+00
  0.99000000000006079E+01  0.18897437128177844E+00  0.18480155396109990E-01  0.20745452667788844E+00  0.49012966895205345E+00 -0.44359511588545038E-02  0.48569371779319898E+00
  0.99500000000006690E+01  0.17085593319691661E+00  0.19056893899256837E-01  0.18991282709617344E+00  0.42475349369228826E+00 -0.47607995924877182E-02  0.41999269409980056E+00
  0.10000000000000730E+02  0.16835458188384145E+00  0.19732288704656563E-01  0.18808687058849802E+00  0.39288715860781653E+00 -0.51015045391786624E-02  0.38778565406863785E+00
  0.10050000000000791E+02  0.16909696186396439E+00  0.20149644000000144E-01  0.18924660586396452E+00  0.36708214644080989E+00 -0.52761312526647518E-02  0.36180601518814515E+00
  0.10100000000000852E+02  0.17419991916860852E+00  0.20368138235902118E-01  0.19456805740451064E+00  0.35921293091476958E+00 -0.53497486648406058E-02  0.35386318224992896E+00
  0.10150000000000913E+02  0.18360490966234783E+00  0.20454506643457382E-01  0.20405941630580521E+00  0.36453140959470670E+00 -0.53057187204188999E-02  0.35922569087428780E+00
  0.10200000000000975E+02  0.18081047935264347E+00  0.20313544306067157E-01  0.20112402365871063E+00  0.34775349404185729E+00 -0.51983353491599051E-02  0.34255515869269737E+00
  0.10250000000001036E+02  0.17594641859340093E+00  0.20078220455521129E-01  0.19602463904892206E+00  0.33573589223708555E+00 -0.51014460001558432E-02  0.33063444623692972E+00
  0.10300000000001097E+02  0.16574072824809136E+00  0.20249188235111616E-01  0.18598991648320298E+00  0.31882148857029757E+00 -0.53478465512001548E-02  0.31347364201909744E+00
  0.10350000000001158E+02  0.19369466657887230E+00  0.20703197996566662E-01  0.21439786457543897E+00  0.37107406688021416E+00 -0.55470551052420203E-02  0.36552701177497215E+00
  0.10400000000001219E+02  0.19716191579200643E+00  0.21022969920886359E-01  0.21818488571289280E+00  0.34964444787237642E+00 -0.56049125677554192E-02  0.34403953530462100E+00
  0.10450000000001280E+02  0.18763292638967383E+00  0.21626453131304083E-01  0.20925937952097790E+00  0.30698486376381900E+00 -0.59104370068256643E-02  0.30107442675699336E+00
  0.10500000000001341E+02  0.16892637216940931E+00  0.22120893631676814E-01  0.19104726580108614E+00  0.25053610670830750E+00 -0.61952256743019714E-02  0.24434088103400553E+00
  0.10550000000001402E+02  0.17099974187256115E+00  0.22639127222510450E-01  0.19363886909507161E+00  0.25511587239024824E+00 -0.64638929270387719E-02  0.24865197946320947E+00
  0.10600000000001463E+02  0.16547463602551069E+00  0.22713289503130445E-01  0.18818792552864114E+00  0.25038479067941116E+00 -0.64860523103914955E-02  0.24389873836901968E+00
  0.10650000000001524E+02  0.15327974053293850E+00  0.22967808885376272E-01  0.17624754941831478E+00  0.23337685630599672E+00 -0.65685746772608036E-02  0.22680828162873592E+00
  0.10700000000001586E+02  0.13702264346581411E+00  0.22778731545300319E-01  0.15980137501111444E+00  0.21617184492243399E+00 -0.63701938664305425E-02  0.20980165105600346E+00
  0.10750000000001647E+02  0.11649753985908698E+00  0.22576689871581231E-01  0.13907422973066821E+00  0.19887758558809307E+00 -0.62392366821559051E-02  0.19263834890593717E+00
  0.10800000000001708E+02  0.10334048470634803E+00  0.22272314405223113E-01  0.12561279911157114E+00  0.20009673685078933E+00 -0.60800310254347338E-02  0.19401670582535460E+00
  0.10850000000001769E+02  0.10057729606419104E+00  0.21755336746466184E-01  0.12233263281065722E+00  0.22145687736991543E+00 -0.58501576244765416E-02  0.21560671974543888E+00
  0.10900000000001830E+02  0.10152387045956451E+00  0.20954214486792962E-01  0.12247808494635748E+00  0.24679351212256795E+00 -0.54588748967159227E-02  0.24133463722585202E+00
  0.10950000000001891E+02  0.94422377342385622E-01  0.20093693800895481E-01  0.11451607114328111E+00  0.24839396758856708E+00 -0.50200444863897544E-02  0.24337392310217731E+00
  0.11000000000001952E+02  0.80513535151625432E-01  0.19613009451033267E-01  0.10012654460265870E+00  0.23757528034180339E+00 -0.48373216942292326E-02  0.23273795864757416E+00
  0.11050000000002013E+02  0.78962417524265513E-01  0.19044598856838544E-01  0.98007016381104053E-01  0.25919430625130552E+00 -0.45572045817324994E-02  0.25463710166957304E+00
  0.11100000000002074E+02  0.73024384755623756E-01  0.18387586668997664E-01  0.91411971424621416E-01  0.27239358366759164E+00 -0.43260123477903553E-02  0.26806757131980130E+00
  0.11150000000002136E+02  0.81107393594929036E-01  0.17784917349074437E-01  0.98892310944003470E-01  0.30384692944462144E+00 -0.40521921251108345E-02  0.29979473731951062E+00
  0.11200000000002197E+02  0.90500509120776701E-01  0.16818228086511965E-01  0.10731873720728867E+00  0.33403203232820639E+00 -0.36108626616799368E-02  0.33042116966652646E+00
  0.11250000000002258E+02  0.10490320226676110E+00  0.15847903029949817E-01  0.12075110529671092E+00  0.37189626399439724E+00 -0.30923575058247428E-02  0.36880390648857247E+00
  0.11300000000002319E+02  0.11261667465559243E+00  0.15202615589851766E-01  0.12781929024544419E+00  0.38826099708338863E+00 -0.27223985203185352E-02  0.38553859856307010E+00
  0.11350000000002380E+02  0.11142241651063119E+00  0.14764861640060025E-01  0.12618727815069122E+00  0.38244697735436439E+00 -0.24866963187540553E-02  0.37996028103561036E+00
  0.11400000000002441E+02  0.11246321364879343E+00  0.14367598921047508E-01  0.12683081256984094E+00  0.39469346492108115E+00 -0.22765027919358950E-02  0.39241696212914523E+00
  0.11450000000002502E+02  0.12420417411226958E+00  0.13836172984982548E-01  0.13804034709725213E+00  0.44775385205441237E+00 -0.19557870437880934E-02  0.44579806501062430E+00
  0.11500000000002563E+02  0.13846031090951830E+00  0.13321380407227006E-01  0.15178169131674529E+00  0.50952127790359947E+00 -0.15913036722865538E-02  0.50792997423131292E+00
  0.11550000000002624E+02  0.14960156407655206E+00  0.12811622018319292E-01  0.16241318609487135E+00  0.56248171344484410E+00 -0.11991826071043174E-02  0.56128253083773982E+00
  0.11600000000002685E+02  0.15867344512472170E+00  0.12474093493107836E-01  0.17114753861782953E+00  0.60201186807971885E+00 -0.91055586260602064E-03  0.60110131221711283E+00
  0.11650000000002747E+02  0.16104217210747659E+00  0.12358158250021331E-01  0.17340033035749791E+00  0.60827764733795675E+00 -0.69956093217374922E-03  0.60757808640578304E+00
  0.11700000000002808E+02  0.15346458242149993E+00  0.12475380260168414E-01  0.16593996268166836E+00  0.58054752423570166E+00 -0.63443602953659685E-03  0.57991308820616505E+00
  0.11750000000002869E+02  0.14120960340086483E+00  0.12955224117964296E-01  0.15416482751882912E+00  0.53760796490792895E+00 -0.77362561392428728E-03  0.53683433929400470E+00
  0.11800000000002930E+02  0.12877670376537317E+00  0.13826640856967394E-01  0.14260334462234056E+00  0.49036221969852578E+00 -0.11444894870100938E-02  0.48921773021151571E+00
  0.11850000000002991E+02  0.12488376058281866E+00  0.14593776008611347E-01  0.13947753659143000E+00  0.46397897841606245E+00 -0.14717158202153804E-02  0.46250726259584707E+00
  0.11900000000003052E+02  0.11566216183783508E+00  0.15010730593146872E-01  0.13067289243098196E+00  0.43545943161329115E+00 -0.16858981084636412E-02  0.43377353350482750E+00
  0.11950000000003113E+02  0.11016374162489553E+00  0.15335501712027695E-01  0.12549924333692322E+00  0.42474527068713769E+00 -0.18909201081047406E-02  0.42285435057903292E+00
  0.12000000000003174E+02  0.95678729316900551E-01  0.15389073368433153E-01  0.11106780268533370E+00  0.40156456969697912E+00 -0.20257722072592700E-02  0.39953879748971988E+00
  0.12050000000003235E+02  0.88665133287707434E-01  0.15341596046451980E-01  0.10400672933415941E+00  0.39695396675831923E+00 -0.20720965673887743E-02  0.39488187019093046E+00
  0.12100000000003297E+02  0.94246688737598630E-01  0.15229403945273775E-01  0.10947609268287241E+00  0.42334469878278730E+00 -0.20466628004100641E-02  0.42129803598237725E+00
  0.12150000000003358E+02  0.11316288342033280E+00  0.14680644547186528E-01  0.12784352796751933E+00  0.48104468111258969E+00 -0.17247749438214061E-02  0.47931990616876829E+00
  0.12200000000003419E+02  0.12253756952539142E+00  0.13882133729848044E-01  0.13641970325523947E+00  0.51069417060098188E+00 -0.12921895914651627E-02  0.50940198100951672E+00
  0.12250000000003480E+02  0.11953701812497336E+00  0.13229023135196040E-01  0.13276604126016939E+00  0.50864169162251915E+00 -0.10091531435092499E-02  0.50763253847900991E+00
  0.12300000000003541E+02  0.12063845620196711E+00  0.12898575830421269E-01  0.13353703203238837E+00  0.51338342584378327E+00 -0.87861267491137188E-03  0.51250481316887186E+00
  0.12350000000003602E+02  0.12438858487188829E+00  0.12798553864441543E-01  0.13718713873632984E+00  0.51787716000044781E+00 -0.80742511471347750E-03  0.51706973488573438E+00
  0.12400000000003663E+02  0.12000686693456869E+00  0.12869477757054232E-01  0.13287634469162293E+00  0.50582526261325711E+00 -0.80949813798758736E-03  0.50501576447526952E+00
  0.12450000000003724E+02  0.11165344648068548E+00  0.12997038900392423E-01  0.12465048538107790E+00  0.49400083171259157E+00 -0.85530309400635388E-03  0.49314552861858524E+00
  0.12500000000003785E+02  0.10347625633248118E+00  0.13191295747820337E-01  0.11666755208030152E+00  0.48570730512823285E+00 -0.89635350878392516E-03  0.48481095161944893E+00
  0.12550000000003847E+02  0.98938448432331780E-01  0.13517233181185279E-01  0.11245568161351706E+00  0.47672450956544932E+00 -0.10209860617389093E-02  0.47570352350371042E+00
  0.12600000000003908E+02  0.95967215642467213E-01  0.13905936804046420E-01  0.10987315244651363E+00  0.46530607866004137E+00 -0.12224709838051997E-02  0.46408360767623619E+00
  0.12650000000003969E+02  0.94601103396816197E-01  0.14153894071429774E-01  0.10875499746824598E+00  0.45993241661853296E+00 -0.13775167522514008E-02  0.45855489986628156E+00
  0.12700000000004030E+02  0.90832999022979921E-01  0.14160534445591413E-01  0.10499353346857133E+00  0.45147697276629400E+00 -0.14332904367352528E-02  0.45004368232955877E+00
  0.12750000000004091E+02  0.98174755242128639E-01  0.13777186767797187E-01  0.11195194200992582E+00  0.47513907641354958E+00 -0.12771379138253789E-02  0.47386193849972419E+00
