                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.31999999999970772E+02  0.45414308023032779E+00  0.80842811629082162E-01  0.53498589185940992E+00 -0.52891692250344990E+00  0.14621850063829177E-01 -0.51429507243962069E+00
  0.32049999999971007E+02  0.45483249461851244E+00  0.80685621863409648E-01  0.53551811648192205E+00 -0.52961191166606780E+00  0.14410228402476914E-01 -0.51520168326359084E+00
  0.32099999999971246E+02  0.45530260137588907E+00  0.80608705926925053E-01  0.53591130730281411E+00 -0.52996537526374332E+00  0.14270816665502574E-01 -0.51569455859824076E+00
  0.32149999999971484E+02  0.45554827362676292E+00  0.80613311355515596E-01  0.53616158498227851E+00 -0.52997108026544715E+00  0.14205133835364642E-01 -0.51576594643008256E+00
  0.32199999999971723E+02  0.45556631258649577E+00  0.80700194510838791E-01  0.53626650709733459E+00 -0.52962562220758957E+00  0.14214284649398948E-01 -0.51541133755819057E+00
  0.32249999999971962E+02  0.45535546507582580E+00  0.80869597461305509E-01  0.53622506253713131E+00 -0.52892847247899788E+00  0.14298941388569996E-01 -0.51462953109042786E+00
  0.32299999999972201E+02  0.45491641720892212E+00  0.81121229152166019E-01  0.53603764636108808E+00 -0.52788199184773654E+00  0.14459327996664953E-01 -0.51342266385107160E+00
  0.32349999999972439E+02  0.45425177030746200E+00  0.81454251575610370E-01  0.53570602188307237E+00 -0.52649141619103812E+00  0.14695206387990007E-01 -0.51179620980304807E+00
  0.32399999999972678E+02  0.45336600395952331E+00  0.81867271586490389E-01  0.53523327554601374E+00 -0.52476481904944916E+00  0.15005864977584096E-01 -0.50975895407186511E+00
  0.32449999999972917E+02  0.45226542895741001E+00  0.82358338873251460E-01  0.53462376783066146E+00 -0.52271305323202355E+00  0.15390109718413886E-01 -0.50732294351360963E+00
  0.32499999999973156E+02  0.45095813044153565E+00  0.82924950410997816E-01  0.53388308085253344E+00 -0.52034967118665432E+00  0.15846258182778933E-01 -0.50450341300387536E+00
  0.32549999999973394E+02  0.44945389947033537E+00  0.83564061530295428E-01  0.53301796100063081E+00 -0.51769082180078618E+00  0.16372137400956239E-01 -0.50131868439982996E+00
  0.32599999999973633E+02  0.44776415004801184E+00  0.84272103562905001E-01  0.53203625361091689E+00 -0.51475512035456605E+00  0.16965086215798453E-01 -0.49779003413876760E+00
  0.32649999999973872E+02  0.44590181850919391E+00  0.85045007888369134E-01  0.53094682639756308E+00 -0.51156348856285783E+00  0.17621962822046370E-01 -0.49394152574081146E+00
  0.32699999999974111E+02  0.44388124285683267E+00  0.85878236096484512E-01  0.52975947895331721E+00 -0.50813896276977411E+00  0.18339157974333886E-01 -0.48979980479544022E+00
  0.32749999999974349E+02  0.44171802083100348E+00  0.86766815878350792E-01  0.52848483670935431E+00 -0.50450646989899950E+00  0.19112614132607536E-01 -0.48539385576639194E+00
  0.32799999999974588E+02  0.43942884660384574E+00  0.87705382142866689E-01  0.52713422874671245E+00 -0.50069257221970731E+00  0.19937850626301538E-01 -0.48075472159340576E+00
  0.32849999999974827E+02  0.43703132674453721E+00  0.88688222722598062E-01  0.52571954946713528E+00 -0.49672518294813489E+00  0.20809994788644075E-01 -0.47591518815949080E+00
  0.32899999999975066E+02  0.43454377639042729E+00  0.89709327898521429E-01  0.52425310428894867E+00 -0.49263325512912193E+00  0.21723818932684425E-01 -0.47090943619643749E+00
  0.32949999999975304E+02  0.43198499656260159E+00  0.90762442864357099E-01  0.52274743942695867E+00 -0.48844644629134082E+00  0.22673782973775029E-01 -0.46577266331756578E+00
  0.32999999999975543E+02  0.42937403387212436E+00  0.91841122196653135E-01  0.52121515606877744E+00 -0.48419476169905917E+00  0.23654082398243199E-01 -0.46054067930081599E+00
  0.33049999999975782E+02  0.42672992499426887E+00  0.92938785420134659E-01  0.51966871041440355E+00 -0.47990818023031789E+00  0.24658701091266728E-01 -0.45524947913905117E+00
  0.33099999999976021E+02  0.42407143075206521E+00  0.94048772868566069E-01  0.51812020362063127E+00 -0.47561626959174530E+00  0.25681468254254537E-01 -0.44993480133749075E+00
  0.33149999999976259E+02  0.42141676808329037E+00  0.95164401219006378E-01  0.51658116930229681E+00 -0.47134780135735338E+00  0.26716118292407449E-01 -0.44463168306494594E+00
  0.33199999999976498E+02  0.41878335179720549E+00  0.96279018263229210E-01  0.51506237006043465E+00 -0.46713038041903804E+00  0.27756352207336528E-01 -0.43937402821170152E+00
  0.33249999999976737E+02  0.41618756043746935E+00  0.97386056597405915E-01  0.51357361703487525E+00 -0.46299010620287928E+00  0.28795898776533504E-01 -0.43419420742634579E+00
  0.33299999999976976E+02  0.41364454073104717E+00  0.98479085908597219E-01  0.51212362663964439E+00 -0.45895128328893386E+00  0.29828573711946645E-01 -0.42912270957698723E+00
  0.33349999999977214E+02  0.41116806276322332E+00  0.99551863423162745E-01  0.51071992618638606E+00 -0.45503619649297117E+00  0.30848335086851520E-01 -0.42418786140611964E+00
  0.33399999999977453E+02  0.40877043359910320E+00  0.10059838192111287E+00  0.50936881552021607E+00 -0.45126496042309239E+00  0.31849333575090510E-01 -0.41941562684800188E+00
  0.33449999999977692E+02  0.40646247201376146E+00  0.10161291458455543E+00  0.50807538659831686E+00 -0.44765544764821902E+00  0.32825956402124719E-01 -0.41482949124609431E+00
  0.33499999999977931E+02  0.40425354177029971E+00  0.10259005587518968E+00  0.50684359764548936E+00 -0.44422329343826933E+00  0.33772864311659503E-01 -0.41045042912660984E+00
  0.33549999999978169E+02  0.40215163643525753E+00  0.10352475761795060E+00  0.50567639405320808E+00 -0.44098196964180275E+00  0.34685021281303720E-01 -0.40629694836049901E+00
  0.33599999999978408E+02  0.40016350448135873E+00  0.10441235947903336E+00  0.50457586396039211E+00 -0.43794291505357930E+00  0.35557717177426874E-01 -0.40238519787615240E+00
  0.33649999999978647E+02  0.39829479972112547E+00  0.10524861305843333E+00  0.50354341277955883E+00 -0.43511570495579277E+00  0.36386584020206995E-01 -0.39872912093558577E+00
  0.33699999999978886E+02  0.39655023912190912E+00  0.10602969889677742E+00  0.50257993801868650E+00 -0.43250823869347899E+00  0.37167606990773927E-01 -0.39534063170270506E+00
  0.33749999999979124E+02  0.39493374904392331E+00  0.10675223587651829E+00  0.50168598492044159E+00 -0.43012692261513757E+00  0.37897131651255224E-01 -0.39222979096388233E+00
  0.33799999999979363E+02  0.39344858307915503E+00  0.10741328282758320E+00  0.50086186590673820E+00 -0.42797682785852992E+00  0.38571868933524323E-01 -0.38940495892500560E+00
  0.33849999999979602E+02  0.39209740068129706E+00  0.10801033263768120E+00  0.50010773331897829E+00 -0.42606180913028219E+00  0.39188899190608251E-01 -0.38687290993967394E+00
  0.33899999999979840E+02  0.39088230492810183E+00  0.10854129976140835E+00  0.49942360468951019E+00 -0.42438458098553394E+00  0.39745676013586709E-01 -0.38463890497194725E+00
  0.33949999999980079E+02  0.38980484776791180E+00  0.10900450259261708E+00  0.49880935036052887E+00 -0.42294675961243045E+00  0.40240029747794850E-01 -0.38270672986463561E+00
  0.33999999999980318E+02  0.38886601887186206E+00  0.10939864254680870E+00  0.49826466141867076E+00 -0.42174888721832671E+00  0.40670169934867988E-01 -0.38107871728345871E+00
  0.34049999999980557E+02  0.38806623708524174E+00  0.10972278176192979E+00  0.49778901884717153E+00 -0.42079045968779533E+00  0.41034685496130353E-01 -0.37975577419166495E+00
  0.34099999999980795E+02  0.38740536065130421E+00  0.10997632103541763E+00  0.49738168168672181E+00 -0.42006997529026324E+00  0.41332541491535597E-01 -0.37873743379872765E+00
  0.34149999999981034E+02  0.38688272507729327E+00  0.11015897906973988E+00  0.49704170414703314E+00 -0.41958501409454191E+00  0.41563071713799367E-01 -0.37802194238074255E+00
  0.34199999999981273E+02  0.38649720850801522E+00  0.11027077348600518E+00  0.49676798199402039E+00 -0.41933234756352922E+00  0.41725967037690756E-01 -0.37760638052583845E+00
  0.34249999999981512E+02  0.38624731704627208E+00  0.11031200358175919E+00  0.49655932062803126E+00 -0.41930806933649467E+00  0.41821260091598256E-01 -0.37748680924489642E+00
  0.34299999999981750E+02  0.38613127865271185E+00  0.11028323457314704E+00  0.49641451322585889E+00 -0.41950773384003553E+00  0.41849307234543026E-01 -0.37765842660549254E+00
  0.34349999999981989E+02  0.38614713460964245E+00  0.11018528307114017E+00  0.49633241768078262E+00 -0.41992648975693858E+00  0.41810768912365917E-01 -0.37811572084457268E+00
  0.34399999999982228E+02  0.38629282072288906E+00  0.11001920369070645E+00  0.49631202441359551E+00 -0.42055919910400774E+00  0.41706589290289413E-01 -0.37885260981371832E+00
  0.34449999999982467E+02  0.38656623431930581E+00  0.10978627683989428E+00  0.49635251115920009E+00 -0.42140053719257781E+00  0.41537975778856581E-01 -0.37986256141372121E+00
  0.34499999999982705E+02  0.38696528596445662E+00  0.10948799778501872E+00  0.49645328374947534E+00 -0.42244507217578370E+00  0.41306378854320723E-01 -0.38113869332146300E+00
  0.34549999999982944E+02  0.38748793583335917E+00  0.10912606703132886E+00  0.49661400286468804E+00 -0.42368732413450411E+00  0.41013472505144748E-01 -0.38267385162935935E+00
  0.34599999999983183E+02  0.38813221449221930E+00  0.10870238196515790E+00  0.49683459645737721E+00 -0.42512180350217060E+00  0.40661135677706593E-01 -0.38446066782446403E+00
  0.34649999999983422E+02  0.38889622752485320E+00  0.10821902965886777E+00  0.49711525718372096E+00 -0.42674302824227012E+00  0.40251435134572369E-01 -0.38649159310769776E+00
  0.34699999999983660E+02  0.38977814392756904E+00  0.10767828077906726E+00  0.49745642470663631E+00 -0.42854551972006955E+00  0.39786610071375211E-01 -0.38875890964869431E+00
  0.34749999999983899E+02  0.39077616950306471E+00  0.10708258462268315E+00  0.49785875412574787E+00 -0.43052377873889247E+00  0.39269058635754570E-01 -0.39125472010313789E+00
  0.34799999999984138E+02  0.39188850812816234E+00  0.10643456534835463E+00  0.49832307347651694E+00 -0.43267224518581465E+00  0.38701326224900884E-01 -0.39397091896091374E+00
  0.34849999999984377E+02  0.39311331439111136E+00  0.10573701939503788E+00  0.49885033378614924E+00 -0.43498524558741464E+00  0.38086095236358343E-01 -0.39689915035105627E+00
  0.34899999999984615E+02  0.39444864037703475E+00  0.10499291386586690E+00  0.49944155424290165E+00 -0.43745693220871978E+00  0.37426175920043908E-01 -0.40003075628867590E+00
  0.34949999999984854E+02  0.39589237723738196E+00  0.10420538536009120E+00  0.50009776259747318E+00 -0.44008121499690578E+00  0.36724498152175086E-01 -0.40335671684473068E+00
  0.34999999999985093E+02  0.39744218974046264E+00  0.10337773847638543E+00  0.50081992821684806E+00 -0.44285168491521959E+00  0.35984104241609596E-01 -0.40686758067361001E+00
  0.35049999999985332E+02  0.39909544066254632E+00  0.10251344311456317E+00  0.50160888377710955E+00 -0.44576152561348054E+00  0.35208143132655224E-01 -0.41055338248082529E+00
  0.35099999999985570E+02  0.40084910241149008E+00  0.10161612984589595E+00  0.50246523225738604E+00 -0.44880341080939212E+00  0.34399866435386457E-01 -0.41440354437400567E+00
  0.35149999999985809E+02  0.40269965575060657E+00  0.10068958298536160E+00  0.50338923873596819E+00 -0.45196938733126613E+00  0.33562626524215843E-01 -0.41840676080705030E+00
  0.35199999999986048E+02  0.40464297894365714E+00  0.99737731468111560E-01  0.50438071041176868E+00 -0.45525074749298489E+00  0.32699876546539761E-01 -0.42255087094644511E+00
  0.35249999999986287E+02  0.40667423383755336E+00  0.98764638048088257E-01  0.50543887188564163E+00 -0.45863789799157084E+00  0.31815171720100975E-01 -0.42682272627146989E+00
  0.35299999999986525E+02  0.40878775747742696E+00  0.97774487568475690E-01  0.50656224504590264E+00 -0.46212023496384730E+00  0.30912170934835233E-01 -0.43120806402901207E+00
  0.35349999999986764E+02  0.41097696832923675E+00  0.96771575053288886E-01  0.50774854338252562E+00 -0.46568603558399874E+00  0.29994637518018043E-01 -0.43569139806598067E+00
  0.35399999999987003E+02  0.41323429546420976E+00  0.95760294175946573E-01  0.50899458964015631E+00 -0.46932237608565991E+00  0.29066438089169741E-01 -0.44025593799649015E+00
  0.35449999999987241E+02  0.41555113728483806E+00  0.94745126358456763E-01  0.51029626364329483E+00 -0.47301508431869527E+00  0.28131538684643471E-01 -0.44488354563405180E+00
  0.35499999999987480E+02  0.41791785367343887E+00  0.93730630423772471E-01  0.51164848409721131E+00 -0.47674873199891465E+00  0.27193997718232096E-01 -0.44955473428068254E+00
  0.35549999999987719E+02  0.42032379164706279E+00  0.92721432417786853E-01  0.51304522406484965E+00 -0.48050666745803694E+00  0.26257955806218081E-01 -0.45424871165181885E+00
  0.35599999999987958E+02  0.42275734001414145E+00  0.91722214976917960E-01  0.51447955499105946E+00 -0.48427108428776772E+00  0.25327622941015152E-01 -0.45894346134675257E+00
  0.35649999999988196E+02  0.42520600452206569E+00  0.90737705484438325E-01  0.51594371000650407E+00 -0.48802311652727332E+00  0.24407263830470257E-01 -0.46361585269680305E+00
  0.35699999999988435E+02  0.42765649298835928E+00  0.89772662271332640E-01  0.51742915525969191E+00 -0.49174294858763079E+00  0.23501182315777788E-01 -0.46824176627185299E+00
  0.35749999999988674E+02  0.43009480141476258E+00  0.88831858282132400E-01  0.51892665969689500E+00 -0.49540992970761333E+00  0.22613705587772308E-01 -0.47279622411984101E+00
  0.35799999999988913E+02  0.43250629663651863E+00  0.87920061903280791E-01  0.52042635853979946E+00 -0.49900268786900814E+00  0.21749168488829060E-01 -0.47725351938017907E+00
  0.35849999999989151E+02  0.43487579741504928E+00  0.87042014964701361E-01  0.52191781237975066E+00 -0.50249924532399959E+00  0.20911897652399147E-01 -0.48158734767160044E+00
  0.35899999999989390E+02  0.43718766167175549E+00  0.86202408191336191E-01  0.52339006986309167E+00 -0.50587714451697485E+00  0.20106194764751346E-01 -0.48577094975222351E+00
  0.35949999999989629E+02  0.43942589081763694E+00  0.85405854537351444E-01  0.52483174535498844E+00 -0.50911359691810321E+00  0.19336317978210671E-01 -0.48977727893989254E+00
  0.35999999999989868E+02  0.44157426190926463E+00  0.84656860855435973E-01  0.52623112276470063E+00 -0.51218566707115387E+00  0.18606460540557791E-01 -0.49357920653059606E+00
  0.36049999999990106E+02  0.44361649442291318E+00  0.83959798254403806E-01  0.52757629267731698E+00 -0.51507049963567608E+00  0.17920726026501972E-01 -0.49714977360917412E+00
  0.36099999999990345E+02  0.44553645217614068E+00  0.83318871339131961E-01  0.52885532351527265E+00 -0.51774558997236730E+00  0.17283100077124233E-01 -0.50046248989524311E+00
  0.36149999999990584E+02  0.44731837402900382E+00  0.82738086391570390E-01  0.53005646042057419E+00 -0.52018909076623754E+00  0.16697419124642218E-01 -0.50349167164159536E+00
  0.36199999999990823E+02  0.44894712167468825E+00  0.82221218513814615E-01  0.53116834018850290E+00 -0.52238014085213069E+00  0.16167337041613720E-01 -0.50621280381051692E+00
  0.36249999999991061E+02  0.45040843027027161E+00  0.81771777841364704E-01  0.53218020811163635E+00 -0.52429919921598278E+00  0.15696290891701326E-01 -0.50860290832428146E+00
  0.36299999999991300E+02  0.45168914811001631E+00  0.81392975110694279E-01  0.53308212322071058E+00 -0.52592836740853521E+00  0.15287466949641759E-01 -0.51064090045889343E+00
  0.36349999999991539E+02  0.45277745408930808E+00  0.81087687053013641E-01  0.53386514114232175E+00 -0.52725168637529951E+00  0.14943767966470753E-01 -0.51230791840882872E+00
  0.36399999999991778E+02  0.45366304493776055E+00  0.80858422213746603E-01  0.53452146715150717E+00 -0.52825539736962956E+00  0.14667782388685392E-01 -0.51358761498094418E+00
  0.36449999999992016E+02  0.45433728746803848E+00  0.80707287839066430E-01  0.53504457530710492E+00 -0.52892816044518420E+00  0.14461755983957904E-01 -0.51446640446122627E+00
  0.36499999999992255E+02  0.45479333378653408E+00  0.80635958454413792E-01  0.53542929224094782E+00 -0.52926122726250768E+00  0.14327566116212697E-01 -0.51493366114629502E+00
  0.36549999999992494E+02  0.45502619996378341E+00  0.80645646737787485E-01  0.53567184670157086E+00 -0.52924856800755349E+00  0.14266698742630307E-01 -0.51498186926492318E+00
  0.36599999999992733E+02  0.45503281101333809E+00  0.80737077301004004E-01  0.53576988831434214E+00 -0.52888695497021165E+00  0.14280228062301226E-01 -0.51460672690791043E+00
  0.36649999999992971E+02  0.45481201696547618E+00  0.80910464035237051E-01  0.53572248100071329E+00 -0.52817600749154392E+00  0.14368798641391374E-01 -0.51380720885015252E+00
  0.36699999999993210E+02  0.45436458601264734E+00  0.81165491720320546E-01  0.53553007773296790E+00 -0.52711820427383438E+00  0.14532609807399257E-01 -0.51258559446643515E+00
  0.36749999999993449E+02  0.45369318066667780E+00  0.81501302597924041E-01  0.53519448326460184E+00 -0.52571886886738906E+00  0.14771402179109907E-01 -0.51094746668827917E+00
  0.36799999999993688E+02  0.45280232159983463E+00  0.81916488539850243E-01  0.53471881013968492E+00 -0.52398613270429628E+00  0.15084446383198103E-01 -0.50890168632109822E+00
  0.36849999999993926E+02  0.45169834160681022E+00  0.82409089305123889E-01  0.53410743091193413E+00 -0.52193087755828149E+00  0.15470534262716296E-01 -0.50646034329556522E+00
  0.36899999999994165E+02  0.45038932977603663E+00  0.82976597198764782E-01  0.53336592697480145E+00 -0.51956665690382986E+00  0.15927973132634547E-01 -0.50363868377119536E+00
  0.36949999999994404E+02  0.44888506384597149E+00  0.83615968257199455E-01  0.53250103210317090E+00 -0.51690959355619237E+00  0.16454583804336492E-01 -0.50045500975185586E+00
  0.36999999999994643E+02  0.44719692775087150E+00  0.84323639919948470E-01  0.53152056767082001E+00 -0.51397825029333899E+00  0.17047703133888769E-01 -0.49693054715945023E+00
  0.37049999999994881E+02  0.44533781129240751E+00  0.85095555016715702E-01  0.53043336630912319E+00 -0.51079347044540913E+00  0.17704191747011190E-01 -0.49308927869839791E+00
  0.37099999999995120E+02  0.44332198972014464E+00  0.85927191793838273E-01  0.52924918151398292E+00 -0.50737818670134704E+00  0.18420447401429382E-01 -0.48895773929991765E+00
  0.37149999999995359E+02  0.44116498217693900E+00  0.86813599601930913E-01  0.52797858177886992E+00 -0.50375719794887941E+00  0.19192424231145117E-01 -0.48456477371773432E+00
  0.37199999999995597E+02  0.43888338908518959E+00  0.87749439748469965E-01  0.52663282883365958E+00 -0.49995691538316878E+00  0.20015657934947209E-01 -0.47994125744822158E+00
  0.37249999999995836E+02  0.43649470920576100E+00  0.88729030883162766E-01  0.52522374008892381E+00 -0.49600508000331045E+00  0.20885296849765662E-01 -0.47511978315354481E+00
  0.37299999999996075E+02  0.43401713729125818E+00  0.89746398148112513E-01  0.52376353543937071E+00 -0.49193045390828938E+00  0.21796138777893239E-01 -0.47013431513039616E+00
  0.37349999999996314E+02  0.43146934325685793E+00  0.90795325216628711E-01  0.52226466847348663E+00 -0.48776248784841003E+00  0.22742673375207380E-01 -0.46501981447320268E+00
  0.37399999999996552E+02  0.42887023403468028E+00  0.91869408292838017E-01  0.52073964232751835E+00 -0.48353096775711724E+00  0.23719129803604813E-01 -0.45981183795351244E+00
  0.37449999999996791E+02  0.42623870049352591E+00  0.92962111171744605E-01  0.51920081166527055E+00 -0.47926564426705381E+00  0.24719529162465295E-01 -0.45454611510458853E+00
  0.37499999999997030E+02  0.42359335430771661E+00  0.94066820573709034E-01  0.51766017488142568E+00 -0.47499585196026062E+00  0.25737740929654352E-01 -0.44925811103060626E+00
  0.37549999999997269E+02  0.42095226306282463E+00  0.95176901145489254E-01  0.51612916420831390E+00 -0.47075012883862982E+00  0.26767542294208899E-01 -0.44398258654442091E+00
  0.37599999999997507E+02  0.41833269547804119E+00  0.96285749702535020E-01  0.51461844518057620E+00 -0.46655585055875570E+00  0.27802678922450835E-01 -0.43875317163630490E+00
  0.37649999999997746E+02  0.41575089095258494E+00  0.97386848398375761E-01  0.51313773935096074E+00 -0.46243889666132065E+00  0.28836925454489421E-01 -0.43360197120683125E+00
  0.37699999999997985E+02  0.41322186765915125E+00  0.98473816499086722E-01  0.51169568415823796E+00 -0.45842336612675494E+00  0.29864143946896914E-01 -0.42855922217985803E+00
  0.37749999999998224E+02  0.41075928101159515E+00  0.99540460325727720E-01  0.51029974133732292E+00 -0.45453135695003133E+00  0.30878338579875972E-01 -0.42365301837015534E+00
  0.37799999999998462E+02  0.40837533998079140E+00  0.10058082076896194E+00  0.50895616074975336E+00 -0.45078281944852466E+00  0.31873705203589210E-01 -0.41890911424493543E+00
  0.37849999999998701E+02  0.40608078361740263E+00  0.10158921764815587E+00  0.50767000126555850E+00 -0.44719548707461687E+00  0.32844674652003782E-01 -0.41435081242261307E+00
  0.37899999999998940E+02  0.40388491513720520E+00  0.10256029011703877E+00  0.50644520525424397E+00 -0.44378488257069820E+00  0.33785949153507709E-01 -0.40999893341719051E+00
  0.37949999999999179E+02  0.40179568641450414E+00  0.10348903230094589E+00  0.50528471871545000E+00 -0.44056439185666407E+00  0.34692531593655471E-01 -0.40587186026300859E+00
  0.37999999999999417E+02  0.39981982167676738E+00  0.10437082336184733E+00  0.50419064503861466E+00 -0.43754539302439804E+00  0.35559747837802989E-01 -0.40198564518659508E+00
  0.38049999999999656E+02  0.39796296546864052E+00  0.10520145122000497E+00  0.50316441668864553E+00 -0.43473742315114383E+00  0.36383262795582343E-01 -0.39835416035556148E+00
  0.38099999999999895E+02  0.39622983717500149E+00  0.10597712924347057E+00  0.50220696641847207E+00 -0.43214836206262053E+00  0.37159091359007163E-01 -0.39498927070361334E+00
  0.38150000000000134E+02  0.39462437344545070E+00  0.10669450540075923E+00  0.50131887884620996E+00 -0.42978461073220026E+00  0.37883605669463097E-01 -0.39190100506273717E+00
  0.38200000000000372E+02  0.39314984220734495E+00  0.10735066370492248E+00  0.50050050591226747E+00 -0.42765124440338542E+00  0.38553540237038331E-01 -0.38909770416634709E+00
  0.38250000000000611E+02  0.39180891798178352E+00  0.10794311826661766E+00  0.49975203624840120E+00 -0.42575212720207689E+00  0.39165996161751288E-01 -0.38658613104032558E+00
  0.38300000000000850E+02  0.39060371733401356E+00  0.10846980086097056E+00  0.49907351819498413E+00 -0.42408998535165721E+00  0.39718445113455347E-01 -0.38437154023820186E+00
  0.38350000000001089E+02  0.38953580306534707E+00  0.10892904347060460E+00  0.49846484653595169E+00 -0.42266644730643099E+00  0.40208732969493774E-01 -0.38245771433693720E+00
  0.38400000000001327E+02  0.38860617320646679E+00  0.10931955763331057E+00  0.49792573083977737E+00 -0.42148206785976899E+00  0.40635082323235920E-01 -0.38084698553653307E+00
  0.38450000000001566E+02  0.38781525347262624E+00  0.10964041247036380E+00  0.49745566594299007E+00 -0.42053635654191512E+00  0.40996092689823557E-01 -0.37954026385209155E+00
  0.38500000000001805E+02  0.38716290880118631E+00  0.10989101297438492E+00  0.49705392177557123E+00 -0.41982782745580960E+00  0.41290737272749158E-01 -0.37853709018306042E+00
  0.38550000000002044E+02  0.38664848231685189E+00  0.11007107959381818E+00  0.49671956191067007E+00 -0.41935407960591242E+00  0.41518355586623229E-01 -0.37783572401928922E+00
  0.38600000000002282E+02  0.38627086119644016E+00  0.11018062955108672E+00  0.49645149074752687E+00 -0.41911190673434967E+00  0.41678641884337224E-01 -0.37743326485001244E+00
  0.38650000000002521E+02  0.38602856175166028E+00  0.11021995986413487E+00  0.49624852161579514E+00 -0.41909742752391871E+00  0.41771629966543655E-01 -0.37732579755737505E+00
  0.38700000000002760E+02  0.38591982250336448E+00  0.11018963181847569E+00  0.49610945432184017E+00 -0.41930622296126779E+00  0.41797675348076616E-01 -0.37750854761319119E+00
  0.38750000000002998E+02  0.38594269449449142E+00  0.11009045665221372E+00  0.49603315114670515E+00 -0.41973346819827667E+00  0.41757435833075958E-01 -0.37797603236520072E+00
  0.38800000000003237E+02  0.38609512134593515E+00  0.10992348236369032E+00  0.49601860370962547E+00 -0.42037405002896061E+00  0.41651851371190013E-01 -0.37872219865777057E+00
  0.38850000000003476E+02  0.38637500535308322E+00  0.10968998169241291E+00  0.49606498704549612E+00 -0.42122266555764626E+00  0.41482123793526234E-01 -0.37974054176412003E+00
  0.38900000000003715E+02  0.38678025864337873E+00  0.10939144136575904E+00  0.49617170000913779E+00 -0.42227390086806327E+00  0.41249696821872558E-01 -0.38102420404619070E+00
  0.38950000000003953E+02  0.38730883933194760E+00  0.10902955264343266E+00  0.49633839197538027E+00 -0.42352228966238015E+00  0.40956236684559937E-01 -0.38256605297782020E+00
  0.39000000000004192E+02  0.38795877235692966E+00  0.10860620309883545E+00  0.49656497545576511E+00 -0.42496235158964540E+00  0.40603613717781470E-01 -0.38435873787186392E+00
  0.39050000000004431E+02  0.38872815433142055E+00  0.10812346953521221E+00  0.49685162386663273E+00 -0.42658860955773653E+00  0.40193885370596483E-01 -0.38639472418714005E+00
  0.39100000000004670E+02  0.38961514226162292E+00  0.10758361197701316E+00  0.49719875423863608E+00 -0.42839558589193955E+00  0.39729280961510981E-01 -0.38866630493042859E+00
  0.39150000000004908E+02  0.39061792731700279E+00  0.10698906876268516E+00  0.49760699607968795E+00 -0.43037777874810479E+00  0.39212188329844445E-01 -0.39116559041826032E+00
  0.39200000000005147E+02  0.39173469642423991E+00  0.10634245280819908E+00  0.49807714923243901E+00 -0.43252962210441920E+00  0.38645142258404624E-01 -0.39388447984601460E+00
  0.39250000000005386E+02  0.39296358517951019E+00  0.10564654903496178E+00  0.49861013421447198E+00 -0.43484543363243289E+00  0.38030814343423099E-01 -0.39681461928900980E+00
  0.39300000000005625E+02  0.39430262477942996E+00  0.10490431274292085E+00  0.49920693752235079E+00 -0.43731935397867017E+00  0.37372003961392154E-01 -0.39994735001727799E+00
  0.39350000000005863E+02  0.39574968363847013E+00  0.10411886841720155E+00  0.49986855205567171E+00 -0.43994527880257583E+00  0.36671630153022862E-01 -0.40327364864955295E+00
  0.39400000000006102E+02  0.39730240196127220E+00  0.10329350820064366E+00  0.50059591016191585E+00 -0.44271678218748822E+00  0.35932724529935019E-01 -0.40678405765755321E+00
  0.39450000000006341E+02  0.39895811626485117E+00  0.10243168917107848E+00  0.50138980543592959E+00 -0.44562702853243197E+00  0.35158425558268688E-01 -0.41046860297416327E+00
  0.39500000000006580E+02  0.40071377137366104E+00  0.10153702870547797E+00  0.50225080007913903E+00 -0.44866867043572600E+00  0.34351974637525581E-01 -0.41431669579820041E+00
  0.39550000000006818E+02  0.40256581986182882E+00  0.10061329757267364E+00  0.50317911743450250E+00 -0.45183373264391102E+00  0.33516714203598058E-01 -0.41831701844031299E+00
  0.39600000000007057E+02  0.40451011227350658E+00  0.99664410858708224E-01  0.50417452313221478E+00 -0.45511348573867960E+00  0.32656087691392784E-01 -0.42245739804728683E+00
  0.39650000000007296E+02  0.40654178459574830E+00  0.98694417236795118E-01  0.50523620183254336E+00 -0.45849831670993502E+00  0.31773640737480589E-01 -0.42672467597245445E+00
  0.39700000000007535E+02  0.40865515144812692E+00  0.97707487319293532E-01  0.50636263876742049E+00 -0.46197760589859543E+00  0.30873022648770523E-01 -0.43110458324982492E+00
  0.39750000000007773E+02  0.41084361390924773E+00  0.96707901825828002E-01  0.50755151573507573E+00 -0.46553962051417497E+00  0.29957987012543145E-01 -0.43558163350163182E+00
  0.39800000000008012E+02  0.41309959019735099E+00  0.95700040109058221E-01  0.50879963030640918E+00 -0.46917143446511034E+00  0.29032390393874709E-01 -0.44013904407123561E+00
  0.39850000000008251E+02  0.41541447563101785E+00  0.94688369281125326E-01  0.51010284491214319E+00 -0.47285888242179397E+00  0.28100188320187316E-01 -0.44475869410160668E+00
  0.39900000000008490E+02  0.41777863563613443E+00  0.93677433857991141E-01  0.51145606949412559E+00 -0.47658655314915244E+00  0.27165428136632638E-01 -0.44942112501251980E+00
  0.39950000000008728E+02  0.42018143176672695E+00  0.92671845538672082E-01  0.51285327730539909E+00 -0.48033782276336601E+00  0.26232238773025850E-01 -0.45410558399034018E+00
