                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.81499999999984691E+01  0.28168804575121031E+00 -0.44352918432504553E-03  0.28124451656688526E+00  0.10045222686292179E+01  0.25539464035520768E-02  0.10070762150327699E+01
  0.81999999999985302E+01  0.29462035421749000E+00 -0.71348615633787726E-03  0.29390686806115213E+00  0.10309185833170103E+01  0.26826658724933487E-02  0.10336012491895037E+01
  0.82499999999985913E+01  0.30716659805716062E+00 -0.93773688913580881E-03  0.30622886116802484E+00  0.10546548275123799E+01  0.28073162031725576E-02  0.10574621437155525E+01
  0.82999999999986525E+01  0.31909734091805486E+00 -0.10663620561141584E-02  0.31803097886194071E+00  0.10704132918502749E+01  0.29100680346770612E-02  0.10733233598849519E+01
  0.83499999999987136E+01  0.33150253819366826E+00 -0.11190989097972677E-02  0.33038343928387098E+00  0.10800623290004137E+01  0.29957759152941374E-02  0.10830581049157078E+01
  0.83999999999987747E+01  0.34289650933833937E+00 -0.11945990990700403E-02  0.34170191023926932E+00  0.10867914466261159E+01  0.31036820850360810E-02  0.10898951287111520E+01
  0.84499999999988358E+01  0.34989394178819389E+00 -0.14291347845765301E-02  0.34846480700361737E+00  0.10883909028096430E+01  0.32712870158579052E-02  0.10916621898255010E+01
  0.84999999999988969E+01  0.35348900676655404E+00 -0.17854880591048907E-02  0.35170351870744915E+00  0.10856083279441560E+01  0.34716715221713617E-02  0.10890799994663274E+01
  0.85499999999989580E+01  0.35539155788063459E+00 -0.21957811986704772E-02  0.35319577668196411E+00  0.10809644879957296E+01  0.36758641982331912E-02  0.10846403521939629E+01
  0.85999999999990191E+01  0.35579284332348976E+00 -0.26292078033631535E-02  0.35316363552012658E+00  0.10782286271691552E+01  0.38809994749080421E-02  0.10821096266440633E+01
  0.86499999999990802E+01  0.35606180692024519E+00 -0.31335866251829833E-02  0.35292822029506221E+00  0.10813875775699000E+01  0.41127428767684078E-02  0.10855003204466684E+01
  0.86999999999991413E+01  0.35701114371426884E+00 -0.37340019492058314E-02  0.35327714176506303E+00  0.10895376806019048E+01  0.43917153190873633E-02  0.10939293959209921E+01
  0.87499999999992024E+01  0.35722868709116035E+00 -0.42106380865337047E-02  0.35301804900462663E+00  0.10957028170186220E+01  0.46172733763378618E-02  0.11003200903949599E+01
  0.87999999999992635E+01  0.35929223419452533E+00 -0.46195779424871809E-02  0.35467265625203814E+00  0.11001622681755692E+01  0.48254102985801151E-02  0.11049876784741492E+01
  0.88499999999993246E+01  0.36333146271316846E+00 -0.49424977445100392E-02  0.35838896496865841E+00  0.11033086062811903E+01  0.50012202673081580E-02  0.11083098265484985E+01
  0.88999999999993857E+01  0.36924805525440851E+00 -0.52442408612744752E-02  0.36400381439313406E+00  0.11075384905008347E+01  0.51769859049627569E-02  0.11127154764057976E+01
  0.89499999999994468E+01  0.37568627253598696E+00 -0.55225667288820654E-02  0.37016370580710489E+00  0.11146965011182337E+01  0.53487661189013051E-02  0.11200452672371350E+01
  0.89999999999995079E+01  0.38049989037961923E+00 -0.57336275185742008E-02  0.37476626286104503E+00  0.11225483062214512E+01  0.55063168077393509E-02  0.11280546230291906E+01
  0.90499999999995691E+01  0.38407156752330535E+00 -0.58964027336907551E-02  0.37817516478961460E+00  0.11269030203582455E+01  0.56617249127829039E-02  0.11325647452710284E+01
  0.90999999999996302E+01  0.38888404980213043E+00 -0.58947494260102404E-02  0.38298930037612017E+00  0.11270343398431082E+01  0.57507762637342948E-02  0.11327851161068425E+01
  0.91499999999996913E+01  0.39605284239683103E+00 -0.57469837753108223E-02  0.39030585862152023E+00  0.11225765791987257E+01  0.57567692105242579E-02  0.11283333484092499E+01
  0.91999999999997524E+01  0.40411441100260687E+00 -0.56168340317612224E-02  0.39849757697084565E+00  0.11066334598481404E+01  0.57096876515115190E-02  0.11123431474996519E+01
  0.92499999999998135E+01  0.41240579643860154E+00 -0.53852891719628360E-02  0.40702050726663869E+00  0.10843984039530083E+01  0.55716078520985915E-02  0.10899700118051070E+01
  0.92999999999998746E+01  0.42485501459112235E+00 -0.49482776679424748E-02  0.41990673692317987E+00  0.10774343738809860E+01  0.53706711735807744E-02  0.10828050450545668E+01
  0.93499999999999357E+01  0.43372564465120450E+00 -0.44232030459139711E-02  0.42930244160529052E+00  0.10662695608715826E+01  0.51343852036146781E-02  0.10714039460751974E+01
  0.93999999999999968E+01  0.43624998467358256E+00 -0.38191331995778982E-02  0.43243085147400467E+00  0.10444725052345032E+01  0.48814398531181634E-02  0.10493539450876213E+01
  0.94500000000000579E+01  0.43366042922900194E+00 -0.30821336907889646E-02  0.43057829553821297E+00  0.10165704721908027E+01  0.45847163363088566E-02  0.10211551885271115E+01
  0.95000000000001190E+01  0.42297945366608458E+00 -0.21380683832012276E-02  0.42084138528288334E+00  0.97644522871783979E+00  0.41462593815715619E-02  0.98059148809941132E+00
  0.95500000000001801E+01  0.40907029371637432E+00 -0.96066685449404789E-03  0.40810962686188029E+00  0.93144906281831696E+00  0.35470245804325260E-02  0.93499608739874951E+00
  0.96000000000002412E+01  0.39993101764428002E+00  0.45095890397415270E-03  0.40038197654825419E+00  0.89690819605872696E+00  0.27998116091168955E-02  0.89970800766784387E+00
  0.96500000000003023E+01  0.39878481095695550E+00  0.20116266967686574E-02  0.40079643765372414E+00  0.87917076031340013E+00  0.19178958352826228E-02  0.88108865614868270E+00
  0.97000000000003634E+01  0.40296004638483751E+00  0.35951196201618177E-02  0.40655516600499930E+00  0.87272862741247514E+00  0.98064112492786165E-03  0.87370926853740305E+00
  0.97500000000004245E+01  0.39617224225668601E+00  0.51477093250503897E-02  0.40131995158173639E+00  0.84810854728584517E+00  0.52643266603122016E-04  0.84816119055244832E+00
  0.98000000000004857E+01  0.38186483575122671E+00  0.64758591715316305E-02  0.38834069492275836E+00  0.80974064090860132E+00 -0.71380636855166791E-03  0.80902683454004964E+00
  0.98500000000005468E+01  0.35951048634871119E+00  0.77496954665059242E-02  0.36726018181521713E+00  0.75754478896547084E+00 -0.14433901905777967E-02  0.75610139877489302E+00
  0.99000000000006079E+01  0.32985945687899232E+00  0.89747008665285767E-02  0.33883415774552089E+00  0.69162470417223976E+00 -0.21475817971478963E-02  0.68947712237509184E+00
  0.99500000000006690E+01  0.31125050663260562E+00  0.10110777578566691E-01  0.32136128421117233E+00  0.64498682921484263E+00 -0.28019532646797280E-02  0.64218487595016294E+00
  0.10000000000000730E+02  0.30500271147448138E+00  0.11027304438691038E-01  0.31603001591317242E+00  0.61438107766678329E+00 -0.32724313266918850E-02  0.61110864634009143E+00
  0.10050000000000791E+02  0.30569400359520393E+00  0.11842828142410312E-01  0.31753683173761427E+00  0.59396249401109513E+00 -0.36997382171899285E-02  0.59026275579390519E+00
  0.10100000000000852E+02  0.31086791336679120E+00  0.13025990133659293E-01  0.32389390350045050E+00  0.58180802629679462E+00 -0.44264906581136026E-02  0.57738153563868100E+00
  0.10150000000000913E+02  0.32672425284172352E+00  0.14585140429867836E-01  0.34130939327159138E+00  0.58456097112889283E+00 -0.53021704959045788E-02  0.57925880063298829E+00
  0.10200000000000975E+02  0.36369790357377058E+00  0.16241709657227887E-01  0.37993961323099845E+00  0.62772896145899304E+00 -0.61611128891982270E-02  0.62156784856979486E+00
  0.10250000000001036E+02  0.40070024657640491E+00  0.17355939939419911E-01  0.41805618651582482E+00  0.67827616516910660E+00 -0.66779440738721565E-02  0.67159822109523448E+00
  0.10300000000001097E+02  0.41670395172725488E+00  0.18276717423074799E-01  0.43498066915032968E+00  0.70078340147190588E+00 -0.70708319413049503E-02  0.69371256953060090E+00
  0.10350000000001158E+02  0.41929233455663928E+00  0.19363932859713186E-01  0.43865626741635244E+00  0.71053284046788001E+00 -0.76962233703455436E-02  0.70283661709753442E+00
  0.10400000000001219E+02  0.42244599499238267E+00  0.20820763971025152E-01  0.44326675896340784E+00  0.71437228157201815E+00 -0.85169789541204941E-02  0.70585530261789764E+00
  0.10450000000001280E+02  0.45366930894827756E+00  0.21873150254464610E-01  0.47554245920274218E+00  0.76505267943113076E+00 -0.89743506847185014E-02  0.75607832874641223E+00
  0.10500000000001341E+02  0.45530449776216847E+00  0.22697786613953497E-01  0.47800228437612197E+00  0.75850727167145338E+00 -0.93394389133247928E-02  0.74916783275812859E+00
  0.10550000000001402E+02  0.47021997307664254E+00  0.23107932238632972E-01  0.49332790531527548E+00  0.78245626189788420E+00 -0.94282746478868400E-02  0.77302798724999733E+00
  0.10600000000001463E+02  0.41362931178679574E+00  0.23193060339328598E-01  0.43682237212612435E+00  0.68338391811617327E+00 -0.94446502904874993E-02  0.67393926782568581E+00
  0.10650000000001524E+02  0.37930518272774921E+00  0.23809911992557452E-01  0.40311509472030665E+00  0.63691413601460400E+00 -0.97817741313261652E-02  0.62713236188327781E+00
  0.10700000000001586E+02  0.42805199367327951E+00  0.24117181169376525E-01  0.45216917484265601E+00  0.75224267282677826E+00 -0.99116386416931677E-02  0.74233103418508506E+00
  0.10750000000001647E+02  0.42031136444283396E+00  0.24439675958624243E-01  0.44475104040145819E+00  0.74904884289261331E+00 -0.99834324109689624E-02  0.73906541048164431E+00
  0.10800000000001708E+02  0.45715115757412622E+00  0.24154690248082207E-01  0.48130584782220842E+00  0.83266217168510237E+00 -0.97805748984875207E-02  0.82288159678661488E+00
  0.10850000000001769E+02  0.42214165496544270E+00  0.24387261276371624E-01  0.44652891624181434E+00  0.77797338409307548E+00 -0.99780686081611634E-02  0.76799531548491429E+00
  0.10900000000001830E+02  0.43236967683597033E+00  0.24714913264499528E-01  0.45708459010046987E+00  0.80074921397178744E+00 -0.10128714809035521E-01  0.79062049916275190E+00
  0.10950000000001891E+02  0.38704035152585370E+00  0.24887667551354714E-01  0.41192801907720844E+00  0.72686395467507925E+00 -0.10336183173996828E-01  0.71652777150108238E+00
  0.11000000000001952E+02  0.35201757049795035E+00  0.25162386239290690E-01  0.37717995673724103E+00  0.68240911529184967E+00 -0.10507301682203892E-01  0.67190181360964574E+00
  0.11050000000002013E+02  0.34311882753931422E+00  0.24834432772194170E-01  0.36795326031150838E+00  0.70565532371733863E+00 -0.10468512538065321E-01  0.69518681117927328E+00
  0.11100000000002074E+02  0.35704976498855628E+00  0.24568695658660891E-01  0.38161846064721716E+00  0.75678446072249017E+00 -0.10287066678401366E-01  0.74649739404408877E+00
  0.11150000000002136E+02  0.33678327670708041E+00  0.23862595447774089E-01  0.36064587215485450E+00  0.73948307264692981E+00 -0.98529074455685883E-02  0.72963016520136126E+00
  0.11200000000002197E+02  0.29099147318305074E+00  0.22907173734052221E-01  0.31389864691710295E+00  0.69606681061564823E+00 -0.93730449199881799E-02  0.68669376569566010E+00
  0.11250000000002258E+02  0.28673648025012122E+00  0.22067595313022683E-01  0.30880407556314388E+00  0.73416647288771153E+00 -0.89052418824098582E-02  0.72526123100530171E+00
  0.11300000000002319E+02  0.28284592869160474E+00  0.21115092362986514E-01  0.30396102105459127E+00  0.75495506138966673E+00 -0.83372123592457877E-02  0.74661784903042094E+00
  0.11350000000002380E+02  0.25876618551321817E+00  0.20000161846782154E-01  0.27876634736000033E+00  0.74280236390361398E+00 -0.77018230273073101E-02  0.73510054087630672E+00
  0.11400000000002441E+02  0.24345440534018065E+00  0.18807510583191654E-01  0.26226191592337228E+00  0.75928502458409364E+00 -0.69914684464315556E-02  0.75229355613766213E+00
  0.11450000000002502E+02  0.26448255891170097E+00  0.17891858221708721E-01  0.28237441713340972E+00  0.83401835831816662E+00 -0.64366164318417360E-02  0.82758174188632483E+00
  0.11500000000002563E+02  0.30123117860476484E+00  0.16802664885007416E-01  0.31803384348977226E+00  0.91845236156362320E+00 -0.56107652124199794E-02  0.91284159635120321E+00
  0.11550000000002624E+02  0.31349252864704574E+00  0.15515117410012680E-01  0.32900764605705840E+00  0.94716748503949677E+00 -0.47954615027775349E-02  0.94237202353671923E+00
  0.11600000000002685E+02  0.29841082334162017E+00  0.14609290362925593E-01  0.31302011370454574E+00  0.90474274265069998E+00 -0.40743429662235108E-02  0.90066839968447643E+00
  0.11650000000002747E+02  0.25743851956782149E+00  0.13908642830101670E-01  0.27134716239792317E+00  0.81434573799954713E+00 -0.36121883645516568E-02  0.81073354963499544E+00
  0.11700000000002808E+02  0.21572163470559180E+00  0.13397039163012554E-01  0.22911867386860435E+00  0.73702309995002757E+00 -0.33070249912630170E-02  0.73371607495876456E+00
  0.11750000000002869E+02  0.18913606594779664E+00  0.12900411889691564E-01  0.20203647783748821E+00  0.70112035866249556E+00 -0.30783982584864887E-02  0.69804196040400912E+00
  0.11800000000002930E+02  0.18680093421841196E+00  0.12347397990939089E-01  0.19914833220935105E+00  0.71093773384165626E+00 -0.27969054612909162E-02  0.70814082838036529E+00
  0.11850000000002991E+02  0.18329913575663065E+00  0.11727919459591837E-01  0.19502705521622249E+00  0.71773068550272601E+00 -0.24315378726767656E-02  0.71529914763004920E+00
  0.11900000000003052E+02  0.18732856886629773E+00  0.11081353644489124E-01  0.19840992251078685E+00  0.73374379229905529E+00 -0.21085409922453778E-02  0.73163525130680995E+00
  0.11950000000003113E+02  0.18611305179044618E+00  0.10374366773494051E-01  0.19648741856394022E+00  0.73527584668185542E+00 -0.18567197942232134E-02  0.73341912688763222E+00
  0.12000000000003174E+02  0.18037965227118063E+00  0.96604826963192260E-02  0.19004013496749986E+00  0.72318783111287011E+00 -0.15632429788873246E-02  0.72162458813398278E+00
  0.12050000000003235E+02  0.18571104300521343E+00  0.89629438168784045E-02  0.19467398682209183E+00  0.73102951163130436E+00 -0.11883618581655896E-02  0.72984114977313874E+00
  0.12100000000003297E+02  0.18785575383634803E+00  0.82129821417610497E-02  0.19606873597810909E+00  0.74057113133636054E+00 -0.81359501364221438E-03  0.73975753632271835E+00
  0.12150000000003358E+02  0.17885745692981675E+00  0.74216550446583760E-02  0.18627911197447514E+00  0.73901342378157864E+00 -0.49622162068933069E-03  0.73851720216088934E+00
  0.12200000000003419E+02  0.18214137350655737E+00  0.68033538242636355E-02  0.18894472733082102E+00  0.75623284942468694E+00 -0.20003549845665252E-03  0.75603281392623023E+00
  0.12250000000003480E+02  0.19724388358188855E+00  0.62734938975977103E-02  0.20351737747948626E+00  0.78673397575646675E+00  0.15463585470444315E-03  0.78688861161117118E+00
  0.12300000000003541E+02  0.19907699322062467E+00  0.56760972991441927E-02  0.20475309051976887E+00  0.79250442678079014E+00  0.47342858177490334E-03  0.79297785536256504E+00
  0.12350000000003602E+02  0.19795459010003533E+00  0.52185836145353546E-02  0.20317317371457069E+00  0.78836447369269502E+00  0.69000231805531320E-03  0.78905447601075029E+00
  0.12400000000003663E+02  0.20118924356909426E+00  0.49323289282826770E-02  0.20612157249737695E+00  0.79123337913496250E+00  0.83672614949699582E-03  0.79207010528445954E+00
  0.12450000000003724E+02  0.20048188800731045E+00  0.46079777384607336E-02  0.20508986574577118E+00  0.79305729638175226E+00  0.95563883798962255E-03  0.79401293521974192E+00
  0.12500000000003785E+02  0.20117712140428495E+00  0.43002406283307671E-02  0.20547736203261571E+00  0.80014719062499640E+00  0.10701269044135749E-02  0.80121731752940994E+00
  0.12550000000003847E+02  0.20514861154165392E+00  0.40214372109927286E-02  0.20917004875264666E+00  0.81575285663488595E+00  0.12038453391471011E-02  0.81695670197403303E+00
  0.12600000000003908E+02  0.20883467305941314E+00  0.37334588794403277E-02  0.21256813193885346E+00  0.82928138498518456E+00  0.13447514741814269E-02  0.83062613645936600E+00
  0.12650000000003969E+02  0.21323943557967476E+00  0.34755836487621546E-02  0.21671501922843692E+00  0.83810908437857767E+00  0.14820783078675459E-02  0.83959116268644518E+00
  0.12700000000004030E+02  0.21351306423737743E+00  0.32137035271180689E-02  0.21672676776449548E+00  0.83610891849312163E+00  0.15796034101145052E-02  0.83768852190323617E+00
  0.12750000000004091E+02  0.21530128186465067E+00  0.29653665904217684E-02  0.21826664845507243E+00  0.83240028454974324E+00  0.16453582323044786E-02  0.83404564278204774E+00
