                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.38800000000003237E+02  0.42623190452427306E+00  0.91770525134936762E-01  0.51800242965920984E+00  0.55071085711565482E+00 -0.44655316933076394E-01  0.50605554018257837E+00
  0.38850000000003476E+02  0.42630978422186111E+00  0.91721535112203170E-01  0.51803131933406432E+00  0.55133349407851373E+00 -0.44602878322435292E-01  0.50673061575607847E+00
  0.38900000000003715E+02  0.42648076896186493E+00  0.91612499176937826E-01  0.51809326813880274E+00  0.55215045385602801E+00 -0.44480414011952241E-01  0.50767003984407577E+00
  0.38950000000003953E+02  0.42674302522948920E+00  0.91444195633069034E-01  0.51818722086255820E+00  0.55315620191434856E+00 -0.44289135537892585E-01  0.50886706637645596E+00
  0.39000000000004192E+02  0.42709492202697130E+00  0.91217615750074046E-01  0.51831253777704533E+00  0.55434504650328287E+00 -0.44030499507446634E-01  0.51031454699583623E+00
  0.39050000000004431E+02  0.42753505518367002E+00  0.90933960635181665E-01  0.51846901581885163E+00  0.55571118314596157E+00 -0.43706189776655503E-01  0.51200499336930605E+00
  0.39100000000004670E+02  0.42806225452766178E+00  0.90594637987361795E-01  0.51865689251502356E+00  0.55724872078791554E+00 -0.43318101392117177E-01  0.51393061939579832E+00
  0.39150000000004908E+02  0.42867557338803719E+00  0.90201258495662809E-01  0.51887683188370004E+00  0.55895168962624364E+00 -0.42868326717411871E-01  0.51608336290883172E+00
  0.39200000000005147E+02  0.42937426153693253E+00  0.89755631905280506E-01  0.51912989344221305E+00  0.56081403199765645E+00 -0.42359143869200255E-01  0.51845488812845619E+00
  0.39250000000005386E+02  0.43015772473336783E+00  0.89259763044206103E-01  0.51941748777757391E+00  0.56282957948116485E+00 -0.41793007226460697E-01  0.52103657225470412E+00
  0.39300000000005625E+02  0.43102547508263611E+00  0.88715848212132950E-01  0.51974132329476908E+00  0.56499202026860207E+00 -0.41172539497235393E-01  0.52381948077136664E+00
  0.39350000000005863E+02  0.43197707597802693E+00  0.88126272180675841E-01  0.52010334815870274E+00  0.56729486059265533E+00 -0.40500524754787208E-01  0.52679433583786817E+00
  0.39400000000006102E+02  0.43301208326543522E+00  0.87493605664103427E-01  0.52050568892953863E+00  0.56973138227429565E+00 -0.39779902020475724E-01  0.52995148025381988E+00
  0.39450000000006341E+02  0.43412998161131100E+00  0.86820602640294550E-01  0.52095058425160556E+00  0.57229459634325708E+00 -0.39013759294261097E-01  0.53328083704899598E+00
  0.39500000000006580E+02  0.43533011290286594E+00  0.86110196542857523E-01  0.52144030944572350E+00  0.57497719080216780E+00 -0.38205328261444030E-01  0.53677186254072373E+00
  0.39550000000006818E+02  0.43661159312426373E+00  0.85365494288530491E-01  0.52197708741279425E+00  0.57777147015178842E+00 -0.37357980078008585E-01  0.54041349007377981E+00
  0.39600000000007057E+02  0.43797321568403536E+00  0.84589767414870440E-01  0.52256298309890581E+00  0.58066928521701255E+00 -0.36475222564315152E-01  0.54419406265269743E+00
  0.39650000000007296E+02  0.43941334195244725E+00  0.83786440195855946E-01  0.52319978214830321E+00  0.58366195364420070E+00 -0.35560698832576426E-01  0.54810125481162431E+00
  0.39700000000007535E+02  0.44092978311277309E+00  0.82959075274646132E-01  0.52388885838741928E+00  0.58674017384016497E+00 -0.34618186953666148E-01  0.55212198688649883E+00
  0.39750000000007773E+02  0.44251968012273535E+00  0.82111357874207758E-01  0.52463103799694311E+00  0.58989393713829696E+00 -0.33651599893015437E-01  0.55624233724528149E+00
  0.39800000000008012E+02  0.44417939032658615E+00  0.81247079861088367E-01  0.52542647018767452E+00  0.59311244465688362E+00 -0.32664984737994687E-01  0.56044745991888889E+00
  0.39850000000008251E+02  0.44590438968049634E+00  0.80370124814770849E-01  0.52627451449526719E+00  0.59638403622895919E+00 -0.31662520241335833E-01  0.56472151598762332E+00
  0.39900000000008490E+02  0.44768919880593783E+00  0.79484454872854618E-01  0.52717365367879243E+00  0.59969613893783902E+00 -0.30648511888676355E-01  0.56904762704916267E+00
  0.39950000000008728E+02  0.44952733911403187E+00  0.78594099602580791E-01  0.52812143871661266E+00  0.60303524184923341E+00 -0.29627384013135590E-01  0.57340785783609782E+00
  0.40000000000008967E+02  0.45141132191781069E+00  0.77703146602848841E-01  0.52911446852065958E+00  0.60638690104924042E+00 -0.28603668879348669E-01  0.57778323216989180E+00
  0.40050000000009206E+02  0.45333266911028042E+00  0.76815733058460636E-01  0.53014840216874104E+00  0.60973577532207168E+00 -0.27581993081894473E-01  0.58215378224017722E+00
  0.40100000000009445E+02  0.45528195938065519E+00  0.75936037137929041E-01  0.53121799651858426E+00  0.61306568830336361E+00 -0.26567061946961363E-01  0.58649862635640226E+00
  0.40150000000009683E+02  0.45724889088169129E+00  0.75068268032195379E-01  0.53231715891388665E+00  0.61635970960571607E+00 -0.25563642768683816E-01  0.59079606683703223E+00
  0.40200000000009922E+02  0.45922235102439246E+00  0.74216653617919931E-01  0.53343900464231242E+00  0.61960024655341306E+00 -0.24576547573244345E-01  0.59502369898016871E+00
  0.40250000000010161E+02  0.46119048716081468E+00  0.73385425155196929E-01  0.53457591231601165E+00  0.62276914048598775E+00 -0.23610615705786868E-01  0.59915852478020093E+00
  0.40300000000010400E+02  0.46314077732365150E+00  0.72578798971149994E-01  0.53571957629480149E+00  0.62584776630047934E+00 -0.22670696004067785E-01  0.60317707029641154E+00
  0.40350000000010638E+02  0.46506010579159529E+00  0.71800955575569994E-01  0.53686106136716527E+00  0.62881713911031900E+00 -0.21761627835662788E-01  0.60705551127465618E+00
  0.40400000000010877E+02  0.46693485216152825E+00  0.71056016967808333E-01  0.53799086912933658E+00  0.63165803570655599E+00 -0.20888219990103412E-01  0.61076981571645261E+00
  0.40450000000011116E+02  0.46875100354400634E+00  0.70348022958412082E-01  0.53909902650241848E+00  0.63435113969721291E+00 -0.20055226422888612E-01  0.61429591327432431E+00
  0.40500000000011354E+02  0.47049429720624619E+00  0.69680907154588384E-01  0.54017520436083455E+00  0.63687721725725666E+00 -0.19267318151040991E-01  0.61760989910621567E+00
  0.40550000000011593E+02  0.47215039620850618E+00  0.69058472923189063E-01  0.54120886913169519E+00  0.63921732602767767E+00 -0.18529051127082662E-01  0.62068827490059497E+00
  0.40600000000011832E+02  0.47370509466833066E+00  0.68484369273707907E-01  0.54218946394203860E+00  0.64135305398840847E+00 -0.17844830536388186E-01  0.62350822345202028E+00
  0.40650000000012071E+02  0.47514454392554767E+00  0.67962066333722468E-01  0.54310661025927010E+00  0.64326677975111624E+00 -0.17218872510635801E-01  0.62604790724048043E+00
  0.40700000000012309E+02  0.47645548754886141E+00  0.67494830017618412E-01  0.54395031756647982E+00  0.64494194213519052E+00 -0.16655164591732809E-01  0.62828677754345774E+00
  0.40750000000012548E+02  0.47762549231669349E+00  0.67085695628261013E-01  0.54471118794495454E+00  0.64636330571587031E+00 -0.16157426356480792E-01  0.63020587935938954E+00
  0.40800000000012787E+02  0.47864316378747651E+00  0.66737440402488871E-01  0.54538060418996537E+00  0.64751721019250241E+00 -0.15729071458132932E-01  0.63178813873436945E+00
  0.40850000000013026E+02  0.47949833766028849E+00  0.66452555292472654E-01  0.54595089295276111E+00  0.64839179384345980E+00 -0.15373172056069931E-01  0.63301862178738988E+00
  0.40900000000013264E+02  0.48018224112653413E+00  0.66233216472214251E-01  0.54641545759874832E+00  0.64897718443960029E+00 -0.15092426291978127E-01  0.63388475814762213E+00
  0.40950000000013503E+02  0.48068762108636243E+00  0.66081257153147069E-01  0.54676887823950948E+00  0.64926565388858326E+00 -0.14889129188913880E-01  0.63437652469966943E+00
  0.41000000000013742E+02  0.48100883864035954E+00  0.65998140333935404E-01  0.54700697897429496E+00  0.64925173567565209E+00 -0.14765147106508751E-01  0.63448658856914331E+00
  0.41050000000013981E+02  0.48114193160788687E+00  0.65984933162760204E-01  0.54712686477064709E+00  0.64893230662534629E+00 -0.14721895669602074E-01  0.63421041095574426E+00
  0.41100000000014219E+02  0.48108464882706270E+00  0.66042283684461967E-01  0.54712693251152467E+00  0.64830663642071162E+00 -0.14760320903918243E-01  0.63354631551679341E+00
  0.41150000000014458E+02  0.48083646151231685E+00  0.66170400852077524E-01  0.54700686236439433E+00  0.64737640963095100E+00 -0.14880883197899600E-01  0.63249552643305140E+00
  0.41200000000014697E+02  0.48039855723985753E+00  0.66369038736994124E-01  0.54676759597685165E+00  0.64614572507076229E+00 -0.15083543716457769E-01  0.63106218135430447E+00
  0.41250000000014936E+02  0.47977382132991819E+00  0.66637485811486541E-01  0.54641130714140473E+00  0.64462107643142352E+00 -0.15367753052966693E-01  0.62925332337845685E+00
  0.41300000000015174E+02  0.47896680836895128E+00  0.66974559977950279E-01  0.54594136834690155E+00  0.64281131621892484E+00 -0.15732442203447695E-01  0.62707887401547713E+00
  0.41350000000015413E+02  0.47798370408433744E+00  0.67378609711071763E-01  0.54536231379540923E+00  0.64072760279147511E+00 -0.16176016308486585E-01  0.62455158648298847E+00
  0.41400000000015652E+02  0.47683227535041411E+00  0.67847521336439842E-01  0.54467979668685396E+00  0.63838332823265531E+00 -0.16696351927038170E-01  0.62168697630561709E+00
  0.41450000000015891E+02  0.47552180455906218E+00  0.68378732176731058E-01  0.54390053673579319E+00  0.63579402356693082E+00 -0.17290798782230648E-01  0.61850322478470021E+00
  0.41500000000016129E+02  0.47406300429842774E+00  0.68969249113097097E-01  0.54303225341152483E+00  0.63297723770183090E+00 -0.17956186901720305E-01  0.61502105080011060E+00
  0.41550000000016368E+02  0.47246790924975257E+00  0.69615672040498497E-01  0.54208358129025103E+00  0.62995238751109128E+00 -0.18688839880739536E-01  0.61126354763035173E+00
  0.41600000000016607E+02  0.47074974394378638E+00  0.70314221698673643E-01  0.54106396564246007E+00  0.62674057814057826E+00 -0.19484594697867209E-01  0.60725598344271103E+00
  0.41650000000016846E+02  0.46892276686034562E+00  0.71060771371280904E-01  0.53998353823162648E+00  0.62336439445683112E+00 -0.20338828204284058E-01  0.60302556625254711E+00
  0.41700000000017084E+02  0.46700209283303651E+00  0.71850881916335888E-01  0.53885297474937244E+00  0.61984766611236397E+00 -0.21246490158467052E-01  0.59860117595389695E+00
  0.41750000000017323E+02  0.46500349641037980E+00  0.72679839510001842E-01  0.53768333592038164E+00  0.61621520951927278E+00 -0.22202142514200877E-01  0.59401306700507195E+00
  0.41800000000017562E+02  0.46294319897011504E+00  0.73542695382576267E-01  0.53648589435269134E+00  0.61249255033515027E+00 -0.23200004566278951E-01  0.58929254576887136E+00
  0.41850000000017801E+02  0.46083764235128899E+00  0.74434306757161034E-01  0.53527194910845000E+00  0.60870563011410417E+00 -0.24234003461238315E-01  0.58447162665286589E+00
  0.41900000000018039E+02  0.45870325217973956E+00  0.75349378229256886E-01  0.53405263040899642E+00  0.60488050109411140E+00 -0.25297829435028178E-01  0.57958267165908317E+00
  0.41950000000018278E+02  0.45655619534578162E+00  0.76282502982799399E-01  0.53283869832858100E+00  0.60104301416203687E+00 -0.26384994918381078E-01  0.57465801924365578E+00
  0.42000000000018517E+02  0.45441213827770616E+00  0.77228203500279563E-01  0.53164034177798569E+00  0.59721850695982515E+00 -0.27488896371622239E-01  0.56972961058820293E+00
  0.42050000000018755E+02  0.45228601519572359E+00  0.78180971706714703E-01  0.53046698690243832E+00  0.59343150151060842E+00 -0.28602877433630283E-01  0.56482862407697809E+00
  0.42100000000018994E+02  0.45019181739938419E+00  0.79135308682324254E-01  0.52932712608170840E+00  0.58970542268901505E+00 -0.29720291770827537E-01  0.55998513091818747E+00
  0.42150000000019233E+02  0.44814241508915520E+00  0.80085764118263333E-01  0.52822817920741849E+00  0.58606234959963099E+00 -0.30834563947517660E-01  0.55522778565211328E+00
  0.42200000000019472E+02  0.44614942178156963E+00  0.81026975580127877E-01  0.52717639736169752E+00  0.58252281085924174E+00 -0.31939246719563288E-01  0.55058356413967846E+00
  0.42250000000019710E+02  0.44422310845015023E+00  0.81953707452058766E-01  0.52617681590220899E+00  0.57910563210869648E+00 -0.33028073349366215E-01  0.54607755875933028E+00
  0.42300000000019949E+02  0.44237237085589576E+00  0.82860889232809293E-01  0.52523326008870508E+00  0.57582784051078884E+00 -0.34095003809102901E-01  0.54173283670168593E+00
  0.42350000000020188E+02  0.44060474971711583E+00  0.83743652675272423E-01  0.52434840239238822E+00  0.57270462708794967E+00 -0.35134264060318367E-01  0.53757036302763128E+00
  0.42400000000020427E+02  0.43892649955865787E+00  0.84597367084945224E-01  0.52352386664360306E+00  0.56974936375065133E+00 -0.36140377983334956E-01  0.53360898576731641E+00
  0.42450000000020665E+02  0.43734269818905597E+00  0.85417671889125038E-01  0.52276037007818099E+00  0.56697366781832204E+00 -0.37108192003002305E-01  0.52986547581531973E+00
  0.42500000000020904E+02  0.43585738465562252E+00  0.86200505360774046E-01  0.52205789001639658E+00  0.56438750263546966E+00 -0.38032893010529457E-01  0.52635460962494018E+00
  0.42550000000021143E+02  0.43447370986641870E+00  0.86942128194847340E-01  0.52141583806126601E+00  0.56199929922441905E+00 -0.38910020737116295E-01  0.52308927848730280E+00
  0.42600000000021382E+02  0.43319408201365489E+00  0.87639140608984756E-01  0.52083322262263965E+00  0.55981608179335351E+00 -0.39735476148276341E-01  0.52008060564507719E+00
  0.42650000000021620E+02  0.43202028993957653E+00  0.88288491898849644E-01  0.52030878183842622E+00  0.55784358065398276E+00 -0.40505527538053678E-01  0.51733805311592906E+00
  0.42700000000021859E+02  0.43095359266399974E+00  0.88887481982628982E-01  0.51984107464662876E+00  0.55608632066041797E+00 -0.41216815720436700E-01  0.51486950493998129E+00
  0.42750000000022098E+02  0.42999477165790129E+00  0.89433755355902450E-01  0.51942852701380371E+00  0.55454768089700857E+00 -0.41866359085154778E-01  0.51268132181185377E+00
  0.42800000000022337E+02  0.42914415205012191E+00  0.89925288844575818E-01  0.51906944089469775E+00  0.55322993026888700E+00 -0.42451558483787941E-01  0.51077837178509911E+00
  0.42850000000022575E+02  0.42840160666144095E+00  0.90360375306291860E-01  0.51876198196773282E+00  0.55213425095100122E+00 -0.42970201187712040E-01  0.50916404976328922E+00
  0.42900000000022814E+02  0.42776655996469604E+00  0.90737605740631375E-01  0.51850416570532742E+00  0.55126076487437958E+00 -0.43420462737918816E-01  0.50784030213646081E+00
  0.42950000000023053E+02  0.42723800706679077E+00  0.91055852025643341E-01  0.51829385909243408E+00  0.55060857684211162E+00 -0.43800905509326443E-01  0.50680767133278515E+00
  0.43000000000023292E+02  0.42681455640125604E+00  0.91314251803114851E-01  0.51812880820437091E+00  0.55017584208449510E+00 -0.44110473209872304E-01  0.50606536887462283E+00
  0.43050000000023530E+02  0.42649449676859919E+00  0.91512196146834493E-01  0.51800669291543366E+00  0.54995985860842955E+00 -0.44348481159733721E-01  0.50561137744869589E+00
  0.43100000000023769E+02  0.42627588244976866E+00  0.91649319871683135E-01  0.51792520232145178E+00  0.54995717813474243E+00 -0.44514602811998205E-01  0.50544257532274428E+00
  0.43150000000024008E+02  0.42615662643235735E+00  0.91725493896612942E-01  0.51788212032897030E+00  0.55016372574183436E+00 -0.44608853380943891E-01  0.50555487236089047E+00
  0.43200000000024247E+02  0.42613459182815977E+00  0.91740819011341124E-01  0.51787541083950095E+00  0.55057491806948222E+00 -0.44631571555682585E-01  0.50594334651379969E+00
  0.43250000000024485E+02  0.42620767437462420E+00  0.91695620594068425E-01  0.51790329496869258E+00  0.55118577239573152E+00 -0.44583400156091475E-01  0.50660237223964000E+00
  0.43300000000024724E+02  0.42637387223849849E+00  0.91590444075929089E-01  0.51796431631442763E+00  0.55199100200010554E+00 -0.44465266385454671E-01  0.50752573561465086E+00
  0.43350000000024963E+02  0.42663134181451279E+00  0.91426051069786157E-01  0.51805739288429897E+00  0.55298509583333744E+00 -0.44278362195132641E-01  0.50870673363820484E+00
  0.43400000000025202E+02  0.42697843888239090E+00  0.91203416026123210E-01  0.51818185490851409E+00  0.55416238158656805E+00 -0.44024125259559309E-01  0.51013825632700871E+00
  0.43450000000025440E+02  0.42741374408726585E+00  0.90923723137333642E-01  0.51833746722459950E+00  0.55551707133822725E+00 -0.43704221114931358E-01  0.51181285022329592E+00
  0.43500000000025679E+02  0.42793607142065149E+00  0.90588363138672620E-01  0.51852443455932407E+00  0.55704328899759148E+00 -0.43320527027491777E-01  0.51372276197009970E+00
  0.43550000000025918E+02  0.42854445900172683E+00  0.90198929755214111E-01  0.51874338875694093E+00  0.55873507938476086E+00 -0.42875118027323592E-01  0.51585996135743728E+00
  0.43600000000026156E+02  0.42923814315322517E+00  0.89757215799614043E-01  0.51899535895283921E+00  0.56058640024065143E+00 -0.42370255254592835E-01  0.51821614498605861E+00
  0.43650000000026395E+02  0.43001651876890146E+00  0.89265209199669487E-01  0.51928172796857097E+00  0.56259110016371361E+00 -0.41808376403016004E-01  0.52078272376069756E+00
  0.43700000000026634E+02  0.43087909017000398E+00  0.88725089357958156E-01  0.51960417952796212E+00  0.56474288650649018E+00 -0.41192087756625924E-01  0.52355079874986421E+00
  0.43750000000026873E+02  0.43182541628565124E+00  0.88139224110875242E-01  0.51996464039652646E+00  0.56703528705995798E+00 -0.40524157228083196E-01  0.52651112983187476E+00
  0.43800000000027111E+02  0.43285505200811325E+00  0.87510167177625789E-01  0.52036521918573908E+00  0.56946160777321864E+00 -0.39807507958261747E-01  0.52965409981495692E+00
  0.43850000000027350E+02  0.43396748487608666E+00  0.86840655511375944E-01  0.52080814038746259E+00  0.57201488657965438E+00 -0.39045212353833285E-01  0.53296967422582109E+00
  0.43900000000027589E+02  0.43516206408683872E+00  0.86133605593521276E-01  0.52129566968036001E+00  0.57468784157791619E+00 -0.38240486771410807E-01  0.53644735480650541E+00
  0.43950000000027828E+02  0.43643791828511663E+00  0.85392107632840497E-01  0.52183002591795713E+00  0.57747281119946703E+00 -0.37396687243757144E-01  0.54007612395570992E+00
  0.44000000000028066E+02  0.43779385996010733E+00  0.84619416918671739E-01  0.52241327687877903E+00  0.58036168479532479E+00 -0.36517306587693449E-01  0.54384437820763132E+00
  0.44050000000028305E+02  0.43922827707260648E+00  0.83818942154478882E-01  0.52304721922708541E+00  0.58334582396921730E+00 -0.35605972942440445E-01  0.54773985102677680E+00
  0.44100000000028544E+02  0.44073901574524710E+00  0.82994231268567850E-01  0.52373324701381496E+00  0.58641597718920624E+00 -0.34666449371837438E-01  0.55174952781736875E+00
  0.44150000000028783E+02  0.44232326066480454E+00  0.82148955732326251E-01  0.52447221639713082E+00  0.58956219237422536E+00 -0.33702633782922327E-01  0.55585955859130298E+00
  0.44200000000029021E+02  0.44397742159195203E+00  0.81286894650840102E-01  0.52526431624279213E+00  0.59277373375698417E+00 -0.32718558194766746E-01  0.56005517556221740E+00
  0.44250000000029260E+02  0.44569703491243229E+00  0.80411919787607672E-01  0.52610895470003993E+00  0.59603901034562523E+00 -0.31718386381502803E-01  0.56432062396412241E+00
  0.44300000000029499E+02  0.44747668846744049E+00  0.79527982317230170E-01  0.52700467078467061E+00  0.59934552348221404E+00 -0.30706409087150173E-01  0.56863911439506387E+00
  0.44350000000029738E+02  0.44930997599720163E+00  0.78639101587796634E-01  0.52794907758499821E+00  0.60267984011050335E+00 -0.29687036317311483E-01  0.57299280379319184E+00
  0.44400000000029976E+02  0.45118948433250811E+00  0.77749355630332737E-01  0.52893883996284086E+00  0.60602759603889622E+00 -0.28664786607317201E-01  0.57736280943157903E+00
  0.44450000000030215E+02  0.45310681217490367E+00  0.76862872666944540E-01  0.52996968484184825E+00  0.60937352975817505E+00 -0.27644273587854797E-01  0.58172925617032023E+00
  0.44500000000030454E+02  0.45505261471081515E+00  0.75983822529734249E-01  0.53103643724054939E+00  0.61270154291273204E+00 -0.26630190518748417E-01  0.58607135239398367E+00
  0.44550000000030693E+02  0.45701666514204076E+00  0.75116406793777651E-01  0.53213307193581838E+00  0.61599478011865161E+00 -0.25627293617071861E-01  0.59036748650157977E+00
  0.44600000000030931E+02  0.45898792377827119E+00  0.74264846596435910E-01  0.53325277037470709E+00  0.61923571976538760E+00 -0.24640384884047940E-01  0.59459533488133964E+00
  0.44650000000031170E+02  0.46095460826995704E+00  0.73433367527567725E-01  0.53438797579752473E+00  0.62240626962094669E+00 -0.23674294751068074E-01  0.59873197486987861E+00
  0.44700000000031409E+02  0.46290426381134525E+00  0.72626181510696178E-01  0.53553044532204142E+00  0.62548786562111869E+00 -0.22733864339552105E-01  0.60275400128156653E+00
  0.44750000000031648E+02  0.46482383780338710E+00  0.71847466093562629E-01  0.53667130389694973E+00  0.62846157744858422E+00 -0.21823926637432021E-01  0.60663765081115217E+00
  0.44800000000031886E+02  0.46669976746097319E+00  0.71101341890779907E-01  0.53780110935175307E+00  0.63130822840653422E+00 -0.20949285596202460E-01  0.61035894281033176E+00
  0.44850000000032125E+02  0.46851808999333600E+00  0.70391849000148624E-01  0.53890993899348461E+00  0.63400853845294625E+00 -0.20114692140204442E-01  0.61389384631274180E+00
  0.44900000000032364E+02  0.47026458287523232E+00  0.69722923053263705E-01  0.53998750592849598E+00  0.63654329750871796E+00 -0.19324816365239025E-01  0.61721848114347899E+00
  0.44950000000032603E+02  0.47192493704030247E+00  0.69098371233676292E-01  0.54102330827397882E+00  0.63889357183711393E+00 -0.18584215718855039E-01  0.62030935611825888E+00
  0.45000000000032841E+02  0.47348496001510465E+00  0.68521848224554566E-01  0.54200680823965919E+00  0.64104094070419815E+00 -0.17897299569512595E-01  0.62314364113468557E+00
  0.45050000000033080E+02  0.47493080055130399E+00  0.67996831769737004E-01  0.54292763232104102E+00  0.64296775505500114E+00 -0.17268291126301214E-01  0.62569946392869991E+00
  0.45100000000033319E+02  0.47624918283690765E+00  0.67526597447833472E-01  0.54377578028474116E+00  0.64465740622214374E+00 -0.16701188026142122E-01  0.62795621819600167E+00
  0.45150000000033558E+02  0.47742763747440264E+00  0.67114192386721450E-01  0.54454182986112409E+00  0.64609459144782311E+00 -0.16199722996827141E-01  0.62989486845099596E+00
  0.45200000000033796E+02  0.47845471769142378E+00  0.66762407911769434E-01  0.54521712560319324E+00  0.64726556391439138E+00 -0.15767325861844404E-01  0.63149823805254701E+00
  0.45250000000034035E+02  0.47932019190925129E+00  0.66473751404386383E-01  0.54579394331363762E+00  0.64815835750189499E+00 -0.15407087873635494E-01  0.63275126962825945E+00
  0.45300000000034274E+02  0.48001520665939212E+00  0.66250417850639134E-01  0.54626562451003124E+00  0.64876297940443772E+00 -0.15121729049613682E-01  0.63364125035482399E+00
  0.45350000000034512E+02  0.48053241663101137E+00  0.66094261659577408E-01  0.54662667829058875E+00  0.64907156678336086E+00 -0.14913568901799148E-01  0.63415799788156169E+00
  0.45400000000034751E+02  0.48086608109116302E+00  0.66006769373285729E-01  0.54687285046444878E+00  0.64907850633834641E+00 -0.14784500706736146E-01  0.63429400563161031E+00
  0.45450000000034990E+02  0.48101212828245066E+00  0.65989033941700484E-01  0.54700116222415118E+00  0.64878051817074500E+00 -0.14735969245747788E-01  0.63404454892499718E+00
  0.45500000000035229E+02  0.48096819147062408E+00  0.66041731326805936E-01  0.54700992279742999E+00  0.64817670730228105E+00 -0.14768951760006284E-01  0.63340775554227480E+00
  0.45550000000035467E+02  0.48073362179303741E+00  0.66165100308245586E-01  0.54689872210128299E+00  0.64726858749651339E+00 -0.14883941745301844E-01  0.63238464575121156E+00
  0.45600000000035706E+02  0.48030948348457875E+00  0.66358926421712316E-01  0.54666840990629106E+00  0.64606008221647349E+00 -0.15080935209752398E-01  0.63097914700672109E+00
  0.45650000000035945E+02  0.47969853631265041E+00  0.66622530908967012E-01  0.54632106722161744E+00  0.64455750673425527E+00 -0.15359419168732871E-01  0.62919808756552242E+00
  0.45700000000036184E+02  0.47890520809411075E+00  0.66954765367155306E-01  0.54585997346126602E+00  0.64276953354139010E+00 -0.15718362441517291E-01  0.62705117109987285E+00
  0.45750000000036422E+02  0.47793555762491857E+00  0.67354012482741324E-01  0.54528957010765988E+00  0.64070714095477976E+00 -0.16156209173680908E-01  0.62455093178109888E+00
  0.45800000000036661E+02  0.47679722595123619E+00  0.67818192893431786E-01  0.54461541884466802E+00  0.63838354278887854E+00 -0.16670875832225512E-01  0.62171266695665306E+00
  0.45850000000036900E+02  0.47549937224961158E+00  0.68344777925466060E-01  0.54384415017507770E+00  0.63581409560127333E+00 -0.17259752605966076E-01  0.61855434299530720E+00
  0.45900000000037139E+02  0.47405259027986163E+00  0.68930807763843513E-01  0.54298339804370510E+00  0.63301617993360082E+00 -0.17919710137286004E-01  0.61509646979631483E+00
  0.45950000000037377E+02  0.47246880222995957E+00  0.69572914538832825E-01  0.54204171676879243E+00  0.63000905284117470E+00 -0.18647112326164578E-01  0.61136194051501014E+00
  0.46000000000037616E+02  0.47076112846397500E+00  0.70267349812522792E-01  0.54102847827649780E+00  0.62681367067327209E+00 -0.19437835653665844E-01  0.60737583501960624E+00
  0.46050000000037855E+02  0.46894373361757652E+00  0.71010015961065417E-01  0.53995374957864195E+00  0.62345248298539890E+00 -0.20287295162415873E-01  0.60316518782298301E+00
  0.46100000000038094E+02  0.46703165085651172E+00  0.71796500921476672E-01  0.53882815177798837E+00  0.61994919988442265E+00 -0.21190476979391856E-01  0.59875872290503085E+00
  0.46150000000038332E+02  0.46504058696111167E+00  0.72622115693093223E-01  0.53766270265420490E+00  0.61632853610718541E+00 -0.22141977098801863E-01  0.59418655900838357E+00
  0.46200000000038571E+02  0.46298671099533290E+00  0.73481933880153227E-01  0.53646864487548607E+00  0.61261593538997949E+00 -0.23136046038175231E-01  0.58947988935180429E+00
  0.46250000000038810E+02  0.46088642930431450E+00  0.74370832489246516E-01  0.53525726179356103E+00  0.60883727874859883E+00 -0.24166638885895701E-01  0.58467063986270318E+00
  0.46300000000039049E+02  0.45875614995199648E+00  0.75283533215547913E-01  0.53403968316754435E+00  0.60501858059636937E+00 -0.25227470117799113E-01  0.57979111047857024E+00
  0.46350000000039287E+02  0.45661204090276192E+00  0.76214643600477402E-01  0.53282668450323933E+00  0.60118567759319119E+00 -0.26312072344353434E-01  0.57487360524883779E+00
  0.46400000000039526E+02  0.45446978844449193E+00  0.77158697700489595E-01  0.53162848614498148E+00  0.59736391706803738E+00 -0.27413857873244164E-01  0.56995005919479325E+00
  0.46450000000039765E+02  0.45234436480859108E+00  0.78110196190278508E-01  0.53045456099886956E+00  0.59357785415438780E+00 -0.28526181692587912E-01  0.56505167246179988E+00
  0.46500000000040004E+02  0.45024981600174074E+00  0.79063646026949638E-01  0.52931346202869034E+00  0.58985096892184419E+00 -0.29642404273593239E-01  0.56020856464825097E+00
  0.46550000000040242E+02  0.44819908129905905E+00  0.80013599851844613E-01  0.52821268115090370E+00  0.58620541549219585E+00 -0.30755952516731438E-01  0.55544946297546438E+00
  0.46600000000040481E+02  0.44620385463464224E+00  0.80954695205418634E-01  0.52715854984006083E+00  0.58266181427845376E+00 -0.31860377236615334E-01  0.55080143704183837E+00
  0.46650000000040720E+02  0.44427449521759566E+00  0.81881693441651443E-01  0.52615618865924707E+00  0.57923909586327904E+00 -0.32949405769968430E-01  0.54628969009331063E+00
  0.46700000000040959E+02  0.44241999110046587E+00  0.82789518026128467E-01  0.52520950912659436E+00  0.57595440152961519E+00 -0.34016988555807343E-01  0.54193741297380782E+00
  0.46750000000041197E+02  0.44064797558593966E+00  0.83673291720756132E-01  0.52432126730669582E+00  0.57282304153956065E+00 -0.35057338854254050E-01  0.53776570268530666E+00
  0.46800000000041436E+02  0.43896479259482879E+00  0.84528371983153786E-01  0.52349316457798256E+00  0.56985850831260532E+00 -0.36064965149996082E-01  0.53379354316260919E+00
  0.46850000000041675E+02  0.43737560321033614E+00  0.85350383708163197E-01  0.52272598691849936E+00  0.56707253756687437E+00 -0.37034696252164413E-01  0.53003784131470999E+00
